Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48260.29199635095,1639983205.3660734,1.2119712591440719
BINANCE,SOL-USDT,SOL,162.25618177012234,1289321406.950122,11.373935731941774
BINANCE,ETH-USDT,ETH,3455.7438870170113,1162502443.7940078,-0.2991065760160746
BINANCE,AVAX-USDT,AVAX,70.31105080612072,822761139.7561738,5.818154448291427
BINANCE,GALA-USDT,GALA,0.12741908759074924,747818817.2780937,46.4589560818579
BINANCE,BUSD-USDT,BUSD,1.0001654902306145,661732368.1223291,0.0050010002000394575
BINANCE,ETH-BUSD,ETH,3457.5413145594375,451308242.63642687,-0.24255034254284527
BINANCE,BTC-BUSD,BTC,48273.53719393424,440098269.8439099,1.260395596519837
BINANCE,DOT-USDT,DOT,34.93602014932661,380889948.8478671,2.0303827052293317
BINANCE,ATOM-USDT,ATOM,40.12415965698176,342391527.7929145,17.501464557703578
BINANCE,GALA-BUSD,GALA,0.127442650877106,335934764.3305709,46.55965941778854
BINANCE,ETH-BTC,ETH,3457.973821732693,323275339.670085,-1.483697895171289
BINANCE,BNB-USDT,BNB,413.08030123591766,306140831.54565805,-0.10885341074020045
BINANCE,ADA-USDT,ADA,2.37925050608943,300148752.31229687,-0.1888375996642959
BINANCE,SOL-BUSD,SOL,162.2622087015445,273244504.9855999,11.406400219750044
BINANCE,FIL-USDT,FIL,84.3542566289806,257656733.07048845,-0.8056927781698284
BINANCE,FTM-USDT,FTM,1.3310538567500556,240348760.95316812,2.310294456830947
BINANCE,XRP-USDT,XRP,1.0792963848402386,229521058.0963964,0.4234527687296467
BINANCE,DYDX-USDT,DYDX,15.611563852079554,209931240.36927757,-3.122090497175843
BINANCE,FTT-USDT,FTT,63.98018178241747,199906003.12235072,-0.2650865429596049
BINANCE,EOS-USDT,EOS,5.366192701247318,194291470.3077876,-0.7309400444115528
BINANCE,MATIC-USDT,MATIC,1.3688124763948533,178529290.27844682,0.7731958762886564
BINANCE,LUNA-USDT,LUNA,35.451182651170654,178100543.35470662,0.6532235160465688
BINANCE,SUSHI-USDT,SUSHI,12.751522315062017,174864657.81845194,-3.9519288728149604
BINANCE,SOL-BTC,SOL,162.35426533496778,164439774.06198686,9.988548993947315
BINANCE,USDC-USDT,USDC,1.0000654586768585,160310332.01536155,-0.024999999999997247
BINANCE,SHIB-USDT,SHIB,7.927500635172895e-06,154519270.12550926,-9.324942791762012
BINANCE,DOGE-USDT,DOGE,0.2415051314764613,148052356.99941772,-0.9232663110381625
BINANCE,ALGO-USDT,ALGO,2.03916550648607,146661895.41440293,2.5451436044464555
BINANCE,AVAX-TRY,AVAX,70.27218232297528,142706668.50762326,5.5826936496859725
BINANCE,LINK-USDT,LINK,28.523997553559006,137589750.84902745,-0.3668763102725382
BINANCE,FOR-USDT,FOR,0.11220039227055746,137268614.6772815,-16.081849468801437
BINANCE,TRX-USDT,TRX,0.10573835389791178,127240564.08810592,-1.4129826524902094
BINANCE,COTI-USDT,COTI,0.43938859987377854,119912850.79844697,15.440210249671491
BINANCE,C98-USDT,C98,3.9729069464671953,119811804.19211635,8.31742568857377
BINANCE,ADA-BUSD,ADA,2.380763790084975,115373565.03351463,-0.3142019271051462
BINANCE,SWRV-BUSD,SWRV,1.370327416222056,111510478.4553696,27.333581256972877
BINANCE,AVAX-BUSD,AVAX,70.37235603094209,111011372.15448932,5.7987364620938475
BINANCE,USDT-TRY,USDT,1.0011928157300962,107238982.94689298,0.06382731809211836
BINANCE,AVAX-BTC,AVAX,70.3652269960674,106313713.21603306,4.5487157411393415
BINANCE,SOL-TRY,SOL,162.41443328529687,106138998.2875725,11.46306478603872
BINANCE,XTZ-USDT,XTZ,6.6055836522857065,100591790.37590982,5.184772220452386
BINANCE,CELR-USDT,CELR,0.11411104959408609,100559653.04921526,2.6221102815507664
BINANCE,SRM-USDT,SRM,10.34126202730819,98389308.81001644,4.954314720812197
BINANCE,IOTA-USDT,IOTA,1.6419179233530337,94969509.62790386,-0.9474382958179981
BINANCE,HBAR-USDT,HBAR,0.4369378268067534,91636663.82139269,-1.5107102593010235
BINANCE,BNB-BUSD,BNB,413.1320058199652,91340919.28451014,-0.08466376390903868
BINANCE,FOR-BUSD,FOR,0.11213225801350028,90112647.59597676,-16.14809274495139
BINANCE,FET-USDT,FET,0.8515443929694982,88045810.59679174,-2.2223498334673226
BINANCE,ETH-EUR,ETH,3455.766896289962,87686477.86387144,-0.07304725413342131
BINANCE,IDEX-BUSD,IDEX,0.500654378823902,87424723.72636887,14.172483007162107
BINANCE,ONE-USDT,ONE,0.16921862970879156,82752033.51485527,6.536523929471033
BINANCE,NEAR-USDT,NEAR,9.154589835735399,80576151.0963327,8.05785123966941
BINANCE,CRV-USDT,CRV,2.823890762535405,78668857.30836962,-9.432146294513958
BINANCE,IDEX-USDT,IDEX,0.5017345373834023,75227545.38487315,14.438893071430192
BINANCE,ICP-USDT,ICP,58.7235236325331,73831598.20909502,3.0454625241355093
BINANCE,LTC-USDT,LTC,180.99131721128876,73740275.7431666,-0.7949561403508866
BINANCE,EGLD-USDT,EGLD,241.21108714983168,70236201.34869696,-3.830661242721552
BINANCE,DOT-BTC,DOT,34.95750340969612,70185552.02723077,0.7446068197634104
BINANCE,BTC-EUR,BTC,48248.561940456246,67609282.17221352,1.4315495830583602
BINANCE,THETA-USDT,THETA,6.371954607872424,59561491.41641128,-0.19583268055773426
BINANCE,CAKE-USDT,CAKE,22.37205699755733,59555994.971001066,2.780330882352943
BINANCE,ADA-BTC,ADA,2.3813211428157177,57946924.381216414,-1.4685314685314663
BINANCE,BTC-USDC,BTC,48267.63820019361,57759203.29757519,1.2746601560196926
BINANCE,GALA-BTC,GALA,0.12772167540804163,57662489.08670248,44.53551912568306
BINANCE,VET-USDT,VET,0.11272055635008932,55416615.2680075,-1.2920462508759551
BINANCE,BNB-BTC,BNB,413.22428631543147,54767519.63211693,-1.3203413284132846
BINANCE,MBOX-USDT,MBOX,6.314991988624164,54164943.601334386,6.04737107340837
BINANCE,KAVA-USDT,KAVA,6.239424353490021,53083664.70075378,-0.032051282051292755
BINANCE,ELF-USDT,ELF,0.9351634817722819,52056647.09679193,-10.659340659340662
BINANCE,SLP-USDT,SLP,0.08167576364187595,50770786.62419841,-0.18337408312958112
BINANCE,ETC-USDT,ETC,57.21304717081562,50407340.66092021,-0.06115673597762815
BINANCE,DOT-BUSD,DOT,34.951937884950205,49546710.23656141,2.0291970802919717
BINANCE,AXS-USDT,AXS,66.26090120805712,48277763.51935471,-0.6002400960384026
BINANCE,ATOM-BTC,ATOM,40.14903100870178,47831087.18134089,16.140522419332303
BINANCE,VIDT-BUSD,VIDT,1.0246033815808553,47202478.80113296,17.07428571428571
BINANCE,MINA-USDT,MINA,5.312212686980684,43896915.47508163,-2.083333333333341
BINANCE,RUNE-USDT,RUNE,10.024662159670054,42334329.74667172,1.8652165074202118
BINANCE,SXP-USDT,SXP,2.6313300215548643,41094682.411910154,-1.7737117251680479
BINANCE,ALICE-USDT,ALICE,13.193011738142573,40902618.04827148,-2.2962962962963003
BINANCE,AAVE-USDT,AAVE,356.462441809951,40822587.15151761,-3.192067372996468
BINANCE,VIDT-USDT,VIDT,1.0290849224251697,39855609.33010638,17.798259674833993
BINANCE,ATOM-BUSD,ATOM,40.14130836655146,39654630.888936706,17.20712825007306
BINANCE,REN-USDT,REN,0.9770582013129496,39360537.55887624,3.4583200932104603
BINANCE,AUDIO-USDT,AUDIO,2.778876563345149,38655576.05090785,-0.7857142857142785
BINANCE,UNI-USDT,UNI,24.390567948036896,38271931.639866024,-2.2645290581162376
BINANCE,OMG-USDT,OMG,8.711488683347442,37963435.006379455,2.464705882352944
