Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48471.702433791106,1652392599.8842304,1.905279117791791
BINANCE,SOL-USDT,SOL,163.7364729337881,1310591493.2763753,13.1819124662933
BINANCE,ETH-USDT,ETH,3477.0657085759503,1195569794.8580778,0.8750649297887639
BINANCE,AVAX-USDT,AVAX,71.10300973455713,844512547.3525417,10.277691591684789
BINANCE,GALA-USDT,GALA,0.12935276385837977,747464854.6325963,41.086624481780476
BINANCE,BUSD-USDT,BUSD,1.0001033169177314,679879821.8310698,0.0050010002000394575
BINANCE,ETH-BUSD,ETH,3477.11004369794,456871855.7124619,0.8889011400334906
BINANCE,BTC-BUSD,BTC,48470.57050074769,440456489.3245612,1.9160866922227542
BINANCE,DOT-USDT,DOT,35.03387375610696,379046958.1327467,3.136042402826869
BINANCE,ETH-BTC,ETH,3480.5664411241914,337801306.8463436,-0.9684678465913712
BINANCE,GALA-BUSD,GALA,0.1293731642289608,335088166.7530194,41.17197730248798
BINANCE,ATOM-USDT,ATOM,39.034887175790836,317138351.08160233,14.375732708089101
BINANCE,BNB-USDT,BNB,415.8553323083931,308532838.23378676,1.1065175097276292
BINANCE,ADA-USDT,ADA,2.3981074184230247,296309325.51310027,1.1176718684099523
BINANCE,SOL-BUSD,SOL,163.724004387149,274538021.3780018,13.199197953398329
BINANCE,FIL-USDT,FIL,84.98652630086018,267165992.25710574,3.2883539995137343
BINANCE,FTM-USDT,FTM,1.3477413704205143,240045497.13944736,4.611801242236017
BINANCE,XRP-USDT,XRP,1.0845247000730611,231664758.31428728,1.350719760702921
BINANCE,DYDX-USDT,DYDX,15.879522136047852,230413352.04094058,-5.984247305460147
BINANCE,EOS-USDT,EOS,5.342853295310359,202898817.75227067,-1.4846919955735853
BINANCE,FTT-USDT,FTT,65.11649340535511,195944144.87112093,2.21384832783796
BINANCE,SUSHI-USDT,SUSHI,12.92627410564369,185665812.9524358,0.20936724565756237
BINANCE,LUNA-USDT,LUNA,35.70904477067862,182150975.35889086,1.680432925092576
BINANCE,MATIC-USDT,MATIC,1.3798495031134774,180216313.5995157,2.870991797166292
BINANCE,SOL-BTC,SOL,163.8885475880964,170805904.59924498,11.077676927124429
BINANCE,SHIB-USDT,SHIB,7.967017971945521e-06,165407865.44989333,-6.6236811254396315
BINANCE,USDC-USDT,USDC,1.0000032915822394,161031689.04730293,-0.024999999999997247
BINANCE,DOGE-USDT,DOGE,0.24271147657157327,152847396.30746883,-0.3081347576006576
BINANCE,FOR-USDT,FOR,0.11221342262180897,150609938.40621725,-8.052618637816563
BINANCE,AVAX-TRY,AVAX,71.09398445596105,145854083.0724603,10.268178545716335
BINANCE,ALGO-USDT,ALGO,2.035315526593189,145524239.9192558,1.9898751942258566
BINANCE,LINK-USDT,LINK,28.80229535494932,140336767.89243323,1.5696649029982375
BINANCE,TRX-USDT,TRX,0.10689207477362941,130287495.90096901,0.6925468764722505
BINANCE,COTI-USDT,COTI,0.44371238824294207,120013719.24633962,16.829075585988942
BINANCE,C98-USDT,C98,4.0390230471708755,116881598.71842667,10.812294182217347
BINANCE,SWRV-BUSD,SWRV,1.4406852365034584,115409135.03801426,36.865855975679274
BINANCE,ADA-BUSD,ADA,2.3975586398618964,114611936.83381668,1.03244837758111
BINANCE,AVAX-BUSD,AVAX,71.11173926197266,112753055.9274985,10.350713842333956
BINANCE,AVAX-BTC,AVAX,71.17372019883624,106896822.45693335,8.254612546125456
BINANCE,USDT-TRY,USDT,0.9999459137468643,106081364.1461468,-0.13906594043340686
BINANCE,SOL-TRY,SOL,163.67340304563822,105446501.52851479,13.007771813156008
BINANCE,IOTA-USDT,IOTA,1.6588201638009359,101253997.95213112,0.8881859106947285
BINANCE,XTZ-USDT,XTZ,6.655685823644132,99904729.45270297,5.6358152087632885
BINANCE,FOR-BUSD,FOR,0.11216774341610412,99759242.98552027,-8.084077685814963
BINANCE,CELR-USDT,CELR,0.11495411681429242,99633868.62340076,1.3716150657140345
BINANCE,SRM-USDT,SRM,10.311611835880274,98032703.04943404,5.001018537380319
BINANCE,HBAR-USDT,HBAR,0.4420119575395764,92492694.13692982,1.4695752009184757
BINANCE,BNB-BUSD,BNB,415.860171172709,91720613.94003305,1.1062484804279142
BINANCE,ETH-EUR,ETH,3477.170967246965,89617810.255234,1.0971163069136407
BINANCE,FET-USDT,FET,0.8610681005837166,85132648.41238919,-0.9036491308852335
BINANCE,CRV-USDT,CRV,2.871227255300643,84190189.60829325,-4.47587354409318
BINANCE,ONE-USDT,ONE,0.17159846430346695,82632129.05924107,8.298087241967059
BINANCE,ICP-USDT,ICP,60.00519876170896,74005041.68740267,6.308701045543143
BINANCE,LTC-USDT,LTC,182.1961485988546,73550943.96645102,0.4134509371554419
BINANCE,NEAR-USDT,NEAR,8.938263979573785,72479310.91251266,5.9772296015180215
BINANCE,EGLD-USDT,EGLD,241.70122068310306,71288075.88089985,-2.466195761856716
BINANCE,DOT-BTC,DOT,35.07617161382467,69327087.89848165,1.2039759204816045
