Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48261.400263645985,1629781992.3429048,2.423978571195028
BINANCE,SOL-USDT,SOL,162.49404033284827,1274211113.6280286,16.44203885583196
BINANCE,ETH-USDT,ETH,3435.4346446174704,1127723713.6703339,1.4657085365961764
BINANCE,AVAX-USDT,AVAX,68.61415272420132,794305046.8675591,7.164062500000012
BINANCE,GALA-USDT,GALA,0.11586923042235178,704013850.6720629,33.44855398087337
BINANCE,BUSD-USDT,BUSD,1.0002749960092248,649107496.8973701,-0.014999999999998348
BINANCE,BTC-BUSD,BTC,48278.67947315111,436387585.42156476,2.434283960204188
BINANCE,ETH-BUSD,ETH,3436.731254882842,429483667.7412266,1.4844874094077085
BINANCE,DOT-USDT,DOT,34.7397602004504,378290141.50652045,3.687667960585226
BINANCE,ATOM-USDT,ATOM,38.59639880585677,345135380.49967057,15.267403645055271
BINANCE,ETH-BTC,ETH,3438.3197102894956,315297567.8975832,-0.9289929299114867
BINANCE,GALA-BUSD,GALA,0.1158912465819619,311891299.4908862,33.47545517400324
BINANCE,BNB-USDT,BNB,411.4248058296682,306649391.58371615,0.722507959833453
BINANCE,ADA-USDT,ADA,2.3665054788816535,301419845.98177576,0.8742004264392212
BINANCE,SOL-BUSD,SOL,162.5509054298406,272738392.0380778,16.52083482751201
BINANCE,FIL-USDT,FIL,83.98068164224071,248369665.45314953,0.5329341317365187
BINANCE,FTM-USDT,FTM,1.3171596336907991,238590934.86917368,4.2026117926394875
BINANCE,XRP-USDT,XRP,1.0740063229141406,224528898.5675733,0.5573248407643218
BINANCE,FTT-USDT,FTT,63.55200192177427,206468198.87579405,2.3771152296535076
BINANCE,DYDX-USDT,DYDX,15.826224233002884,198046826.14451486,2.4910916747651504
BINANCE,EOS-USDT,EOS,5.3807861839632105,188594921.6031464,1.4811320754716983
BINANCE,MATIC-USDT,MATIC,1.352074468276709,176319100.39237982,0.8582089552238855
BINANCE,LUNA-USDT,LUNA,34.94484733770288,170548361.3281608,1.0706018518518445
BINANCE,SUSHI-USDT,SUSHI,12.586347676943598,167653584.612535,-2.184730213030637
BINANCE,CFX-USDT,CFX,0.5476326777171072,162946888.8606429,117.22222222222223
BINANCE,SOL-BTC,SOL,162.62881032470858,159713601.0800806,13.752153788979355
BINANCE,ALGO-USDT,ALGO,2.0631766007599386,159664163.78155038,6.766411265272315
BINANCE,USDC-USDT,USDC,1.000174953503248,158908969.81781653,-0.01500150015001335
BINANCE,DOGE-USDT,DOGE,0.2403521206093077,145824769.3706015,0.14589412255107
BINANCE,SHIB-USDT,SHIB,7.758296338502313e-06,138888028.72353056,-5.542021924482338
BINANCE,LINK-USDT,LINK,28.247001562554846,138769143.72333866,0.8392857142857122
BINANCE,AVAX-TRY,AVAX,68.65373758800028,136672448.01289546,7.00361010830324
BINANCE,C98-USDT,C98,3.97969088775786,123751167.28273629,10.132890365448494
BINANCE,ADA-BUSD,ADA,2.3672510525159445,116854649.45083547,0.8525149190110834
BINANCE,COTI-USDT,COTI,0.4183777599950571,116754169.58358736,8.201811125485124
BINANCE,TRX-USDT,TRX,0.1053797736706823,116451868.35737254,0.5776759285782436
BINANCE,FOR-USDT,FOR,0.1080058894525738,110138203.28550349,-12.872245984989108
BINANCE,AVAX-BUSD,AVAX,68.66128633935193,108434894.58199245,7.2265625
BINANCE,USDT-TRY,USDT,1.0005633702623626,108018972.34237699,-0.1906192236598963
BINANCE,SWRV-BUSD,SWRV,1.3241998174154068,107801251.93184409,-0.3313502522780299
BINANCE,SOL-TRY,SOL,162.50830732706143,107647826.64224027,16.245547179189806
BINANCE,AVAX-BTC,AVAX,68.66544402429669,104542087.2590437,4.691067088887259
BINANCE,SRM-USDT,SRM,10.335391292465172,102308917.01415749,7.997072966757251
BINANCE,CELR-USDT,CELR,0.11360826978727566,101669244.5621896,5.411677341501892
BINANCE,XTZ-USDT,XTZ,6.493258850425438,100673179.95755595,5.331061343719572
BINANCE,CFX-BUSD,CFX,0.54748933894198,94307947.91719215,116.62707838479811
BINANCE,IDEX-BUSD,IDEX,0.4662714166309142,93644732.15627974,9.634883666219686
BINANCE,BNB-BUSD,BNB,411.5675065310371,90800290.80975664,0.7223310479921757
BINANCE,NEAR-USDT,NEAR,9.139883346042184,90403379.51757768,11.062484804279094
BINANCE,FET-USDT,FET,0.8313032034143775,87810855.81451072,-1.7208752217622783
BINANCE,HBAR-USDT,HBAR,0.4284320318457274,87753252.03306393,1.360946745562138
BINANCE,ETH-EUR,ETH,3440.9804084023967,86674396.13636345,1.5450011413708926
BINANCE,ONE-USDT,ONE,0.1692519116115824,82904138.47291738,9.48744499093969
BINANCE,IDEX-USDT,IDEX,0.46607802684480437,78685217.53401415,9.580148182994236
