Exchg,symbol,asset,price,vol24,change24
BINANCE,FOR-USDT,FOR,0.11139164346735914,134898060.35160956,-19.88415599366815
BINANCE,TRX-USDT,TRX,0.10577929338561425,127138031.73351218,-1.4677103718199673
BINANCE,COTI-USDT,COTI,0.44153488566454674,120474510.28536053,16.851998940958442
BINANCE,C98-USDT,C98,3.980666840510324,120210246.79842113,8.537915984724501
BINANCE,ADA-BUSD,ADA,2.384559081275377,115770757.35537608,-0.06299874002518324
BINANCE,SWRV-BUSD,SWRV,1.3747165991567816,111906658.82174653,27.656802531174378
BINANCE,AVAX-BUSD,AVAX,70.45948686886815,110991852.96258625,6.465778316172011
BINANCE,USDT-TRY,USDT,1.0009890863501882,107324891.69409429,0.1102343931306678
BINANCE,AVAX-BTC,AVAX,70.41537793902944,106492594.01963939,5.061283345349681
BINANCE,SOL-TRY,SOL,161.97981610588207,106191328.78781192,11.331738437001587
BINANCE,XTZ-USDT,XTZ,6.588258727866483,100440736.45721897,4.697933227344986
BINANCE,CELR-USDT,CELR,0.11419281641368456,100394180.56753652,2.464093357271093
BINANCE,SRM-USDT,SRM,10.331826286848548,98523141.40639152,4.9862763037511515
BINANCE,IOTA-USDT,IOTA,1.64418847760209,94931042.84837863,-2.1609715442314563
BINANCE,BNB-BUSD,BNB,414.0284027858466,91696972.38718238,0.06054734802615646
BINANCE,HBAR-USDT,HBAR,0.43673287489941737,91607238.27517658,-2.074921489457151
BINANCE,FOR-BUSD,FOR,0.11162181688079759,88530073.10321145,-19.92451473759885
BINANCE,IDEX-BUSD,IDEX,0.5012885339066927,88081735.4336422,14.738399431153496
BINANCE,ETH-EUR,ETH,3461.3686367650866,87987383.27637275,-0.06034849990872701
BINANCE,FET-USDT,FET,0.8506561986644706,87888509.70187213,-2.196917414308707
BINANCE,ONE-USDT,ONE,0.169055789405287,82669697.82503963,5.714732561776668
BINANCE,NEAR-USDT,NEAR,9.24637177014744,82011927.88131686,8.940358321546437
BINANCE,CRV-USDT,CRV,2.8266836285151844,78696584.05746818,-8.884230893260241
BINANCE,IDEX-USDT,IDEX,0.5003144986864578,75136599.5155204,14.705612514048497
BINANCE,ICP-USDT,ICP,58.699579509158895,73817539.39957954,2.9747279747279753
BINANCE,LTC-USDT,LTC,181.2258854381616,73807335.18932986,-0.5762897914379865
BINANCE,DOT-BTC,DOT,34.96124481120491,70247549.8371283,0.625869262865083
BINANCE,EGLD-USDT,EGLD,241.01592155856866,69970182.97387119,-4.273453331743938
BINANCE,BTC-EUR,BTC,48311.18213182429,67752226.96836716,1.4743349942337194
BINANCE,THETA-USDT,THETA,6.37516950016387,59658718.87941469,-0.1488561579442052
BINANCE,CAKE-USDT,CAKE,22.384373097868433,59619719.189168766,2.8735632183908044
BINANCE,ADA-BTC,ADA,2.382051918408218,57882177.03020301,-1.3310648518815213
BINANCE,BTC-USDC,BTC,48283.55454202444,57715422.93915794,1.3077279892199871
BINANCE,GALA-BTC,GALA,0.1258798102739306,56886098.33646384,42.349726775956285
BINANCE,VET-USDT,VET,0.11277722365688082,55543363.521381974,-1.3045000875503459
BINANCE,BNB-BTC,BNB,413.6154456966254,54830339.675070345,-1.2289406877451992
BINANCE,MBOX-USDT,MBOX,6.29313514959291,53830514.59062636,6.727180183237184
BINANCE,KAVA-USDT,KAVA,6.250617345943327,53006481.4666982,0.16030779095862294
BINANCE,ELF-USDT,ELF,0.93284061207184,51459142.93811673,-11.406175771971496
BINANCE,SLP-USDT,SLP,0.0816842039526685,50879219.25700465,-0.18337408312958112
BINANCE,ETC-USDT,ETC,57.303995130543186,50548510.235396385,-0.034904013961598646
BINANCE,DOT-BUSD,DOT,35.004265059444805,49602791.35218771,1.9556333917104547
BINANCE,AXS-USDT,AXS,66.28775693697261,48245826.370793276,-0.34591667919988567
BINANCE,ATOM-BTC,ATOM,39.82489275902492,47769446.71632951,14.928182959140987
BINANCE,VIDT-BUSD,VIDT,1.025976712506716,47366936.84909083,16.978976234003664
BINANCE,MINA-USDT,MINA,5.294216868555072,43696175.75483623,-2.3796347537354814
BINANCE,RUNE-USDT,RUNE,9.997186161653598,42436197.77903069,1.2872491384553078
BINANCE,SXP-USDT,SXP,2.6316019411818057,41033906.69463931,-1.8103770063456592
BINANCE,ALICE-USDT,ALICE,13.195525415011602,40859256.03702253,-2.223869532987403
BINANCE,AAVE-USDT,AAVE,356.69936214726204,40805502.79676373,-3.0850774667029146
BINANCE,ATOM-BUSD,ATOM,39.85455543699169,40007023.18368967,16.320561567709852
BINANCE,VIDT-USDT,VIDT,1.0242288794457073,39703798.23866796,17.059227075234393
BINANCE,REN-USDT,REN,0.9799103217592013,39431839.26490167,3.410050675675675
BINANCE,AUDIO-USDT,AUDIO,2.7786635208638915,38734788.43952809,-0.4836975994267312
BINANCE,UNI-USDT,UNI,24.415223483954374,38330346.84083362,-2.145148356054531
BINANCE,OMG-USDT,OMG,8.699142626704578,37954026.10314947,2.312036710201183
BINANCE,LUNA-BUSD,LUNA,35.46524307053397,37544679.85936047,0.11315417256011075
BINANCE,LUNA-BTC,LUNA,35.43238805503248,37543200.645663284,-1.139274639342054
BINANCE,BCH-USDT,BCH,629.3635359047612,36244377.64868007,-0.17454776261504645
BINANCE,SNX-USDT,SNX,12.860885289816654,35729894.16320723,-3.33483720580495
BINANCE,ETH-USDC,ETH,3459.0138704378796,35485852.07563563,-0.22622018957483142
BINANCE,ELF-BUSD,ELF,0.9351840868443714,34584695.75463954,-11.199923874773996
BINANCE,CELO-USDT,CELO,5.338735510023459,34085389.632613,4.473375097885677
BINANCE,ORN-USDT,ORN,11.765926793476229,33755080.39369535,3.6211453744493354
BINANCE,DYDX-BUSD,DYDX,15.5865684684247,33400924.232847232,-3.135704054306527
BINANCE,CHZ-USDT,CHZ,0.3284875489021274,32543263.11217151,-0.8006042296072463
BINANCE,CELR-BUSD,CELR,0.11444280188344107,32495571.131440684,2.412339700475292
BINANCE,FTM-BUSD,FTM,1.3328277277143314,32357270.66532953,2.3943336669489668
BINANCE,LINK-BTC,LINK,28.52228714556144,31873813.04296708,-1.657780739753397
HUOBIGLOBAL,ETH-USDT,ETH,3458.0129875769208,601769564.57372,-0.5199114725884498
HUOBIGLOBAL,BTC-USDT,BTC,48251.23943402685,531153997.31922567,-0.3771767625817764
HUOBIGLOBAL,FIL-USDT,FIL,84.41079566929801,219494528.86571825,-0.8489633704239411
HUOBIGLOBAL,NFT-USDT,NFT,3.9843183695296405e-06,160289627.46939352,-0.7092817431627161
HUOBIGLOBAL,SOL-USDT,SOL,161.828613140931,159665210.25148904,-1.158008261230875
HUOBIGLOBAL,DOT-USDT,DOT,34.896762460594914,125404176.32780752,-0.34981116767512754
HUOBIGLOBAL,ATOM-USDT,ATOM,39.79051163971639,103421326.49809842,1.300839719736838
HUOBIGLOBAL,AVAX-USDT,AVAX,70.26197107551731,94649085.17384623,-1.3600249435049288
HUOBIGLOBAL,SUN-USDT,SUN,0.038055435104195144,92016862.4973025,-2.028227779637872
HUOBIGLOBAL,EOS-USDT,EOS,5.3760511353441505,89626881.43429752,0.7065084987162755
HUOBIGLOBAL,LUNA-USDT,LUNA,35.366409117613664,86984720.24925674,-0.6684555838098208
HUOBIGLOBAL,TRX-USDT,TRX,0.10568025191358346,77319701.83133435,-1.0027552340074484
HUOBIGLOBAL,BTT-USDT,BTT,0.003936213226271049,76213126.96832223,-0.5503824241597012
HUOBIGLOBAL,DYDX-USDT,DYDX,15.54931102505249,62235377.493185036,-2.1511536403412097
HUOBIGLOBAL,XRP-USDT,XRP,1.0799272022266604,60168310.77403267,-0.34848834525733524
HUOBIGLOBAL,DOGE-USDT,DOGE,0.24157265468165082,59488088.53362318,-0.5119193783630147
HUOBIGLOBAL,SUSHI-USDT,SUSHI,12.854882776360242,57459023.798695706,-0.6894046542543047
HUOBIGLOBAL,LINK-USDT,LINK,28.483026811473607,55446467.413956486,-0.7847701620069518
HUOBIGLOBAL,JST-USDT,JST,0.08986963146939517,54150199.41905137,-1.3626431543926367
HUOBIGLOBAL,DFA-USDT,DFA,1.810658184126573,47704410.77726599,-2.029879831114003
HUOBIGLOBAL,SHIB-USDT,SHIB,7.918315667916365e-06,42814613.17671085,-1.9206939281288644
HUOBIGLOBAL,ETH-BTC,ETH,3461.8397496850384,39654377.3227942,-0.18043750870838038
HUOBIGLOBAL,ADA-USDT,ADA,2.3794533579994126,38794503.32511925,-0.5751986546371001
HUOBIGLOBAL,LTC-USDT,LTC,181.16586030359753,38339604.183666095,-0.4835961971753561
HUOBIGLOBAL,ICP-USDT,ICP,58.63455228004777,36878273.01149032,-1.2468407750631878
HUOBIGLOBAL,ALGO-USDT,ALGO,2.0354022921237194,36498898.663943134,0.13041980412422075
HUOBIGLOBAL,FTT-USDT,FTT,63.761999316405536,36008718.77234795,-1.5616312258287706
HUOBIGLOBAL,MATIC-USDT,MATIC,1.369843600076796,29940166.498361833,-0.5026929460219084
HUOBIGLOBAL,CRV-USDT,CRV,2.8239824974597996,29184247.312043432,-1.713091922005568
HUOBIGLOBAL,XTZ-USDT,XTZ,6.576153659062719,29127165.54327374,-0.1716099442647396
HUOBIGLOBAL,USDT-HUSD,USDT,1.0011490581619455,27513069.544118505,0.0049995000500055505
HUOBIGLOBAL,UNI-USDT,UNI,24.405669483369582,26383301.32816913,-0.9949027215246481
HUOBIGLOBAL,FOR-USDT,FOR,0.11128709969132662,26293540.538021408,-0.9125729301207067
HUOBIGLOBAL,HT-USDT,HT,14.421538788483682,23815191.337401833,-0.3642471074494391
HUOBIGLOBAL,NEAR-USDT,NEAR,9.22996490003325,22205063.636482913,3.6605507679516527
HUOBIGLOBAL,SWRV-USDT,SWRV,1.3683229633345049,21514924.347968258,-2.996453900709213
HUOBIGLOBAL,ETC-USDT,ETC,57.29133983133925,20977780.075822867,-0.4146538262227467
HUOBIGLOBAL,BCH-USDT,BCH,629.0083871919235,20590846.767850786,-0.20712641853820332
HUOBIGLOBAL,AAVE-USDT,AAVE,356.5645556992202,19876338.533503354,-0.9487145282898247
HUOBIGLOBAL,AGLD-USDT,AGLD,3.142615920104318,18061521.92956657,1.7589893100097187
HUOBIGLOBAL,LUNA-BTC,LUNA,35.41934101135726,15552650.888044415,-0.2924652782500941
HUOBIGLOBAL,ELF-USDT,ELF,0.9382928951280806,14667464.14437804,-0.22340425531914795
HUOBIGLOBAL,MX-USDT,MX,1.7364271010489492,13361875.973069238,-2.5435148792812967
HUOBIGLOBAL,EOS-BTC,EOS,5.384321635229451,13154545.924993431,1.0749274310595156
HUOBIGLOBAL,ACH-USDT,ACH,0.0776160004575855,13005283.168369757,-1.236713130927376
HUOBIGLOBAL,MASK-USDT,MASK,11.139964681863436,12495459.394548085,-2.580859644978696
HUOBIGLOBAL,SOL-BTC,SOL,162.05201402773235,12159683.406227598,-0.8418021129321628
HUOBIGLOBAL,BSV-USDT,BSV,158.31439161692933,11239961.15481938,-0.2637606150254472
HUOBIGLOBAL,ZEC-USDT,ZEC,139.10324725779293,11085323.014497709,-0.9368766030208019
HUOBIGLOBAL,AXS-USDT,AXS,66.24929082990612,10439359.929713279,-0.8530302599290612
HUOBIGLOBAL,YGG-USDT,YGG,6.271125933586068,10153388.492544688,-5.456766662141993
HUOBIGLOBAL,SRM-USDT,SRM,10.320121385608543,10073876.888127001,0.13201063850439984
HUOBIGLOBAL,REN-USDT,REN,0.9789044005457977,9864593.534651,-0.5995046708844818
HUOBIGLOBAL,AR-USDT,AR,49.561903253517976,9743765.791842572,-1.3872937073655274
HUOBIGLOBAL,OMG-USDT,OMG,8.69879248008629,9689381.356492428,-0.7561576916930897
HUOBIGLOBAL,COTI-USDT,COTI,0.4304302357701852,9643636.473779805,0.8083411433926917
HUOBIGLOBAL,TT-USDT,TT,0.012916908748743162,9625837.106014175,-0.28189681804139693
HUOBIGLOBAL,MDX-USDT,MDX,1.6195281514853326,9288323.65875712,-0.9817114196586884
HUOBIGLOBAL,DOT-BTC,DOT,34.94650648409031,9055721.610343805,0.0588015551281982
HUOBIGLOBAL,KSM-USDT,KSM,409.8255578911973,8735239.781919084,-0.16670403423519473
HUOBIGLOBAL,FTT-BTC,FTT,63.863345894867344,8730818.14453733,-1.2330824820082071
HUOBIGLOBAL,VET-USDT,VET,0.1127657188394227,8457615.265308646,-0.7698537762009986
HUOBIGLOBAL,LUNA-HT,LUNA,35.39928474437207,8397813.141154,-0.20729910968603915
HUOBIGLOBAL,PHA-USDT,PHA,0.9436221266584648,8352769.721004035,-2.1852143370469097
HUOBIGLOBAL,CSPR-USDT,CSPR,0.1257026359663539,8224594.13368562,-1.4509803921568771
HUOBIGLOBAL,IOTA-USDT,IOTA,1.5928669875497707,8176368.209453176,-0.7727782624953239
HUOBIGLOBAL,XLM-USDT,XLM,0.3231343073179176,8078453.095344338,-0.664290393315252
HUOBIGLOBAL,HBAR-USDT,HBAR,0.43671086568341055,7407667.3772177715,-1.8473548828089745
HUOBIGLOBAL,TRX-BTC,TRX,0.10585018211326104,7312558.11281953,-0.6711105065070441
HUOBIGLOBAL,THETA-USDT,THETA,6.372418348163015,7211433.13875951,-0.7425125440209427
HUOBIGLOBAL,TALK-USDT,TALK,1.4627419997944056,7186863.7005811315,-0.5145635956377198
HUOBIGLOBAL,FLOW-USDT,FLOW,20.79140606842772,7121203.647883214,-0.6558348749277004
HUOBIGLOBAL,IOST-USDT,IOST,0.0692695054964451,6782444.930828077,-0.6392962718480061
HUOBIGLOBAL,FIL3L-USDT,FIL3L,0.504611297902339,6417145.32447363,-2.3804915811883274
HUOBIGLOBAL,ETH3L-USDT,ETH3L,17.205304445785522,6299553.711654879,-1.6048196079777552
HUOBIGLOBAL,LINK3L-USDT,LINK3L,0.014739171792218798,6298110.287172534,-2.2362309223623122
HUOBIGLOBAL,XMR-USDT,XMR,269.1927201418743,6295307.564551111,-0.6645008860011855
HUOBIGLOBAL,DASH-USDT,DASH,201.8145065936536,6274929.7157943435,-0.8697788697788608
HUOBIGLOBAL,FOR-BTC,FOR,0.1113830950792361,6257784.100137498,0.217391304347824
HUOBIGLOBAL,BADGER-USDT,BADGER,23.666960160667188,6204680.1818922255,-1.4264939956832388
HUOBIGLOBAL,ONE-USDT,ONE,0.16917183799877764,6005541.022171532,-1.8264469047356469
HUOBIGLOBAL,DF-USDT,DF,0.2311968099627886,5929720.015793801,1.0052447552447537
HUOBIGLOBAL,CVNT-BTC,CVNT,3.5456549247023643,5914698.747612121,-0.45448378781710647
HUOBIGLOBAL,ELA-USDT,ELA,6.90088963705459,5846954.171081522,16.899403470715825
HUOBIGLOBAL,SNX-USDT,SNX,12.858634347270499,5818021.095595019,-1.0352102373784509
HUOBIGLOBAL,QTUM-USDT,QTUM,12.561810056850943,5636389.000817603,-0.7803054846586077
HUOBIGLOBAL,XEC-USDT,XEC,0.00023251236082865213,5535308.2521241885,-0.3280727335105972
HUOBIGLOBAL,MXC-USDT,MXC,0.033856176731980485,5172153.700131309,-1.237378159108156
HUOBIGLOBAL,XRP-BTC,XRP,1.0813824699482366,5041193.174753126,-0.03350308228355274
HUOBIGLOBAL,LTC-BTC,LTC,181.3780682776194,4896109.254673973,-0.09315943571999018
HUOBIGLOBAL,CTXC-USDT,CTXC,0.2715136920116868,4858931.030861888,0.742390497401634
HUOBIGLOBAL,EOS3L-USDT,EOS3L,0.006902390265418692,4819893.331909388,1.6426045963464881
HUOBIGLOBAL,1INCH-USDT,1INCH,3.1698623291018797,4801218.637085758,-0.9197460371463035
HUOBIGLOBAL,FRONT-USDT,FRONT,1.5640969405531897,4740603.042315935,-3.5208929600653622
HUOBIGLOBAL,USDC-USDT,USDC,1.000468930347411,4641713.24321108,-0.0049995000500055505
HUOBIGLOBAL,KCASH-USDT,KCASH,0.013830291213027136,4612440.177644058,12.641570928053458
HUOBIGLOBAL,CVNT-ETH,CVNT,3.5056139280120413,4597661.151562433,-0.9775171065493672
HUOBIGLOBAL,ATOM-BTC,ATOM,39.816436341828016,4562619.505149496,1.4897521801251483
HUOBIGLOBAL,ADA-BTC,ADA,2.3830183660878648,4523265.889402195,-0.19226877150375432
HUOBIGLOBAL,SKL-USDT,SKL,0.4131444976440838,4467413.487644677,-1.3476647882411597
COINBASE,SOL-USD,SOL,162.099,634098167.608122,11.952235259991838
COINBASE,ETH-USD,ETH,3457.91,521668642.1232228,-0.02168469869833982
COINBASE,BTC-USD,BTC,48272.85,420047271.76680577,1.3506959549455921
COINBASE,ADA-USD,ADA,2.3798,139646430.04186198,-0.05879388543592683
COINBASE,ATOM-USD,ATOM,39.829,122281044.179,16.841703825393097
COINBASE,DOT-USD,DOT,34.8955,88843128.99267149,1.6946435857084525
COINBASE,ALGO-USD,ALGO,2.0355499999999997,87571534.96739998,2.712180845695819
COINBASE,MATIC-USD,MATIC,1.3693499999999998,83095846.20729,0.30398476413711367
COINBASE,SHIB-USD,SHIB,7.925e-06,81507774.33686377,-8.487297921478067
COINBASE,LINK-USD,LINK,28.473930000000003,74609809.9616142,-0.4988697155401116
COINBASE,XTZ-USD,XTZ,6.58545,73945496.94217649,4.502753225320143
COINBASE,SUSHI-USD,SUSHI,12.8655,45816002.34255,-2.7624518177008466
COINBASE,BTC-EUR,BTC,48215.84925262554,44742408.55964177,1.330768115802928
COINBASE,LTC-USD,LTC,181.175,43777969.945885964,-0.40404595679181204
COINBASE,SOL-EUR,SOL,161.79540523055292,40992618.80658084,11.95470750283584
COINBASE,DOGE-USD,DOGE,0.24155,37954737.75580499,-0.9228876127973757
COINBASE,ETH-EUR,ETH,3453.792591461202,36933505.153128624,-0.04117555358244754
COINBASE,ETH-USDC,ETH,3459.0138704378796,35590356.90331291,-0.0800443856232187
COINBASE,ICP-USD,ICP,58.6915,33806362.221967995,3.1884032490593865
COINBASE,BTC-GBP,BTC,48238.5057828594,33630784.04900395,1.3399882621183283
COINBASE,BTC-USDC,BTC,48292.55267372183,33160928.943612646,1.2946951354747038
COINBASE,ETH-GBP,ETH,3451.8735598157664,29643725.213533968,-0.13014055179594322
COINBASE,SOL-BTC,SOL,162.16992064464918,29616459.009452317,10.471049079956549
COINBASE,ETH-BTC,ETH,3461.573976573136,28918759.250902288,-1.3699573179127025
COINBASE,ETH-USDT,ETH,3458.898358311741,28616738.269514892,-0.08611646529477603
COINBASE,FIL-USD,FIL,84.37254999999999,28364321.58835245,-0.35954273297355477
COINBASE,USDT-USD,USDT,1.0002499999999999,25105859.5861725,0.004999000199948357
COINBASE,EOS-USD,EOS,5.378,24626183.066600002,-0.7932115845784937
COINBASE,SNX-USD,SNX,12.86275,22245231.855169002,-2.8478526865964784
COINBASE,AAVE-USD,AAVE,356.5855,21757798.4920445,-2.9477486010407743
COINBASE,BTC-USDT,BTC,48272.00813058604,21751864.40805707,1.2604197292869201
COINBASE,XLM-USD,XLM,0.323204,21654494.439452,0.3745364878042674
COINBASE,QNT-USD,QNT,366.405,21213017.841404997,2.093956365460165
COINBASE,REN-USD,REN,0.9798,21099582.046186704,2.9850746268656696
COINBASE,CGLD-USD,CGLD,5.33065,21056344.107428502,3.626484710639382
COINBASE,COTI-USD,COTI,0.441,20550791.835,15.717659406979797
COINBASE,CRV-USD,CRV,2.8253500000000003,19393435.20884,-9.012301945124298
COINBASE,SOL-USDT,SOL,161.95881766198963,17791229.404620573,12.064764436322358
COINBASE,SOL-GBP,SOL,161.81771116638686,17054830.744590607,11.850986870211619
COINBASE,ADA-EUR,ADA,2.3768524822397605,15690030.75972064,-0.09597401319029138
COINBASE,AMP-USD,AMP,0.049019999999999994,14820955.674539998,0.9888751545117311
COINBASE,BCH-USD,BCH,629.225,14266159.547501257,-0.07225892516832794
COINBASE,ACH-USD,ACH,0.07755000000000001,14215841.95515,1.0686823928059446
COINBASE,XYO-USD,XYO,0.035587999999999995,13142316.232284399,3.171566069461349
COINBASE,FET-USD,FET,0.8495999999999999,12799514.648159998,-2.063400576368892
COINBASE,POLY-USD,POLY,0.7154,12030665.749200001,-2.3877745940783135
COINBASE,ALGO-EUR,ALGO,2.0331787114993762,11850357.721829576,2.6697019867549683
COINBASE,GRT-USD,GRT,0.8389,11807609.745444,1.340903599903358
COINBASE,MATIC-EUR,MATIC,1.3682548589783285,11746846.834099403,0.19722174584119095
COINBASE,UNI-USD,UNI,24.4027,11249333.762651205,-2.2308139185480442
COINBASE,NMR-USD,NMR,47.5685,11238698.39701,9.747713036556812
COINBASE,USDC-EUR,USDC,0.9982347173975398,10981698.536692513,-0.05861664712777784
COINBASE,ADA-BTC,ADA,2.382051918408218,9279482.101853363,-1.3902780556111343
COINBASE,XTZ-EUR,XTZ,6.5710483513052305,8932639.299871828,4.391756144384671
COINBASE,ATOM-BTC,ATOM,39.86596678540988,8904769.3091334,14.742698191933238
COINBASE,ETC-USD,ETC,57.22,8461259.590121152,-0.25624487946031427
COINBASE,ALGO-BTC,ALGO,2.037754932534224,8405135.921243643,1.4189514189514176
COINBASE,ICP-USDT,ICP,58.695577833521284,8367021.973688069,3.1886453973055726
COINBASE,DOT-EUR,DOT,34.848637448056515,8329849.59699923,1.6844335110017716
COINBASE,SKL-USD,SKL,0.4134,8210697.675179999,-3.139643861293351
COINBASE,ADA-USDC,ADA,2.3808286203238906,8128603.67186053,0
COINBASE,ADA-GBP,ADA,2.3769414251421632,8067846.673926769,-0.046205382927118746
COINBASE,ADA-ETH,ADA,2.382640858278668,7450637.548582071,0.07267441860466081
COINBASE,OMG-USD,OMG,8.6956,7364724.5070400005,2.236226397347577
COINBASE,DOT-BTC,DOT,34.96124481120491,7182179.350879844,0.4024424091035271
COINBASE,XTZ-BTC,XTZ,6.584166429510332,6786454.540074078,2.9427319431852434
COINBASE,RGT-USD,RGT,20.825,6675451.3343,20.167339873052516
COINBASE,DAI-USD,DAI,1.0003259999999998,6639722.345011305,-0.02668417628348782
COINBASE,MLN-USD,MLN,120.714,6581055.432072,5.617092760774845
COINBASE,COMP-USD,COMP,401.565,6511611.390524999,-1.3741526672561222
COINBASE,LTC-EUR,LTC,180.88832744114012,6273471.524285912,-0.5280103026400471
COINBASE,ALGO-GBP,ALGO,2.0344646284478385,6072685.676241724,2.7219140083217757
COINBASE,OGN-USD,OGN,1.072,6041280.2272,-0.5565862708719855
COINBASE,ICP-EUR,ICP,58.63004271842055,5967200.903652736,3.250917639295589
COINBASE,TRB-USD,TRB,61.9465,5966797.764234999,-4.356317934782609
COINBASE,UMA-USD,UMA,11.402000000000001,5820688.413084,-1.6475459328905282
COINBASE,MATIC-BTC,MATIC,1.3701811978185423,5781615.075115804,-1.2020905923344862
COINBASE,ORN-USD,ORN,11.795,5643930.3823,3.1933508311461085
COINBASE,ZRX-USD,ZRX,1.10663,5527051.459021854,1.306253152575027
COINBASE,USDT-EUR,USDT,0.9991129297588865,5491446.875874688,-0.017576751816275427
COINBASE,MATIC-GBP,MATIC,1.366336143378842,5439456.32933954,0.020108586366365064
COINBASE,EOS-EUR,EOS,5.364706578013875,5253442.02711521,-1.1755823986194993
COINBASE,YFI-USD,YFI,33912.32,5162915.26676224,0.19008519858495693
COINBASE,LINK-EUR,LINK,28.435204796616738,5119293.139328323,-0.4712923180458719
COINBASE,DOT-GBP,DOT,34.876732698852976,5090323.066448629,1.6614620866362364
COINBASE,WLUNA-USD,WLUNA,35.400000000000006,4962453.632400001,0.2832861189801941
COINBASE,CRV-EUR,CRV,2.820935199627464,4960701.461558396,-8.784218696755133
COINBASE,FARM-USD,FARM,208.27499999999998,4669168.308374999,-0.6795422031473588
COINBASE,REQ-USD,REQ,0.214605,4650068.651175,3.9752906976744136
COINBASE,SUSHI-EUR,SUSHI,12.828340699646624,4438982.778727488,-3.0829794762915745
COINBASE,LINK-BTC,LINK,28.513347504524706,4230497.711299252,-1.7949571440459393
COINBASE,LTC-BTC,LTC,181.35390708562826,4189425.3669662224,-1.67670945768928
COINBASE,BCH-BTC,BCH,629.6406632895646,4154983.738138333,-1.437216338880491
COINBASE,CLV-USD,CLV,1.355,4026534.05675,1.879699248120294
COINBASE,ANKR-USD,ANKR,0.09667,4011955.8052000003,-1.4074451810300788
COINBASE,1INCH-USD,1INCH,3.1665,3880847.96076,0.33269961977186163
COINBASE,ICP-GBP,ICP,58.6070028207146,3790387.758342147,3.061372364321439
COINBASE,MKR-USD,MKR,2841.8213,3774516.5991795682,0.5535925967521229
COINBASE,SHIB-USDT,SHIB,7.928319857010382e-06,3731595.602955919,-8.169177288528399
COINBASE,USDT-USDC,USDT,1.000598246839904,3620942.6423353055,0.014998500149972248
KRAKEN,ETH-USD,ETH,3456.065,109909231.0954138,-0.2872170385629606
KRAKEN,XBT-USD,XBT,48249.05,80286751.91386902,1.2113082002701911
KRAKEN,XBT-EUR,XBT,48198.98757528769,59251336.95789135,1.3061262662558315
KRAKEN,USDT-USD,USDT,1.00015,59091496.26654694,-0.004999000199948357
KRAKEN,ATOM-USD,ATOM,39.78665,35620578.987232804,16.233614471558493
KRAKEN,SOL-USD,SOL,161.925,32255928.005101137,11.380520016508472
