Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48646.35654486613,1880849623.1493242,1.9885835275113672
BINANCE,ETH-USDT,ETH,3504.148412068845,1436538796.1007621,-0.34486387476250613
BINANCE,SOL-USDT,SOL,157.72270758809253,1400468433.0250738,9.768914874364862
BINANCE,AVAX-USDT,AVAX,74.09331848491702,954301123.8637565,18.479130017591565
BINANCE,BUSD-USDT,BUSD,1.0000622773704901,829703180.5145905,0.01500300060011837
BINANCE,ETH-BUSD,ETH,3504.0848369487453,543366367.247055,-0.3700733891215733
BINANCE,GALA-USDT,GALA,0.10831716080865136,493171464.5411269,-0.35421841935780335
BINANCE,DOT-USDT,DOT,35.00703752513183,476364884.0042386,-1.9193051274866975
BINANCE,BTC-BUSD,BTC,48646.86580379689,471424422.6330248,1.960569980246639
BINANCE,ETH-BTC,ETH,3503.868957552581,396547358.04603124,-2.282408161050523
BINANCE,BNB-USDT,BNB,417.77431584413154,358661225.3891522,0.20388582393859986
BINANCE,ADA-USDT,ADA,2.398769310738658,336346894.8121668,-0.14571190674437287
BINANCE,DYDX-USDT,DYDX,16.84239090160282,325942568.15820944,5.477264186396088
BINANCE,XRP-USDT,XRP,1.0867720123052584,309942933.0119294,-0.004601085856251355
BINANCE,FIL-USDT,FIL,85.74462658168805,291505102.38395447,2.504782400765183
BINANCE,SOL-BUSD,SOL,157.75534735440817,281870256.62564784,9.804399276068501
BINANCE,EOS-USDT,EOS,5.298094819111126,276798662.36286557,1.6599501055459438
BINANCE,FOR-USDT,FOR,0.1169231270037342,276035363.4318057,8.149861239592967
BINANCE,FTM-USDT,FTM,1.4090581954970585,273564050.898862,6.147818880433973
BINANCE,SHIB-USDT,SHIB,8.14591454490989e-06,266674940.75630856,-6.486796785304234
BINANCE,TRX-USDT,TRX,0.10748706761377412,248847525.10153338,-5.64919673426389
BINANCE,DOGE-USDT,DOGE,0.24437743634729664,241033892.12222067,-2.7656187823318787
BINANCE,SUSHI-USDT,SUSHI,12.890750284215095,237303591.8823165,-7.439322131265256
BINANCE,ATOM-USDT,ATOM,35.96403769612763,228257987.61668503,1.8696883852691324
