Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48377.61086014465,1646788782.2076626,1.757045618555768
BINANCE,SOL-USDT,SOL,164.78463752856098,1299868111.9417439,15.106933184232583
BINANCE,ETH-USDT,ETH,3471.7835382808594,1169321514.4319737,0.6350058004640365
BINANCE,AVAX-USDT,AVAX,70.60340597591248,836293312.8244258,8.51145625096109
BINANCE,GALA-USDT,GALA,0.12770446711167843,745418761.1830447,42.402097511993745
BINANCE,BUSD-USDT,BUSD,1.0003941821726932,672770191.5222536,0.0050010002000394575
BINANCE,ETH-BUSD,ETH,3473.2350105831656,454357763.4233747,0.6360994791727066
BINANCE,BTC-BUSD,BTC,48403.92777019192,440596864.82528436,1.7594193250286778
BINANCE,DOT-USDT,DOT,35.04406284002459,380363851.2747247,3.2272325375773825
BINANCE,GALA-BUSD,GALA,0.12771811033370872,335054966.2323297,42.1996879875195
BINANCE,ETH-BTC,ETH,3476.455384129857,326318452.8241735,-1.1080332409972287
BINANCE,ATOM-USDT,ATOM,39.0512426165927,320558274.0660149,15.644444444444447
BINANCE,BNB-USDT,BNB,414.2753524314683,307057353.7249699,0.49757281553398336
BINANCE,ADA-USDT,ADA,2.3847972527965333,294974013.7333985,0.5696202531645411
BINANCE,SOL-BUSD,SOL,164.89457932787542,274667934.8467017,15.173016427822429
BINANCE,FIL-USDT,FIL,84.43092770179797,268566076.1907733,1.6931790792962
BINANCE,FTM-USDT,FTM,1.3375275718642359,241762827.41173416,4.282705359232385
BINANCE,XRP-USDT,XRP,1.0814382675414864,230842549.4695092,0.919701213818853
BINANCE,DYDX-USDT,DYDX,15.802596102650915,215868511.69166628,-4.267183901078922
BINANCE,FTT-USDT,FTT,64.4200424255527,199088839.83131358,1.1547525530243623
BINANCE,EOS-USDT,EOS,5.351410994999899,195552361.89966908,-2.364001460387006
BINANCE,LUNA-USDT,LUNA,35.38925061103982,179048820.09216005,1.0282776349614582
BINANCE,MATIC-USDT,MATIC,1.3712459135547093,178861583.47282743,1.7446176688938437
BINANCE,SUSHI-USDT,SUSHI,12.829979094864674,177389673.4927169,-3.1861079652699043
BINANCE,SOL-BTC,SOL,165.0101483559386,166472697.65477514,13.116904682829633
BINANCE,USDC-USDT,USDC,1.000294127746312,160150074.72986174,-0.024999999999997247
BINANCE,SHIB-USDT,SHIB,7.96933506126469e-06,159434352.84143645,-8.237327188940101
BINANCE,DOGE-USDT,DOGE,0.24218173905575874,149960259.49489236,-0.34993824619185565
BINANCE,ALGO-USDT,ALGO,2.04271116899912,146613806.78263897,2.7220125786163427
BINANCE,FOR-USDT,FOR,0.11092533980754676,146091351.15164477,-11.236989591673332
BINANCE,AVAX-TRY,AVAX,70.55755765792799,144918729.31177726,8.217592592592588
BINANCE,LINK-USDT,LINK,28.61056322371172,137279318.6161608,0.5096660808435838
BINANCE,TRX-USDT,TRX,0.10621277632499099,128523192.99505834,-0.34265865565152476
BINANCE,COTI-USDT,COTI,0.43788819705743776,119320834.46245188,16.149150743099778
BINANCE,C98-USDT,C98,3.9876691634237824,118781647.24602976,9.281601316150267
BINANCE,ADA-BUSD,ADA,2.386520132362107,114420569.6146501,0.6118143459915594
BINANCE,AVAX-BUSD,AVAX,70.6447991372528,112498497.10032234,8.475487936068852
BINANCE,SWRV-BUSD,SWRV,1.3738128998477024,111348341.9608285,28.405051449953245
BINANCE,AVAX-BTC,AVAX,70.71171392208053,107366414.95831579,6.6454771299137825
BINANCE,USDT-TRY,USDT,0.9999959241243319,107196912.07693353,-0.23743340282603873
