Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48653.37088656756,1886726402.4324114,1.4186201648964543
BINANCE,ETH-USDT,ETH,3503.547378746756,1450663487.3616838,-1.4413960737535567
BINANCE,SOL-USDT,SOL,156.5058272222868,1340511547.5711002,7.173674839063137
BINANCE,AVAX-USDT,AVAX,74.14512943071884,956846282.7719549,15.536855228299826
BINANCE,BUSD-USDT,BUSD,1.0000191822801092,834651587.2134272,0.025007502250672446
BINANCE,ETH-BUSD,ETH,3504.1114967770613,549550791.0452882,-1.4374961323604702
BINANCE,GALA-USDT,GALA,0.10606233749359166,482326931.9658452,-3.5863636363636404
BINANCE,DOT-USDT,DOT,34.867412160804044,479335688.0218333,-3.92670157068064
BINANCE,BTC-BUSD,BTC,48655.75718327054,473083459.01435345,1.3949578746166535
BINANCE,ETH-BTC,ETH,3504.928780272654,402232165.2687294,-2.8026724254285447
BINANCE,BNB-USDT,BNB,417.378874668337,364274851.81047434,-0.7962918944616035
BINANCE,ADA-USDT,ADA,2.393665596067245,334495582.7781112,-0.9722796855606064
BINANCE,DYDX-USDT,DYDX,17.30569722462738,333984664.42901284,5.034901365705589
BINANCE,XRP-USDT,XRP,1.0875252360323064,309964522.20436114,-0.5350772889417279
BINANCE,FOR-USDT,FOR,0.12107837631746869,297114729.0309928,15.425684049957097
BINANCE,FIL-USDT,FIL,85.71092956379495,289821527.2822249,2.0297619047619024
BINANCE,EOS-USDT,EOS,5.276865058553924,285683935.672544,1.3347416938736425
BINANCE,SHIB-USDT,SHIB,8.325575971280472e-06,282808424.4628583,-8.112582781456961
BINANCE,FTM-USDT,FTM,1.4124977179383233,273384933.1134253,7.570449352627582
BINANCE,SOL-BUSD,SOL,156.51341677825073,272519992.1390669,7.13992332968235
BINANCE,TRX-USDT,TRX,0.10756244127220077,258534487.33831066,-7.5590889557369865
BINANCE,DOGE-USDT,DOGE,0.24466692629114328,251092414.1281157,-4.3588741204065755
BINANCE,SUSHI-USDT,SUSHI,12.962896785554053,241321511.16793665,-8.434586041254597
BINANCE,GALA-BUSD,GALA,0.1059673133276298,224216783.25982437,-3.58930033663906
BINANCE,ATOM-USDT,ATOM,35.36244640774505,220961369.7437485,-1.2566322256353053
BINANCE,MATIC-USDT,MATIC,1.4065973097424607,204178503.592123,1.552346570397101
BINANCE,FOR-BUSD,FOR,0.12105264264907835,201760966.5376605,15.461655856543294
BINANCE,LUNA-USDT,LUNA,35.672467855324264,199335499.799555,-1.1911357340720214
BINANCE,LINK-USDT,LINK,28.987005348656396,198072191.5213843,-3.2220367278797992
BINANCE,FTT-USDT,FTT,65.64454135193397,190211652.56140748,-2.0152261531571796
BINANCE,SOL-BTC,SOL,156.5533395075232,181557195.07116485,5.673642366700616
BINANCE,AVAX-TRY,AVAX,74.2075428757133,166404082.76915348,16.886085207533373
BINANCE,ALGO-USDT,ALGO,2.015839457694901,143431327.59654188,-1.7163196645375258
BINANCE,USDC-USDT,USDC,1.0001191891986831,143429491.20879883,0.02500500100018618
BINANCE,CELR-USDT,CELR,0.12182842820677325,135717448.76728672,2.2666218938885225
BINANCE,AVAX-BUSD,AVAX,74.1316183360279,133223250.3355608,15.503272047366762
BINANCE,IOTA-USDT,IOTA,1.6658652461453993,126725289.53605701,10.139513356254966
BINANCE,AVAX-BTC,AVAX,74.16645103790934,124662402.58620754,13.924192583732056
BINANCE,ELF-USDT,ELF,0.9858181998426098,120623863.08723526,-21.79070136464614
BINANCE,ADA-BUSD,ADA,2.393552252627584,120485452.07473065,-0.9722796855606064
BINANCE,HBAR-USDT,HBAR,0.4361301719009507,115129764.45873092,-4.656755574989053
BINANCE,BNB-BUSD,BNB,417.4591133734635,115042764.6239713,-0.77252198716425
BINANCE,USDT-TRY,USDT,1.0007135289168345,112456299.60832754,1.1558319643276178
BINANCE,ETH-EUR,ETH,3507.9854241507346,109633865.57278097,-1.0994439176218338
BINANCE,CRV-USDT,CRV,2.9142016072446,107786604.12660065,-4.552898788077309
BINANCE,COTI-USDT,COTI,0.4212291410334337,105816635.95692518,16.19310344827587
BINANCE,USDC-BUSD,USDC,1.0000718321454836,102595833.02946237,-0.0049995000500055505
BINANCE,LTC-USDT,LTC,184.0627336353359,95278881.15575492,-1.524879614767252
BINANCE,XTZ-USDT,XTZ,6.382441543388826,93480409.64143151,-3.2297194844579242
BINANCE,ELF-BUSD,ELF,0.9859715243276235,90707940.6211187,-21.532033426183833
BINANCE,DOT-BTC,DOT,34.88940540507616,87111732.39339525,-5.203649828087801
BINANCE,AUDIO-USDT,AUDIO,2.8186950000064885,86578265.04536021,-8.281809306866245
BINANCE,SOL-TRY,SOL,156.6049053054064,81829254.63004495,8.366133826010127
BINANCE,SRM-USDT,SRM,10.589732607794467,80563208.0119119,6.6364551863041354
BINANCE,EGLD-USDT,EGLD,250.73234590265272,80222438.39509504,-2.5138035617077543
BINANCE,KAVA-USDT,KAVA,6.258432964357142,79215903.71131632,-1.13744075829384
BINANCE,BTC-EUR,BTC,48709.70114194391,76136795.79948215,1.7571527517476755
BINANCE,SWRV-BUSD,SWRV,1.4515816888663338,73663192.42131975,34.66462566100751
BINANCE,BNB-BTC,BNB,417.4707049759933,72867038.03963265,-2.1726733576642303
BINANCE,THETA-USDT,THETA,6.52595147154243,69991560.43885738,-0.9486945962355797
BINANCE,ALICE-USDT,ALICE,13.580939542341,68615485.38167344,-5.955678670360108
BINANCE,VET-USDT,VET,0.11519796950532105,68309173.24193867,-1.369980306533097
BINANCE,FET-USDT,FET,0.869610160459692,66483400.3334478,-5.0087393489185
BINANCE,ETC-USDT,ETC,57.8039989357371,66353703.44644354,-0.8406244638874627
BINANCE,UNI-USDT,UNI,25.006729989413603,66041398.28182462,-3.3436412833397697
BINANCE,BTC-USDC,BTC,48660.87541308293,66008777.248839535,1.3586084816247141
BINANCE,DOT-BUSD,DOT,34.8657611396953,65070920.80431962,-3.9531680440771417
BINANCE,NEAR-USDT,NEAR,8.854612570536613,64017589.75907218,1.4436296975251999
BINANCE,CAKE-USDT,CAKE,22.646566711068626,63674152.938735634,2.558876811594209
BINANCE,ONE-USDT,ONE,0.1654914488561553,63003128.95142668,1.8777319460690913
