Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48245.236925931116,1641771608.662247,1.2716834988269476
BINANCE,SOL-USDT,SOL,161.64372438219854,1287060871.5490174,11.716103159787039
BINANCE,ETH-USDT,ETH,3447.190606200533,1171566073.3761163,-0.37542898942091496
BINANCE,AVAX-USDT,AVAX,70.06478871797788,817249053.9489166,6.3715066828675475
BINANCE,GALA-USDT,GALA,0.1273791564720002,747082590.897024,45.88107241063248
BINANCE,BUSD-USDT,BUSD,1.0002752766426812,658588777.2152002,0.0050010002000394575
BINANCE,ETH-BUSD,ETH,3446.4709054022296,450943772.7730491,-0.3696571744140076
BINANCE,BTC-BUSD,BTC,48247.187037378295,440574504.3068876,1.2822757809942795
BINANCE,DOT-USDT,DOT,34.78979121393133,380858001.08074707,1.355290002914612
BINANCE,ATOM-USDT,ATOM,39.346728639652596,342558993.3920813,15.472695243687598
BINANCE,GALA-BUSD,GALA,0.12740387684520718,336115860.505754,45.94408799266728
BINANCE,ETH-BTC,ETH,3448.397103360533,323997344.4413154,-1.6337574355584836
BINANCE,BNB-USDT,BNB,412.92555926815686,306988356.6273031,-0.08472524812394644
BINANCE,ADA-USDT,ADA,2.3765103962241225,301356041.8092032,-0.1471206389239294
BINANCE,SOL-BUSD,SOL,161.6352921774981,274169212.4923722,11.760027662517286
BINANCE,FIL-USDT,FIL,84.23081153866134,252797276.7071062,-0.4551903523291619
BINANCE,FTM-USDT,FTM,1.3290650647795188,240737534.4043182,2.1687302930093058
BINANCE,XRP-USDT,XRP,1.0782084106632492,229397658.03519708,0.37720033528917635
BINANCE,DYDX-USDT,DYDX,15.713680822349946,208904823.51991522,-2.881345452297023
BINANCE,FTT-USDT,FTT,63.617047398817924,201400161.71103612,-0.9192894982860756
BINANCE,EOS-USDT,EOS,5.399795775045129,195964843.25983393,-0.41512915129151223
BINANCE,MATIC-USDT,MATIC,1.3630795263546063,177842028.6956311,-0.18315018315017925
BINANCE,SUSHI-USDT,SUSHI,12.809946271711969,176893250.0511263,-3.1942239358887083
BINANCE,LUNA-USDT,LUNA,35.16995284329995,176158903.178199,-0.07106310403638026
BINANCE,SOL-BTC,SOL,161.7361597853317,164237029.41643637,10.331599051633292
BINANCE,USDC-USDT,USDC,1.000175234108637,157712085.69474256,-0.01500150015001335
BINANCE,ALGO-USDT,ALGO,2.071680794990913,150785672.8240743,4.5066868533939015
BINANCE,SHIB-USDT,SHIB,7.918366569612265e-06,149943563.33555162,-7.9651162790697585
BINANCE,DOGE-USDT,DOGE,0.24105248577992103,147962013.6271922,-1.1689909762100048
BINANCE,AVAX-TRY,AVAX,70.05566186517193,142017924.29639205,6.502202643171823
BINANCE,LINK-USDT,LINK,28.47710731573128,138256942.07674393,-0.43721580972367957
BINANCE,FOR-USDT,FOR,0.11145238505213573,126460133.9086691,-17.115541998363216
BINANCE,TRX-USDT,TRX,0.10573995635820194,122898806.19185306,0.6235719725818896
BINANCE,C98-USDT,C98,4.006203275806988,121573506.56167074,8.758826724606198
BINANCE,COTI-USDT,COTI,0.4369357674388068,119525421.23119323,14.722878907276069
BINANCE,ADA-BUSD,ADA,2.37594527748304,115334427.22343457,-0.18907563025210802
BINANCE,SWRV-BUSD,SWRV,1.37505770047724,112603789.98029459,27.508810981265068
BINANCE,AVAX-BUSD,AVAX,70.06813151508078,110235351.66151069,6.369571819010032
BINANCE,USDT-TRY,USDT,1.0003563695025914,107239860.40118207,0.05216786459543181
BINANCE,AVAX-BTC,AVAX,70.116804374262,106320910.23669215,5.127741188391106
BINANCE,SOL-TRY,SOL,161.65309202558242,106169665.86876705,11.804553471220137
BINANCE,XTZ-USDT,XTZ,6.52927598440612,100293317.88598412,3.4966698382492925
BINANCE,SRM-USDT,SRM,10.408925454646972,100044717.71343264,5.790543975597334
BINANCE,CELR-USDT,CELR,0.11418854835824938,99884865.35862043,4.085354732810516
BINANCE,BNB-BUSD,BNB,412.9273869959475,91133643.73687227,-0.08470474346562583
BINANCE,HBAR-USDT,HBAR,0.4354851506951634,90622758.41917974,-1.270129281016102
BINANCE,IDEX-BUSD,IDEX,0.490851990897738,89621005.12740347,13.478391564732803
BINANCE,NEAR-USDT,NEAR,9.397495435458344,88822372.45004013,10.772405660377347
BINANCE,ETH-EUR,ETH,3448.9979470427966,88514147.94466309,-0.18042835215549274
BINANCE,FET-USDT,FET,0.8471101570207434,87149684.89320724,-2.4031811894882473
BINANCE,IOTA-USDT,IOTA,1.6422982388724563,86332925.04841328,-4.263136408701228
BINANCE,ONE-USDT,ONE,0.16860168262498482,82437159.83935027,6.073766364551876
BINANCE,FOR-BUSD,FOR,0.11147089083371282,82381940.13061474,-16.822150906784092
BINANCE,CRV-USDT,CRV,2.8191986093704813,78084178.93036231,-9.155383623468724
BINANCE,IDEX-USDT,IDEX,0.4911288081306447,76155891.78863657,13.549521210158677
BINANCE,ICP-USDT,ICP,58.81500576468793,73688267.34582426,3.35794655414908
BINANCE,LTC-USDT,LTC,180.9269228192518,73602226.15478538,-0.5772402418911396
BINANCE,DOT-BTC,DOT,34.80376989008496,70598784.90629633,0.08328706274292264
BINANCE,EGLD-USDT,EGLD,241.7477813915294,70045041.69584171,-3.4154042927375254
BINANCE,BTC-EUR,BTC,48272.677446278765,67964578.75509219,1.4324550911755736
BINANCE,CAKE-USDT,CAKE,22.364508485619982,59931910.66393503,2.7343749999999947
BINANCE,THETA-USDT,THETA,6.357202825849795,59497300.27795448,-0.337202007528239
BINANCE,ADA-BTC,ADA,2.378096704070784,57480789.229123,-1.4108465079047445
BINANCE,GALA-BTC,GALA,0.12767818496432,57395530.45379045,43.75000000000001
BINANCE,VET-USDT,VET,0.11261788057375269,55689367.62250336,-1.4445806338644709
BINANCE,BTC-USDC,BTC,48243.10443681072,55517137.490188316,1.2521378026485106
BINANCE,BNB-BTC,BNB,413.131851046175,55108260.37041996,-1.331565598339858
BINANCE,MBOX-USDT,MBOX,6.31568517422138,54050632.86238113,7.437031994554124
BINANCE,KAVA-USDT,KAVA,6.246655825730761,52530175.86768405,0.3535840565734386
BINANCE,SLP-USDT,SLP,0.08158468651318763,50713293.31486345,-0.6699147381242325
BINANCE,ETC-USDT,ETC,57.14429544614688,50563635.52736745,-0.4878048780487701
BINANCE,DOT-BUSD,DOT,34.786519364706436,48843837.76268713,1.3698630136986267
BINANCE,AXS-USDT,AXS,65.76796188077199,48579514.908426516,-1.1577206435122478
BINANCE,ELF-USDT,ELF,0.9283446946647758,47903157.54802752,-12.36660685617149
BINANCE,ATOM-BTC,ATOM,39.36301547416058,47301164.28783965,13.969252271139066
BINANCE,VIDT-BUSD,VIDT,1.018840941657798,47140598.7034234,16.27097363314691
BINANCE,MINA-USDT,MINA,5.233725168531467,43408551.613758616,-3.7265366212734574
BINANCE,RUNE-USDT,RUNE,9.998751065065038,42529001.74093107,0.8832138891692778
BINANCE,SXP-USDT,SXP,2.628117369345725,40922000.57834967,-1.5736230798051802
BINANCE,AAVE-USDT,AAVE,355.50114472668577,40909679.23716311,-3.2271241830065267
BINANCE,ALICE-USDT,ALICE,13.200612367155252,40744457.02680322,-1.9687964338781616
BINANCE,ATOM-BUSD,ATOM,39.35237505475488,40466606.62346347,15.482829468740825
BINANCE,VIDT-USDT,VIDT,1.0193333793781345,39591075.01412093,16.20666058394159
BINANCE,REN-USDT,REN,0.9747644304613656,38792249.697904095,2.3907103825136664
BINANCE,AUDIO-USDT,AUDIO,2.7581726636034123,38422000.27000314,-1.4301036825169997
BINANCE,UNI-USDT,UNI,24.38036554661413,38141038.823045,-2.363782051282065
BINANCE,OMG-USDT,OMG,8.680190466360179,37921852.92185358,2.076470588235303
BINANCE,LUNA-BUSD,LUNA,35.17159153133702,37400263.345402434,-0.12780460096563961
BINANCE,LUNA-BTC,LUNA,35.1995963992371,37258077.244567625,-1.2593094109681875
BINANCE,BCH-USDT,BCH,628.6672839348511,36197368.41169839,-0.23813303698999844
BINANCE,ETH-USDC,ETH,3446.776564304749,35789122.25141702,-0.3860484880369648
