Exchg,asset,price,vol24
POLONIEX,BTC,48636.86817720019,4039735.810812329
POLONIEX,XRP,1.092035708028196,3092880.891537828
POLONIEX,ETH,3492.34439304775,2672728.220916563
POLONIEX,TRX,0.10869293286319383,2033558.998082346
POLONIEX,LTC,184.02486152327566,1634422.1599121408
POLONIEX,JST,0.09133425492815347,1622556.6206458819
POLONIEX,XRP,1.0922991274601648,1554672.5960519526
POLONIEX,USDJ,1.0000179418481843,1447688.4079450667
POLONIEX,RD,15.459400714004959,1276922.666902876
POLONIEX,USDT,0.9999904548346454,1253861.9541465153
POLONIEX,DOGE,0.2453108765734117,1093557.2640840032
POLONIEX,LTC,184.02783441802697,985819.1297339896
POLONIEX,SHIB,8.325665432257952e-06,838105.5675392741
POLONIEX,ETHBULL,1731.2209653726852,741486.5471137204
POLONIEX,LINKBULL,2.145817295336073,740946.6500270207
POLONIEX,SRM,10.26352664633655,684286.3461332086
POLONIEX,SRM,10.275737471735367,642115.3955488146
POLONIEX,DOT,34.94189385033803,612228.9625878425
POLONIEX,JST,0.09156037624879781,527592.4765996268
POLONIEX,BTT,0.003980968180530646,511413.4360599578
POLONIEX,DOGE,0.2453493719439879,476907.9434798727
POLONIEX,ATOM,35.21553760398028,440675.61736933404
POLONIEX,ATOM,35.22018785310147,425292.11132233666
POLONIEX,ACH1,0.08100400927899143,414304.83236265666
POLONIEX,EOS,5.2639576839980915,400337.915721542
POLONIEX,EOS,5.263947674770516,383009.9643593226
POLONIEX,TRXBULL,0.6020001301097322,281370.23798314534
POLONIEX,ADABULL,2252.8453040990016,243901.85507936712
POLONIEX,XMR,268.2077145699488,241400.16803304784
POLONIEX,BCH,634.8601017157265,223912.9107687609
POLONIEX,XRPBULL,0.012733447726083378,218996.46585128465
POLONIEX,DOT,34.94246788674232,200601.1051238321
POLONIEX,XMR,268.2816192295324,194741.16996668445
POLONIEX,MATIC,1.4181057276876288,186848.72861896912
POLONIEX,LTC,184.0226139725226,178891.09247756333
POLONIEX,XRP,1.092353808306274,168615.05505586343
POLONIEX,TRX,0.10860879538622617,152936.8312513657
POLONIEX,DYDX,17.399288000299766,140812.1876627874
POLONIEX,TUSD,0.999744600001224,139908.01995599054
POLONIEX,BULL,9771.560423683997,138424.0589300009
POLONIEX,ELON,7.500599488520678e-08,134992.02445408877
POLONIEX,SUSHI,12.900228991145065,130991.96874620521
POLONIEX,LINK,29.031225833265268,130311.32747413435
POLONIEX,MATIC,1.4188439893886713,121351.11664157361
POLONIEX,LINK,29.03784737697835,118834.92797356685
POLONIEX,SNX,13.115366191074873,118094.21719535912
POLONIEX,EOSBULL,0.0015970126418968459,109494.32490635967
POLONIEX,STR,0.32729460320773807,102016.4352773394
POLONIEX,BCH,634.8379405803347,101020.07222522744
POLONIEX,BNB,417.0898688505159,99208.12497078207
POLONIEX,AAVE,365.00691717556464,96239.41464420257
POLONIEX,INJ,11.180585152899061,95979.96450562697
POLONIEX,DAI,1.0003245763560744,89817.26253981635
POLONIEX,SNX,13.122908726534328,87191.6131462379
POLONIEX,ATOM,35.22900363413003,85219.79524713402
POLONIEX,POL,0.3134294109754867,79443.27328021785
POLONIEX,DASH,204.4180551977265,79267.48282061474
POLONIEX,UNI,25.031215050230184,79180.428983316
POLONIEX,EOSBEAR,1.6001278908844115e-05,77442.83854254098
POLONIEX,BTT,0.0039811608593071455,70515.871775937
POLONIEX,SENSO,0.5812714483612581,68604.23246008846
POLONIEX,ETH,3500.870306251998,66927.19627279135
POLONIEX,TUSD,0.9998377793657833,65584.35098962052
POLONIEX,CRV,2.91983834928939,60552.27754210308
POLONIEX,TRXBEAR,2.4501958329167545e-07,59661.95364583773
POLONIEX,OCEAN,0.8144260233372298,58304.747302939126
POLONIEX,STR,0.3273197411658802,57990.09393036884
POLONIEX,NFT,4.075325722096235e-06,54858.30086389671
POLONIEX,XLMBULL,1.9016766722956597,52768.9793275965
POLONIEX,XFLR,0.2518201318283339,50146.04150732665
POLONIEX,ZEC,142.45271789247786,49654.837398839365
POLONIEX,BEAR,0.0002294283371548705,49308.38574088775
POLONIEX,BNB,417.13582053873915,48660.222210286665
POLONIEX,DASH,204.29456791992544,48311.883489652966
POLONIEX,ETC,57.859437609514856,47857.689432165804
POLONIEX,XEM,0.18650442842521178,44696.83422163905
POLONIEX,ETHBEAR,2.050163860195652e-07,43208.06782478563
POLONIEX,REN,1.0602902941409047,41918.03167580611
POLONIEX,XTZ,6.249970231459328,41887.45555418936
POLONIEX,FIL,86.34466162284197,40583.94194195126
POLONIEX,YFI,34040.337458780035,40043.38977562059
POLONIEX,NMR,52.457835537752565,39907.29494148836
POLONIEX,XYM,0.13371310707546358,39401.32668609504
POLONIEX,RSR,0.040303381264440205,39182.50308945001
POLONIEX,MATIC,1.412234331483091,39028.61913029297
POLONIEX,LTCBULL,0.1526350394187431,38600.39251314381
POLONIEX,DOGE,0.24527551581228102,38093.93260547115
POLONIEX,NFT,4.087342156402466e-06,36079.43768208753
POLONIEX,XRP,1.091607558473662,34963.569964848764
POLONIEX,BLY,0.030330689192895947,32050.257649632014
POLONIEX,KLV,0.039392069628271596,31466.688519949257
POLONIEX,SENSO,0.5818840902497157,30579.83789796082
POLONIEX,SC,0.018710855472873232,30312.171761577818
POLONIEX,SC,0.018723391119610574,29746.8102738684
BITTREX,JASMY,0.023771899978951537,8536975.931859408
BITTREX,BTC,48627.75,7811026.814388967
BITTREX,BTC,48628.172344230166,6105061.160238562
BITTREX,ETH,3492.3370027800324,5207943.066380663
BITTREX,ETH,3492.393,4883443.971476387
BITTREX,HBAR,0.433424765,4306606.94305899
BITTREX,USDT,1.000045,2888348.6867676615
BITTREX,ETH,3492.1798471706575,2550645.2366988403
BITTREX,AVAX,73.82390040581592,2485861.962287029
BITTREX,ADA,2.404565,2453263.0003569704
BITTREX,AVAX,73.80833727627576,2439114.7101157634
BITTREX,DOT,34.930499999999995,2304594.490960595
BITTREX,ADA,2.4043213413790188,2288347.8893825
BITTREX,BTC,48612.52235923261,1966000.5820586677
BITTREX,TUSD,1.0001208788955622,1892696.203399271
BITTREX,DAF,0.53679290339513,1824040.475431327
BITTREX,SUSHI,12.8895,1775445.3846824702
BITTREX,ADA,2.4053478565608803,1679499.0563391834
BITTREX,TUSD,0.999974226029346,1435146.9718266248
BITTREX,ME,0.009240115097989632,1340329.7970994788
BITTREX,ATOM,35.225514553840235,1275899.0361044232
BITTREX,XELS,5.771961326399612,1236827.9461120123
BITTREX,AVAX,73.79460218800705,1157824.2218983741
BITTREX,HBAR,0.4328264440637249,1129061.989489027
BITTREX,ATOM,35.230197905,998481.9598558838
BITTREX,VRA,0.03637290711966627,976891.5193783382
BITTREX,LINK,29.032461555,934018.3402193715
BITTREX,ALGO,1.9908350000000001,919911.2748883412
BITTREX,STMX,0.03525833392653939,910187.6114703703
BITTREX,ATOM,35.22550720184917,888717.6801847891
BITTREX,QNT,351.09179015983943,854054.5133723352
BITTREX,SUSHI,12.892530440835245,805182.252441994
BITTREX,USDC,1,798290.73473987
BITTREX,SUSHI,12.891419527237327,767428.3741544075
BITTREX,LTC,184.17713522513657,763585.1306567165
BITTREX,DOT,34.94929333674505,714899.1888520377
BITTREX,DOGE,0.2451062110203566,705726.6407981145
BITTREX,ETH,3491.4459905906615,699777.2379447357
BITTREX,MVC,0.020246618219346816,682391.2188233507
BITTREX,LUNA,35.70526370417373,664110.7522360381
BITTREX,LUNA,35.706858885485296,663097.6748531386
BITTREX,LTC,184.10263092902764,639749.6420163326
BITTREX,TRX,0.10869293286319383,624708.8609082696
BITTREX,XRP,1.092177438040457,603924.4848139912
BITTREX,TRX,0.10858024332091862,602352.6742550648
BITTREX,DOT,34.926879199353124,598955.1594235705
BITTREX,XRP,1.092278868951827,597826.1488869688
BITTREX,USDC,1.000059930204121,587959.8733508576
BITTREX,XRP,1.092232932169479,579761.7284708306
BITTREX,XRP,1.09235,549342.8811499851
BITTREX,LINK,29.039979626515997,545129.7708274446
BITTREX,EOS,5.265215099497546,520631.9019650611
BITTREX,DVI,0.4865088844240872,519143.006149968
BITTREX,DOGE,0.245245,510493.310497357
BITTREX,DOT,34.95486909384752,491918.22226290184
BITTREX,DOGE,0.2452273748995058,487536.11979315954
BITTREX,ATOM,35.20662194106708,466187.56145900744
BITTREX,DVI,0.4875376518807688,462424.31665625045
BITTREX,RSR,0.04012155239916551,461178.4943441853
BITTREX,SUSHI,12.895213213711823,460705.694572951
BITTREX,USDT,1.0001217125158572,454767.5266647231
BITTREX,LINK,29.03402005607814,444927.809877191
BITTREX,MATIC,1.4184233680751683,419074.10205649084
BITTREX,BSV,159.786,410479.8564074195
BITTREX,LTC,184.08249999999998,404670.4327323719
BITTREX,CRO,0.1945287389050449,389797.5978726704
BITTREX,HBAR,0.4334079203075371,387475.18450215185
BITTREX,XLM,0.32707009621290395,383675.77652045555
BITTREX,NMR,52.60300533698839,375651.052542468
BITTREX,FOL,2.0759359200382095,374371.00053887034
BITTREX,MATIC,1.4200597940068278,370705.3486776537
BITTREX,XTZ,6.260328104316608,369220.7922163143
BITTREX,USDC,1.0001208788955622,361794.05388544477
BITTREX,XELS,5.820056707115312,353326.69644717843
BITTREX,SOLVE,0.08583580604185106,346914.98185448244
BITTREX,RDD,0.002917931083575674,339394.7011432689
BITTREX,TRX,0.10862490457539964,337792.56873008783
BITTREX,TRX,0.108585,336756.90267592156
BITTREX,HIVE,0.7608505300423569,336122.49781943596
BITTREX,VLX,0.15270506004046025,330724.252770521
BITTREX,NMR,52.51497835480592,320661.5390104511
BITTREX,EOS,5.264190835694147,314002.39846090943
BITTREX,DFI,2.660909987297383,313018.7085776193
BITTREX,CELO,5.133127097856872,310615.91485616396
BITTREX,ALGO,1.990329077875893,287697.01760573126
BITTREX,XLM,0.32702817500000003,285897.33926542255
BITTREX,DGB,0.05714281705335694,283517.66681125714
BITTREX,IOST,0.0712461506239727,282227.3001043942
BITTREX,ADA,2.404677058898941,279697.5144367594
BITTREX,XDB,0.6023096078347453,273087.5416696539
BITTREX,UNI,25.035119214308388,265613.87671144964
BITTREX,XTZ,6.260371360000001,264255.5415310712
BITTREX,MATIC,1.417995,263891.57011281204
BITTREX,UNI,25.029500493193503,262541.6237423161
BITTREX,SC,0.018775,252391.95740468107
BITTREX,ADA,2.4027118538416254,245933.86109026222
BITTREX,XRP,1.0919587939932112,240195.19038196924
BITTREX,EOS,5.264757575,239019.3176637367
BITTREX,ALGO,1.9912448036167658,238892.01571029
BITTREX,BSV,159.8552764991822,235559.3272100128
