Exchg,symbol,asset,price,vol24,change24
BINANCE,IOTA-USDT,IOTA,1.6413803701430765,94925033.41485764,-1.3142066642607917
BINANCE,HBAR-USDT,HBAR,0.4368177593313876,91589925.31037965,-1.6332507321468874
BINANCE,BNB-BUSD,BNB,413.1855515201296,91222743.70088553,-0.133010882708588
BINANCE,FOR-BUSD,FOR,0.11217895171008434,90933571.47909257,-18.75135879411552
BINANCE,FET-USDT,FET,0.8561788144366612,88329679.71945935,-1.6603470067792674
BINANCE,ETH-EUR,ETH,3459.825662240324,87762076.48739712,-0.09247550328988527
BINANCE,IDEX-BUSD,IDEX,0.5000750860739692,87009614.10872418,14.086468224981735
BINANCE,ONE-USDT,ONE,0.16920998488974592,82784334.80232558,5.993858879558836
BINANCE,NEAR-USDT,NEAR,9.105997147174982,79731405.30588523,7.734643153035854
BINANCE,CRV-USDT,CRV,2.821083433675743,79072488.06726786,-9.788867562380025
BINANCE,IDEX-USDT,IDEX,0.4997669348860139,74598450.04136054,13.915175008550907
BINANCE,LTC-USDT,LTC,181.01952032752683,74156455.430238,-0.522264980758668
BINANCE,ICP-USDT,ICP,58.63751966840556,73690686.2989673,2.7072016821447376
BINANCE,DOT-BTC,DOT,35.00380578418172,70263433.38255656,0.996515679442514
BINANCE,EGLD-USDT,EGLD,240.71744724405164,70009542.61129272,-3.6960697990874944
BINANCE,BTC-EUR,BTC,48296.9792097332,67683376.52215447,1.3929756094683066
BINANCE,THETA-USDT,THETA,6.375948675366081,59740567.54245555,-0.10188087774294594
BINANCE,CAKE-USDT,CAKE,22.39360023504663,59608380.15269862,2.872242647058807
BINANCE,ADA-BTC,ADA,2.382616049547731,58018248.55387305,-1.4682381142628824
BINANCE,BTC-USDC,BTC,48274.396637383375,57760457.503355324,1.2482096278018955
BINANCE,GALA-BTC,GALA,0.127282175176042,57670576.29972363,45.58011049723758
BINANCE,VET-USDT,VET,0.11261825090285348,55418814.55998975,-1.5005687286726699
BINANCE,BNB-BTC,BNB,413.46177549120745,54726945.893134326,-1.3314121037463893
BINANCE,MBOX-USDT,MBOX,6.301920244837001,54057622.93436212,5.554624664879359
BINANCE,KAVA-USDT,KAVA,6.23789565627131,53204135.4973457,-0.024050024050024963
BINANCE,ELF-USDT,ELF,0.9312076291620799,52170860.21157872,-8.479992134500044
BINANCE,SLP-USDT,SLP,0.08168136963107249,50799269.0694569,-0.18337408312958112
BINANCE,ETC-USDT,ETC,57.22697795156768,50406161.97735432,-0.09605309116311513
BINANCE,DOT-BUSD,DOT,34.98494444581991,49620235.0891281,2.2069570301081627
BINANCE,AXS-USDT,AXS,66.31546837530674,48257672.83190029,-0.584883023395343
BINANCE,VIDT-BUSD,VIDT,1.0320383511694822,47547288.630010195,18.516603470067793
BINANCE,ATOM-BTC,ATOM,39.913951175697726,47353107.408731595,15.35669412257435
BINANCE,MINA-USDT,MINA,5.304037008988932,43855791.93317281,-2.1951669433683945
BINANCE,RUNE-USDT,RUNE,10.034853873475665,42339667.58905481,1.7033356990773525
BINANCE,SXP-USDT,SXP,2.631510628469518,41409468.61756648,-1.8836255128683488
BINANCE,AAVE-USDT,AAVE,356.9370812537252,40915080.47990102,-2.9379760609358185
BINANCE,ALICE-USDT,ALICE,13.180061786765219,40908322.29937999,-2.5517751479289856
BINANCE,VIDT-USDT,VIDT,1.03274662509048,39968808.19100463,18.36161430864482
BINANCE,REN-USDT,REN,0.9773753598231208,39363955.83856129,3.572564401568955
BINANCE,ATOM-BUSD,ATOM,39.88773946325213,39158774.27171063,16.632533645406678
BINANCE,AUDIO-USDT,AUDIO,2.779067297429508,38681106.262408644,-1.173959445037366
BINANCE,UNI-USDT,UNI,24.39937054870616,38280530.88061845,-2.205292702485969
BINANCE,OMG-USDT,OMG,8.732353649842397,38056000.64075179,2.778758977981854
BINANCE,LUNA-BTC,LUNA,35.46752831992745,37741795.61397257,-0.5754908598510524
BINANCE,LUNA-BUSD,LUNA,35.45020968727011,37722950.990488745,0.653409090909082
BINANCE,BCH-USDT,BCH,628.6914481891918,36326683.36084503,-0.3725428027900934
BINANCE,SNX-USDT,SNX,12.831928086439275,35560833.58756722,-3.3383571966842474
BINANCE,ETH-USDC,ETH,3457.5879984358507,35409422.16018702,-0.24185332375155802
BINANCE,ELF-BUSD,ELF,0.9310307681062613,34999311.52084595,-8.532389658901021
BINANCE,DYDX-BUSD,DYDX,15.688443770577242,34067608.13948194,-3.9069681926824735
BINANCE,CELO-USDT,CELO,5.338550263762625,34042717.84255412,4.330400782013681
BINANCE,ORN-USDT,ORN,11.83854657947473,33827356.543980256,5.275331376212081
BINANCE,CHZ-USDT,CHZ,0.328576189287517,32548461.26367488,-0.6503327283726513
BINANCE,CELR-BUSD,CELR,0.11384990429765818,32421663.990567278,2.2143370463528522
BINANCE,FTM-BUSD,FTM,1.3311088472328478,32344893.411768887,1.9503410223005744
BINANCE,XEC-USDT,XEC,0.00023162395489933091,31700774.589640945,-2.223395270270275
HUOBIGLOBAL,ETH-USDT,ETH,3457.632899727177,600930766.6353633,-0.5273942837079003
HUOBIGLOBAL,BTC-USDT,BTC,48262.54017009565,531056065.0193998,-0.3503867918214676
HUOBIGLOBAL,FIL-USDT,FIL,84.32028310259493,221137996.0617686,-0.9518448751379154
HUOBIGLOBAL,NFT-USDT,NFT,3.9864810032007626e-06,160578957.0917404,-0.6519408641021103
HUOBIGLOBAL,SOL-USDT,SOL,162.27542167914422,159497304.83942726,-0.8816664222515573
HUOBIGLOBAL,DOT-USDT,DOT,34.973381484798686,125747739.65325262,-0.12755466424414016
HUOBIGLOBAL,ATOM-USDT,ATOM,39.82899627777869,100568821.7056555,1.40233450746374
HUOBIGLOBAL,AVAX-USDT,AVAX,70.27323835207258,94858617.23360093,-1.3407836136902775
HUOBIGLOBAL,SUN-USDT,SUN,0.038053614444536026,92306390.09639525,-2.0295155433074847
HUOBIGLOBAL,EOS-USDT,EOS,5.368011578344806,90059283.53184561,0.5593973126440605
HUOBIGLOBAL,LUNA-USDT,LUNA,35.442711730511085,87373550.62990585,-0.45069472737746463
HUOBIGLOBAL,TRX-USDT,TRX,0.10577912434458246,77687421.37132381,-0.9066969055160874
HUOBIGLOBAL,BTT-USDT,BTT,0.00393691196627217,75795074.21900843,-0.5292770591000691
HUOBIGLOBAL,DYDX-USDT,DYDX,15.683323161264086,62980302.13145726,-1.3044162548396254
HUOBIGLOBAL,XRP-USDT,XRP,1.0789593730403562,60111893.62923322,-0.4343411031617779
HUOBIGLOBAL,DOGE-USDT,DOGE,0.24142371848666694,59389328.467297174,-0.5698064388539579
HUOBIGLOBAL,SUSHI-USDT,SUSHI,12.73359031993916,56123988.711814456,-1.6230378631547284
HUOBIGLOBAL,LINK-USDT,LINK,28.524854935988216,55359459.00048491,-0.6356220139878703
HUOBIGLOBAL,JST-USDT,JST,0.08988351965685526,54267769.65359162,-1.3439768098119123
HUOBIGLOBAL,DFA-USDT,DFA,1.7982906313388354,47419170.18219897,-2.695680415719381
HUOBIGLOBAL,SHIB-USDT,SHIB,7.90803707205913e-06,43072587.95330953,-2.044609665427521
HUOBIGLOBAL,ETH-BTC,ETH,3461.1815328184152,39547341.47545664,-0.16232409084576493
HUOBIGLOBAL,ADA-USDT,ADA,2.380923390744387,38840373.73710592,-0.5103215970791853
HUOBIGLOBAL,LTC-USDT,LTC,180.98450688065498,38384783.93216249,-0.5797658954772802
HUOBIGLOBAL,ICP-USDT,ICP,58.63751966840555,36910289.37095338,-1.2384161752316876
HUOBIGLOBAL,ALGO-USDT,ALGO,2.0406337029019377,36584459.498984925,0.39125941237266226
HUOBIGLOBAL,FTT-USDT,FTT,64.02994062114102,35861788.480426766,-1.1445423992685329
HUOBIGLOBAL,MATIC-USDT,MATIC,1.367651744996135,29876667.853812758,-0.65844928163885
HUOBIGLOBAL,CRV-USDT,CRV,2.8215836257739126,29278940.992126916,-1.7931754874651769
HUOBIGLOBAL,XTZ-USDT,XTZ,6.594032430167965,29138399.19326873,0.10326970097347091
HUOBIGLOBAL,USDT-HUSD,USDT,1.0003438293425537,27412839.786903776,0.0049995000500055505
HUOBIGLOBAL,FOR-USDT,FOR,0.11224610798181539,26939608.879540354,-0.05522647307710016
HUOBIGLOBAL,UNI-USDT,UNI,24.40772375674559,26373242.449335482,-0.9831335275926664
HUOBIGLOBAL,HT-USDT,HT,14.426340418564239,23868970.805814177,-0.32761504540993125
HUOBIGLOBAL,SWRV-USDT,SWRV,1.3671750619265794,21476580.407992255,-3.0744680851063833
HUOBIGLOBAL,NEAR-USDT,NEAR,9.112149509982467,21459727.162659656,2.340932328123784
HUOBIGLOBAL,ETC-USDT,ETC,57.23988290770046,21027001.68163201,-0.5006451523150717
HUOBIGLOBAL,BCH-USDT,BCH,628.5413905597409,20673114.98752623,-0.2777557336719308
HUOBIGLOBAL,AAVE-USDT,AAVE,357.00835862771436,19975737.627607893,-0.821987666363754
HUOBIGLOBAL,AGLD-USDT,AGLD,3.1100944279980562,17998042.248016514,0.7094266277939756
HUOBIGLOBAL,LUNA-BTC,LUNA,35.46269787684677,15653522.277014289,-0.13330975473724732
HUOBIGLOBAL,ELF-USDT,ELF,0.9380602609070015,14833236.062009849,-0.24468085106382648
HUOBIGLOBAL,MX-USDT,MX,1.7223114516268945,13482882.923032507,-3.3323975294778223
HUOBIGLOBAL,EOS-BTC,EOS,5.37241879433753,13154635.668283142,0.8889695210449996
HUOBIGLOBAL,ACH-USDT,ACH,0.0788612865815931,13124850.058593182,0.3513461905671343
HUOBIGLOBAL,MASK-USDT,MASK,11.16268701642816,12472490.85179247,-2.378765211761725
HUOBIGLOBAL,SOL-BTC,SOL,162.44659319265648,12136676.095936036,-0.5634190116586792
HUOBIGLOBAL,BSV-USDT,BSV,158.02954105383273,11249385.2495559,-0.43975858813386903
HUOBIGLOBAL,ZEC-USDT,ZEC,139.1434378687798,11079129.272432856,-0.9048161869478556
HUOBIGLOBAL,AXS-USDT,AXS,66.30386391862922,10515122.304233892,-0.7679143840590045
HUOBIGLOBAL,YGG-USDT,YGG,6.316225738844648,10254390.742787449,-4.77353965883896
HUOBIGLOBAL,SRM-USDT,SRM,10.330017230605462,10068486.27389307,0.23150395061248552
HUOBIGLOBAL,REN-USDT,REN,0.9774108734620909,9925298.516603021,-0.7477173820291938
HUOBIGLOBAL,OMG-USDT,OMG,8.7356048984805,9716312.89014309,-0.3327093843449627
HUOBIGLOBAL,AR-USDT,AR,49.44258836617605,9710285.45653058,-1.6212794671773063
HUOBIGLOBAL,TT-USDT,TT,0.012915960358931743,9593764.977122663,-0.2857584182885432
HUOBIGLOBAL,COTI-USDT,COTI,0.42811441682323914,9587585.515202707,0.26944704779757256
HUOBIGLOBAL,MDX-USDT,MDX,1.6202222443905083,9295440.254980454,-0.9358370542540748
HUOBIGLOBAL,DOT-BTC,DOT,35.0001829518712,9091691.83803465,0.24973366354442134
HUOBIGLOBAL,KSM-USDT,KSM,409.82289198528014,8751313.490822837,-0.16388928151915505
HUOBIGLOBAL,FTT-BTC,FTT,64.08500530713592,8743306.420855261,-0.8534425420929557
HUOBIGLOBAL,VET-USDT,VET,0.11262975532111137,8452187.604234777,-0.8860581197785017
HUOBIGLOBAL,LUNA-HT,LUNA,35.45203010519118,8409603.826072022,-0.06258239880206544
HUOBIGLOBAL,CSPR-USDT,CSPR,0.12619846636815424,8316989.44912173,-1.0588235294117787
HUOBIGLOBAL,IOTA-USDT,IOTA,1.5931618518795407,8283544.858806767,-0.7509659728281126
HUOBIGLOBAL,PHA-USDT,PHA,0.9435958868574429,8246269.032240399,-2.1845402722599485
HUOBIGLOBAL,XLM-USDT,XLM,0.3236242875156393,8117929.941604763,-0.5102119270879681
HUOBIGLOBAL,HBAR-USDT,HBAR,0.4370543501938218,7389237.393677658,-1.7667467127156338
HUOBIGLOBAL,TRX-BTC,TRX,0.10585432967012463,7319831.055021599,-0.6302997324627029
HUOBIGLOBAL,TALK-USDT,TALK,1.462732760745069,7214810.5790494075,-0.5117398747492596
HUOBIGLOBAL,THETA-USDT,THETA,6.374848252750108,7179259.096866739,-0.7012185620344678
HUOBIGLOBAL,FLOW-USDT,FLOW,20.819195586848448,7117161.007463078,-0.5196009541154543
HUOBIGLOBAL,IOST-USDT,IOST,0.06928410847794247,6789666.783398325,-0.6149011279166523
HUOBIGLOBAL,FIL3L-USDT,FIL3L,0.5042436541646306,6478550.222169706,-2.4482291465066863
HUOBIGLOBAL,FOR-BTC,FOR,0.1123078016259194,6409463.635240145,1.08695652173912
HUOBIGLOBAL,LINK3L-USDT,LINK3L,0.014819691484564702,6320820.355643926,-1.6987392169873872
HUOBIGLOBAL,ETH3L-USDT,ETH3L,17.22961701354515,6306639.217366072,-1.4623596855583465
HUOBIGLOBAL,DASH-USDT,DASH,201.86752697922984,6289646.928400022,-0.8402948402948442
HUOBIGLOBAL,XMR-USDT,XMR,268.6381701638708,6271858.714505539,-0.8656969875959726
HUOBIGLOBAL,BADGER-USDT,BADGER,23.820048060606293,6229501.04580517,-0.7854363025742361
HUOBIGLOBAL,ONE-USDT,ONE,0.16923449430255624,6019146.475589485,-1.7866784327158154
HUOBIGLOBAL,DF-USDT,DF,0.2327393832782488,5961545.194696401,1.6826923076923164
HUOBIGLOBAL,CVNT-BTC,CVNT,3.5450621769145054,5875533.320187561,-0.43413376746709664
HUOBIGLOBAL,SNX-USDT,SNX,12.833928854831953,5794257.237585402,-1.2219253601484452
HUOBIGLOBAL,ELA-USDT,ELA,6.941715957605554,5762993.758592939,17.595071854663768
HUOBIGLOBAL,QTUM-USDT,QTUM,12.580731614738573,5660111.468863749,-0.6274051188039769
HUOBIGLOBAL,XEC-USDT,XEC,0.00023194907976314106,5598019.557031024,-0.5660862852731654
HUOBIGLOBAL,MXC-USDT,MXC,0.033782474118267014,5144271.674854563,-1.4489581509368001
HUOBIGLOBAL,XRP-BTC,XRP,1.0798213984716625,5028625.115694889,-0.1407129455909851
HUOBIGLOBAL,LTC-BTC,LTC,181.14161552567646,4917799.101778218,-0.18631887143998035
HUOBIGLOBAL,CTXC-USDT,CTXC,0.2765562110778933,4888961.516546436,2.616926503340758
HUOBIGLOBAL,1INCH-USDT,1INCH,3.1698423741243977,4803748.069484726,-0.9169317324734413
HUOBIGLOBAL,EOS3L-USDT,EOS3L,0.006867637507866658,4794617.149331643,1.134354743665289
HUOBIGLOBAL,FRONT-USDT,FRONT,1.563409925688323,4721002.316990166,-3.5599241714584053
HUOBIGLOBAL,USDC-USDT,USDC,1.0004342155487327,4670911.292522714,-0.0049995000500055505
HUOBIGLOBAL,CVNT-ETH,CVNT,3.514689668508048,4580224.570947572,-0.6842619745845612
HUOBIGLOBAL,ADA-BTC,ADA,2.3830990938557997,4533814.039419394,-0.15179113539769645
HUOBIGLOBAL,KCASH-USDT,KCASH,0.013718768676493723,4494655.086273111,11.737146581927817
HUOBIGLOBAL,SKL-USDT,SKL,0.41333223974603706,4453354.948669154,-1.2994101950966743
HUOBIGLOBAL,COMP-USDT,COMP,401.3691453341182,4387585.219500304,-0.7581379242109283
COINBASE,SOL-USD,SOL,162.486,631433596.017402,12.219513374265318
COINBASE,ETH-USD,ETH,3456.005,518814236.8655546,-0.0767638333921156
COINBASE,BTC-USD,BTC,48261.854999999996,417564757.1072608,1.3276115316719528
COINBASE,ADA-USD,ADA,2.38055,139196151.540803,-0.02729716109525707
COINBASE,ATOM-USD,ATOM,39.893,120198167.502,17.02945318000469
COINBASE,DOT-USD,DOT,34.950500000000005,88127200.1128025,1.8549280177187304
COINBASE,ALGO-USD,ALGO,2.03985,87308052.2982,2.9291553133514956
COINBASE,MATIC-USD,MATIC,1.3672499999999999,82752516.529725,0.15016114854965465
COINBASE,SHIB-USD,SHIB,7.935000000000001e-06,81331190.75007212,-8.371824480369504
COINBASE,LINK-USD,LINK,28.509095000000002,74415823.6004713,-0.37598688038342776
COINBASE,XTZ-USD,XTZ,6.590249999999999,73726847.85969,4.578923147722027
COINBASE,SUSHI-USD,SUSHI,12.7105,44879774.92944,-3.9339430126218744
COINBASE,BTC-EUR,BTC,48204.89259514886,44605335.09484123,1.3107488865149686
COINBASE,LTC-USD,LTC,180.985,43525616.86654831,-0.5084932109284718
COINBASE,SOL-EUR,SOL,162.20159359912822,40813881.58805317,12.239102252471252
COINBASE,DOGE-USD,DOGE,0.24135,37773409.837290004,-1.0049220672682446
COINBASE,ETH-EUR,ETH,3452.34936960734,36758696.53137396,-0.07997885304902863
COINBASE,ETH-USDC,ETH,3458.2181912705764,35460152.25374232,-0.098827364199067
COINBASE,ICP-USD,ICP,58.6155,33660505.8700002,3.0547839234853496
COINBASE,BTC-GBP,BTC,48195.58787070921,33485809.83243796,1.3222140853426096
COINBASE,BTC-USDC,BTC,48276.927411783145,33018360.500663873,1.2661798861110585
COINBASE,SOL-BTC,SOL,162.5540705512017,29531294.554154724,10.773889858125678
COINBASE,ETH-GBP,ETH,3451.8847736952107,29474137.714379895,-0.05841423240917996
COINBASE,ETH-BTC,ETH,3459.80485654042,28846999.81092688,-1.3837257331681203
COINBASE,ETH-USDT,ETH,3456.7025424245817,28458279.949681215,-0.1460801114312336
COINBASE,FIL-USD,FIL,84.28045,28291019.318267148,-0.468308985911174
COINBASE,USDT-USD,USDT,1.0002499999999999,25042784.401317496,0.004999000199948357
COINBASE,EOS-USD,EOS,5.3675,24511306.0125,-0.9869027854639466
COINBASE,SNX-USD,SNX,12.8361,22100439.4190502,-3.049139715101441
COINBASE,BTC-USDT,BTC,48269.57287099591,21701253.83877328,1.2588248058443057
COINBASE,AAVE-USD,AAVE,356.9625,21700755.5814,-2.8451401136586374
COINBASE,XLM-USD,XLM,0.3235715,21617135.3269935,0.4886676314759736
COINBASE,QNT-USD,QNT,365.47,21060704.327320002,1.8334308562512305
COINBASE,REN-USD,REN,0.978,21034406.897323787,2.7958797561488287
COINBASE,CGLD-USD,CGLD,5.33265,21020960.4776475,3.6653642036507885
COINBASE,COTI-USD,COTI,0.43895,20400604.996209998,15.179742849645766
COINBASE,CRV-USD,CRV,2.8213,19272191.792802,-9.142728326677831
COINBASE,SOL-USDT,SOL,162.4994077007045,17788659.03654696,12.442718500366896
COINBASE,SOL-GBP,SOL,162.30600141472934,16970772.152718592,12.268709711106682
COINBASE,ADA-EUR,ADA,2.377308838331643,15608961.614677189,-0.07382616399252175
COINBASE,AMP-USD,AMP,0.048985,14778028.36048,0.9167696744952636
COINBASE,BCH-USD,BCH,628.575,14200530.017280925,-0.175485961123095
COINBASE,ACH-USD,ACH,0.078786,14168853.1883808,2.6795256092792754
COINBASE,XYO-USD,XYO,0.0359425,13170122.55169325,4.199281034382807
COINBASE,FET-USD,FET,0.8561000000000001,12770189.780740002,-1.314121037463973
COINBASE,POLY-USD,POLY,0.71355,11996084.86425,-2.640196479738024
COINBASE,ALGO-EUR,ALGO,2.0369823772859394,11858897.893136151,2.86482970671713
COINBASE,GRT-USD,GRT,0.8371500000000001,11756518.929910501,1.1294998791978836
COINBASE,MATIC-EUR,MATIC,1.36511131811503,11693764.016451221,-0.030012004801926985
COINBASE,NMR-USD,NMR,47.6463,11240677.2648378,9.927209385490322
COINBASE,UNI-USD,UNI,24.3983,11115374.730641935,-2.2484424768124343
COINBASE,USDC-EUR,USDC,0.998205085296619,10967192.348455125,-0.05861664712777784
COINBASE,ADA-BTC,ADA,2.383340616009834,9271326.53284685,-1.3002600520104066
COINBASE,XTZ-EUR,XTZ,6.57590579147123,8911942.8617773,4.4720256564799765
COINBASE,ATOM-BTC,ATOM,39.947764277262515,8846476.34174049,15.020862308762172
COINBASE,ETC-USD,ETC,57.221000000000004,8424073.694628365,-0.25450171701499763
COINBASE,ALGO-BTC,ALGO,2.0413452458973564,8383302.753969952,1.635401635401636
COINBASE,ICP-USDT,ICP,58.64902408666346,8316106.09581049,3.110380245523942
COINBASE,DOT-EUR,DOT,34.897366873475406,8297863.754700091,1.8296432964329608
COINBASE,SKL-USD,SKL,0.41325,8142592.787850001,-3.1747891283973777
COINBASE,ADA-USDC,ADA,2.3832292519588765,8129106.536794188,0.10504201680673912
COINBASE,ADA-GBP,ADA,2.3772333729399096,8056156.778646571,0.03754187362827997
COINBASE,ADA-ETH,ADA,2.3817557448501887,7440869.274164554,0.07267441860466081
COINBASE,OMG-USD,OMG,8.73275,7385994.901024999,2.6730077362616633
COINBASE,DOT-BTC,DOT,34.98448401185898,7155955.438186946,0.5065223424923836
COINBASE,XTZ-BTC,XTZ,6.597419159599171,6733714.846172181,3.188274403142931
COINBASE,RGT-USD,RGT,20.72,6631444.288,19.561454125793425
COINBASE,MLN-USD,MLN,121.08449999999999,6593245.486706999,5.941256758884976
COINBASE,DAI-USD,DAI,1.0002965,6579983.191696673,-0.029632427970228043
COINBASE,COMP-USD,COMP,401.275,6492419.633175,-1.4453777384811983
COINBASE,LTC-EUR,LTC,180.7190297532905,6261355.711696432,-0.6181584030908154
COINBASE,ALGO-GBP,ALGO,2.0374717485807547,6071718.785036111,2.9472954230235926
COINBASE,OGN-USD,OGN,1.0725,6041251.9167,-0.5102040816326586
COINBASE,TRB-USD,TRB,62.0245,5971771.952972,-4.2358880928853715
COINBASE,ICP-EUR,ICP,58.55102192107306,5920741.230944181,3.1148183280405832
COINBASE,MATIC-BTC,MATIC,1.3684645247579772,5763454.751304431,-1.2891986062717706
COINBASE,UMA-USD,UMA,11.350000000000001,5697087.610750001,-2.0960924695937075
COINBASE,ORN-USD,ORN,11.855,5665573.259,3.7182852143482124
COINBASE,ZRX-USD,ZRX,1.1041585,5485815.67648092,1.0800001098538055
COINBASE,USDT-EUR,USDT,0.9990832715886687,5457001.5314326035,-0.017576751816275427
COINBASE,MATIC-GBP,MATIC,1.3654972331849058,5424344.358816288,0.030162879549564345
COINBASE,EOS-EUR,EOS,5.35342363633565,5233056.723953916,-1.380500431406386
COINBASE,YFI-USD,YFI,33909.28,5157372.53254144,0.18110386498690803
COINBASE,LINK-EUR,LINK,28.49577520640078,5123670.607803553,-0.2563233461221853
COINBASE,DOT-GBP,DOT,34.906029131546,5067767.78690005,1.8196012490991909
COINBASE,WLUNA-USD,WLUNA,35.435,4958791.298585,0.382436260623244
COINBASE,CRV-EUR,CRV,2.819212180491108,4951862.943696941,-8.837226913028648
COINBASE,FARM-USD,FARM,208.56,4654520.48952,-0.5436337625178762
COINBASE,REQ-USD,REQ,0.214735,4649370.49851,4.038275193798454
COINBASE,SUSHI-EUR,SUSHI,12.69798832551224,4317446.185054499,-4.064932767162069
COINBASE,LINK-BTC,LINK,28.56724037916935,4228512.065373302,-1.5727719064658467
COINBASE,LTC-BTC,LTC,181.14161552567646,4184085.1881352076,-1.755305213518476
COINBASE,BCH-BTC,BCH,629.1652112591829,4141476.2829414685,-1.4750378214826074
COINBASE,CLV-USD,CLV,1.355,4023351.21595,1.879699248120294
COINBASE,ANKR-USD,ANKR,0.096495,3949037.61105,-1.5859255481897
COINBASE,1INCH-USD,1INCH,3.17,3882914.8042,0.44359949302914414
COINBASE,ICP-GBP,ICP,58.55003439446325,3769952.589970071,3.034804241238564
COINBASE,MKR-USD,MKR,2840.9785,3730157.3176361145,0.5237713803932574
COINBASE,SHIB-USDT,SHIB,7.923042835004216e-06,3714063.808715579,-8.227114716106604
COINBASE,USDT-USDC,USDT,1.0006561939966683,3616140.2634772123,0.02499750024998335
KRAKEN,ETH-USD,ETH,3456.205,109982355.4668643,-0.2826024235429911
KRAKEN,XBT-USD,XBT,48262.149999999994,81187050.95591539,1.2566298528004773
KRAKEN,XBT-EUR,XBT,48198.786273131474,59161954.816173665,1.2720715046633901
KRAKEN,USDT-USD,USDT,1.00015,59089434.15290231,0.0049995000500055505
KRAKEN,ATOM-USD,ATOM,39.81765,35284490.20682637,16.556747927497543
KRAKEN,SOL-USD,SOL,162.33499999999998,32148433.407379746,12.086584271214504
