Exchg,asset,price,vol24
POLONIEX,BTC,48655.16526558359,4036077.1554870913
POLONIEX,XRP,1.090546679623173,3081793.2122035217
POLONIEX,ETH,3498.4453456789306,2675158.9671967113
POLONIEX,TRX,0.1077173197487326,2036257.2989826386
POLONIEX,LTC,184.1670333806273,1630406.130633303
POLONIEX,JST,0.09100565939881756,1620494.6416148501
POLONIEX,XRP,1.0908603541503488,1587253.6880673463
POLONIEX,USDJ,1.0000098912838777,1453593.8352060823
POLONIEX,RD,15.450320003895177,1274294.0466742378
POLONIEX,USDT,1.000142551883546,1262699.1968665025
POLONIEX,DOGE,0.24496932541378322,1106771.1270916325
POLONIEX,LTC,184.16986980606103,986675.8421624452
POLONIEX,SHIB,8.300884253606032e-06,826160.3802158583
POLONIEX,LINKBULL,2.154821042807639,749253.1689893376
POLONIEX,ETHBULL,1740.8542131158079,747385.2813952839
POLONIEX,SRM,10.303707069252777,702489.071841835
POLONIEX,SRM,10.305605333883824,623220.5667025037
POLONIEX,DOT,35.07471176174484,614902.7461690992
POLONIEX,JST,0.09097162586125739,524199.9580475252
POLONIEX,BTT,0.003981349114130914,514789.3157506856
POLONIEX,DOGE,0.24509945441698072,474643.7297105717
POLONIEX,ATOM,35.478875489519915,443044.421036968
POLONIEX,ATOM,35.491499665172206,424396.4545230156
POLONIEX,ACH1,0.08091682468337696,418372.0645124346
POLONIEX,EOS,5.273763313851061,401070.96729684167
POLONIEX,EOS,5.272556120612906,377143.3774176607
POLONIEX,TRXBULL,0.5905211954062823,277260.8153443761
POLONIEX,ADABULL,2219.6774861701983,245543.91293033367
POLONIEX,XMR,268.164577479566,240896.5240962327
POLONIEX,BCH,635.0660598765329,223985.56316194712
POLONIEX,XRPBULL,0.012632920724788386,216696.70097870674
POLONIEX,DOT,35.06770170239778,208914.80595508034
POLONIEX,XMR,268.3034074522441,194069.3229556161
POLONIEX,MATIC,1.4132238940006416,186489.0740696704
POLONIEX,LTC,184.15399505632917,178943.59679993743
POLONIEX,XRP,1.0910010080550758,169432.80195038416
POLONIEX,TRX,0.10790959671644865,148756.66169924557
POLONIEX,DYDX,17.84064921426458,140064.17840845024
POLONIEX,TUSD,0.9997712058578578,139742.66842643684
POLONIEX,BULL,9795.592322837198,138734.88473254125
POLONIEX,ELON,7.5007990243428e-08,135284.8313181342
POLONIEX,LINK,29.10410128669255,130546.34134383922
POLONIEX,SUSHI,12.950262539698274,129323.02342373945
POLONIEX,MATIC,1.413698638869371,120924.0146926361
POLONIEX,LINK,29.114742869686594,119137.22057807866
POLONIEX,SNX,13.084209663446469,117447.50065010948
POLONIEX,EOSBULL,0.0015989153248230574,112842.36798526214
POLONIEX,INJ,11.141682460288969,106652.21326104079
POLONIEX,STR,0.326069809894019,100625.87961076786
POLONIEX,BCH,635.1897656810139,100133.63527694876
POLONIEX,BNB,417.1068589391692,99162.93925045861
POLONIEX,AAVE,364.1215001922552,96136.35747722472
POLONIEX,ATOM,35.49949962291613,90781.07109532002
POLONIEX,DAI,1.0003597185493076,89819.40206740044
POLONIEX,SNX,13.080238145741133,86270.95439665469
POLONIEX,UNI,25.03769231093726,81290.13287994606
POLONIEX,DASH,203.57655980989838,79377.21542234166
POLONIEX,POL,0.31004355246079995,78060.78565791622
POLONIEX,EOSBEAR,1.5931697127704105e-05,77125.92987741965
POLONIEX,BTT,0.0039806927348206315,70198.3442113349
POLONIEX,SENSO,0.5850872915584241,68886.91004069119
POLONIEX,ETH,3494.816432260669,66895.05403381464
POLONIEX,TUSD,0.9999892420378305,65139.445393261805
POLONIEX,TRXBEAR,2.550271668276552e-07,61225.83186187479
POLONIEX,CRV,2.9146398126770143,61185.18615147746
POLONIEX,OCEAN,0.8134199447468687,58232.72215111804
POLONIEX,STR,0.3261832267433183,57787.747831443194
POLONIEX,NFT,4.065433071193798e-06,54814.01046863545
POLONIEX,XFLR,0.24447604786727903,54092.54530629394
POLONIEX,XRP,1.0914794673173134,51772.563470112334
POLONIEX,XLMBULL,1.882200601852407,50640.867513943565
POLONIEX,ZEC,141.8938967050114,50541.57610778718
POLONIEX,DASH,203.7340583997022,50401.42786449731
POLONIEX,BEAR,0.0002292044160531844,49260.26096173282
POLONIEX,BNB,417.1754097231972,48664.840414761085
POLONIEX,ETC,57.69353718232977,47662.773491017666
POLONIEX,NMR,51.89300115461743,45246.60669201902
POLONIEX,XEM,0.18698559568120848,43877.72393430587
POLONIEX,ETHBEAR,2.050218399987032e-07,43250.22164147588
POLONIEX,XTZ,6.307778827591701,42279.167916936334
POLONIEX,REN,1.057548055550072,41781.02317760987
POLONIEX,YFI,34066.95074479552,40426.85050284709
POLONIEX,FIL,86.56389422375975,40066.50749655244
POLONIEX,XYM,0.13407780766932756,39520.58410299858
POLONIEX,LTCBULL,0.15216762469125023,38593.54724916959
POLONIEX,MATIC,1.3875478150255178,38251.853907006654
POLONIEX,DOGE,0.24488253422460016,38032.89832707312
POLONIEX,RSR,0.04016576366722106,37126.513494491934
POLONIEX,NFT,4.064836578499018e-06,36093.196565689956
POLONIEX,BLY,0.030331786100496926,32196.25302328827
POLONIEX,KLV,0.03914782952493442,31117.768776053854
POLONIEX,SENSO,0.587460597094668,30969.443459767965
POLONIEX,SC,0.018721244284857195,29401.56315159424
POLONIEX,WIN,0.0005189602823635467,28314.337501466474
BITTREX,JASMY,0.023827538233995627,8551868.535403928
BITTREX,BTC,48634.1115,7827377.121958562
BITTREX,BTC,48637.38019302671,6107489.704386752
BITTREX,ETH,3497.42551038591,5202083.494407966
BITTREX,ETH,3497.2250000000004,4850472.089577475
BITTREX,HBAR,0.43620389000000004,4345035.805697563
BITTREX,USDT,1.000005,2895932.518045272
BITTREX,ETH,3497.840108967833,2564343.4955819002
BITTREX,ADA,2.3927899999999998,2518369.8613915583
BITTREX,AVAX,73.82236394431357,2495343.0725017986
BITTREX,AVAX,73.80435744021005,2439341.8946917527
BITTREX,DOT,35.072,2313930.1752614477
BITTREX,ADA,2.392111250201607,2281696.966539074
BITTREX,BTC,48577.985397301396,1943607.6416475938
BITTREX,DAF,0.5353070237039311,1854363.2438231686
BITTREX,TUSD,1.000093309540716,1792204.1613824929
BITTREX,ADA,2.393123839654687,1762644.2917209328
BITTREX,SUSHI,12.9465,1729769.6880091473
BITTREX,TUSD,1.0000066659902296,1431956.0154765893
BITTREX,ME,0.009239860384767129,1340705.6388358884
BITTREX,XELS,5.765114130109876,1230981.118787461
BITTREX,ATOM,35.48744661842047,1189530.2881493424
BITTREX,AVAX,73.80826231940271,1158182.5391871713
BITTREX,HBAR,0.4364618260699211,1138420.4963299262
BITTREX,ATOM,35.49658127,996788.092420925
BITTREX,VRA,0.03649388751976917,956587.6047878257
BITTREX,ALGO,1.9880550000000001,916608.6591194889
BITTREX,STMX,0.03525736199450616,910162.5212180151
BITTREX,LINK,29.11462719,898715.1258239977
BITTREX,ATOM,35.49079004633185,878423.2073855591
BITTREX,QNT,350.9461887462393,858411.2710063925
BITTREX,USDC,1,794548.46113136
BITTREX,SUSHI,12.946879169283962,775753.3735098484
BITTREX,SUSHI,12.95598633898808,766149.9520993688
BITTREX,LTC,184.2236068888251,763855.0445705784
BITTREX,DOGE,0.24485630019632895,718432.0311534086
BITTREX,DOT,35.06973581168062,703935.6785511434
BITTREX,ETH,3494.0069231081416,698799.2604401195
BITTREX,MVC,0.020247156833042665,682409.3722380297
BITTREX,LUNA,35.471824017121016,660035.5149183254
BITTREX,LUNA,35.472498716091735,649793.6043851346
BITTREX,LTC,184.14939178135188,642094.1747962806
BITTREX,TRX,0.1077173197487326,621336.1991094586
BITTREX,XRP,1.0900643193525588,609358.2612267588
BITTREX,XRP,1.0893223528241753,606342.2323526734
BITTREX,DOT,35.076398315901095,601514.6098062899
BITTREX,TRX,0.10790305439770968,597615.6767007388
BITTREX,XRP,1.090546679623173,589524.3135834525
BITTREX,USDC,1.0000865344483085,587207.0625328494
BITTREX,DOGE,0.24496136456575202,587147.5371847672
BITTREX,LINK,29.111395913312105,546282.2259681171
BITTREX,XRP,1.08996,535702.8894521324
BITTREX,DVI,0.4865368284476543,530622.2799870156
BITTREX,EOS,5.274430499923212,521260.5470800912
BITTREX,DOGE,0.24495,505421.6706806436
BITTREX,DOT,35.07037639882495,488689.62204954075
BITTREX,DVI,0.48728105818614026,462135.8942537701
BITTREX,RSR,0.040120446407541484,455061.24309545767
BITTREX,USDT,0.9998135605977283,453885.9982918282
BITTREX,SUSHI,12.947246747664867,449639.08267336787
BITTREX,LINK,29.114291931650314,446250.15218666266
BITTREX,MATIC,1.4133005521666704,416482.73414338374
BITTREX,LTC,184.235,404737.9373718239
BITTREX,HBAR,0.4361468556442013,389434.13605992857
BITTREX,ATOM,35.47518052374903,388921.16536746704
BITTREX,NMR,51.87909811786991,381910.48108033725
BITTREX,CRO,0.19452337652141327,378760.62022763654
BITTREX,MATIC,1.4129691762074157,378173.2671094377
BITTREX,XTZ,6.346766600773214,376758.55715922033
BITTREX,XLM,0.3257885146965267,376312.90744374646
BITTREX,FOL,2.075981144369308,374465.37981646636
BITTREX,USDC,1.0005796179820194,360614.96723471093
BITTREX,XELS,5.849074777778245,355507.34407399123
BITTREX,RDD,0.0029178506478211995,343560.0451507271
BITTREX,BSV,159.97899999999998,342284.7829322759
BITTREX,SOLVE,0.08534713144877008,341982.02219984116
BITTREX,TRX,0.10788294043152392,335485.27119970036
BITTREX,TRX,0.10788,334407.58483113104
BITTREX,VLX,0.15294400478996117,333659.3796554871
BITTREX,HIVE,0.7591274768748154,331725.1336208265
BITTREX,ADA,2.393200314392724,324575.8134666345
BITTREX,NMR,51.8754940507305,321909.1545507505
BITTREX,ALGO,1.9882067941864487,315256.51787819003
BITTREX,EOS,5.273771891716166,314569.5411436801
BITTREX,DFI,2.662781870357496,314339.4889449018
BITTREX,CELO,5.1220436580294635,306595.17945183086
BITTREX,XDB,0.6149370240283177,293350.5421644753
BITTREX,DGB,0.057627550294468685,286485.3310918476
BITTREX,XLM,0.32578335,284809.07781715103
BITTREX,IOST,0.07075787820966407,280293.1071129289
BITTREX,UNI,25.043167729207454,266503.82942935853
BITTREX,XTZ,6.340885605,266259.38737260294
BITTREX,UNI,25.037346946291756,265593.56210889755
BITTREX,MATIC,1.4130449999999999,262970.84641281154
BITTREX,SC,0.018770000000000002,254997.96713868133
BITTREX,ADA,2.389788695372941,246111.05972875177
BITTREX,EOS,5.27430862,239457.6836743862
BITTREX,BSV,159.9879927577588,234730.9719053875
BITTREX,RFOX,0.05793617166402379,229196.22870205488
BITTREX,VRA,0.03647313309776499,228389.56868460836
