Exchg,asset,price,vol24
BINANCE,LTC,184.06431589191322,100541118.29729232
BINANCE,ELF,0.99282986884544,97973517.75694716
BINANCE,XTZ,6.378496097574695,92936427.5575491
BINANCE,AUDIO,2.7822163912594546,88525432.58291139
BINANCE,DOT,34.96191286034941,86967904.73053402
BINANCE,EGLD,250.69449815922493,81013335.9832332
BINANCE,KAVA,6.243985635811792,79663004.71294303
BINANCE,SOL,154.98517614689644,78387021.47365782
BINANCE,SRM,10.472314500745284,76934256.32164143
BINANCE,BTC,48599.80383601278,75923136.97250648
BINANCE,BNB,417.53250472016697,71943316.51025765
BINANCE,THETA,6.515006714902846,70040836.43335836
BINANCE,SWRV,1.391241854893006,69291400.20818561
BINANCE,ALICE,13.466047343029674,68077921.35334808
BINANCE,VET,0.11497894266826006,67928059.53158198
BINANCE,ETC,57.75949233543845,66785740.9035795
BINANCE,UNI,24.96694184320355,66653921.816242486
BINANCE,BTC,48569.60386805531,66382996.15396762
BINANCE,FET,0.8626670952913033,65220533.55346398
BINANCE,DOT,34.96105178770809,65207975.280161135
BINANCE,CAKE,22.521751664688328,63119910.2991837
BINANCE,ONE,0.16554787574663327,62889827.56457682
BINANCE,NEAR,8.814685576046308,62859323.68304942
BINANCE,AAVE,364.12832065333123,62044502.56305416
BINANCE,ADA,2.389472772127915,61844154.12196768
BINANCE,AXS,67.25023049253848,61108424.307194285
BINANCE,ICP,57.779493891090944,60961262.70416895
BINANCE,SUN,0.039948107026908306,60760238.18948088
BINANCE,DYDX,17.470525592999433,59207451.55407116
BINANCE,SHIB,8.285249258042376e-06,58642905.55332272
BINANCE,BCH,634.7993725204668,55199450.4586516
BINANCE,SNX,13.075016930023763,53516393.397539295
BINANCE,C98,3.9398064246465205,53154278.56943851
BINANCE,MINA,5.461924809799968,50519594.517438985
BINANCE,IDEX,0.4444633714830337,49945937.43229917
BINANCE,CELR,0.12242868321253325,48578813.40106517
BINANCE,GALA,0.1051358307419355,47962430.00200585
BINANCE,FOR,0.12431765667406691,47253431.95649414
BINANCE,LUNA,35.386064574028914,46308725.00481448
BINANCE,LINK,28.96941331598227,44414606.95604159
BINANCE,MBOX,5.9004589174805115,43480265.806117505
BINANCE,ETH,3492.386406900742,43242848.27909874
BINANCE,OMG,8.690175892109643,42846110.132811755
BINANCE,RUNE,10.06828307656526,42395325.01313947
BINANCE,LUNA,35.39168288439843,42333360.140489265
BINANCE,SXP,2.6852088463449446,41761327.67199826
BINANCE,SLP,0.08155634317297215,41238305.21615345
BINANCE,DOGE,0.2439573393481518,40549989.05535234
BINANCE,IDEX,0.44470958798824517,40443908.690825686
BINANCE,REN,1.0575322512355536,40009987.797282636
BINANCE,CHZ,0.3322758432767627,39933205.57367432
BINANCE,SUSHI,12.912525355325934,39772761.60244147
BINANCE,XEC,0.00024142377711430216,38770313.53518078
HUOBIGLOBAL,ETH,3491.606565196919,792893599.0483469
HUOBIGLOBAL,BTC,48553.31131021732,574485027.8863306
HUOBIGLOBAL,FIL,86.09014579660808,262187414.44464543
HUOBIGLOBAL,NFT,4.049064922398173e-06,209314628.06282806
HUOBIGLOBAL,DOT,34.94671803600661,165927883.54199687
HUOBIGLOBAL,SOL,154.94665121970777,160120275.14024556
HUOBIGLOBAL,TRX,0.10758286742686562,155911272.39768293
HUOBIGLOBAL,EOS,5.261759241607812,151600138.1650477
HUOBIGLOBAL,AVAX,73.80834055987239,119090251.5981476
HUOBIGLOBAL,SUN,0.039994110604909004,102475447.4235542
HUOBIGLOBAL,DOGE,0.24392647176531826,100713004.21233691
HUOBIGLOBAL,SHIB,8.29564520686455e-06,94582960.71587741
HUOBIGLOBAL,DYDX,17.483109776383884,93284323.07584621
HUOBIGLOBAL,XRP,1.0863394917640325,92439116.86357719
HUOBIGLOBAL,SUSHI,12.908153951992979,91247394.04998954
HUOBIGLOBAL,LUNA,35.38270194534146,89037174.41993521
HUOBIGLOBAL,LINK,28.967352981477074,84389227.06182724
HUOBIGLOBAL,BTT,0.003971428884133086,82591106.10190596
HUOBIGLOBAL,ATOM,35.26784301200712,65127736.62775424
HUOBIGLOBAL,FOR,0.12402164597874461,60509723.805177905
HUOBIGLOBAL,LTC,184.00931161386893,58907314.439387634
HUOBIGLOBAL,ETH,3491.747901040535,52056039.20007421
HUOBIGLOBAL,JST,0.09083356472348197,49974408.84901675
HUOBIGLOBAL,DFA,1.8228917782775595,47533312.88548367
HUOBIGLOBAL,ADA,2.3904434204999445,43820845.79392978
HUOBIGLOBAL,CRV,2.9056759935243646,41656844.183314376
HUOBIGLOBAL,UNI,24.9666918237579,40568533.17576204
HUOBIGLOBAL,FTT,65.3183302359549,37212696.25952113
HUOBIGLOBAL,ELF,0.9897769814627901,36910736.575994335
HUOBIGLOBAL,BCH,634.7493686313356,36791422.30616581
HUOBIGLOBAL,MATIC,1.4168296961599205,34967559.08736784
HUOBIGLOBAL,HT,14.564982814465854,32907094.636071023
HUOBIGLOBAL,ALGO,1.9862544840691598,32817755.94996657
HUOBIGLOBAL,AAVE,364.1081190821222,29965864.06582017
HUOBIGLOBAL,ETC,57.75944233154932,28726258.879641943
HUOBIGLOBAL,XTZ,6.374445782555069,27919130.987296257
HUOBIGLOBAL,USDT,1.0002008353657978,26530481.884957254
HUOBIGLOBAL,ICP,57.77449350217781,26446802.216179106
HUOBIGLOBAL,AGLD,3.170796613697938,25286486.192939755
HUOBIGLOBAL,EOS,5.264075774792521,20980808.981917113
HUOBIGLOBAL,BSV,159.7095216594537,17607366.619578656
HUOBIGLOBAL,NEAR,8.81678573938982,16992160.707150724
HUOBIGLOBAL,MASK,11.410587476402947,16895490.566614445
HUOBIGLOBAL,LUNA,35.384155838779485,16824559.20008394
HUOBIGLOBAL,YGG,6.83768181146642,16601099.137118725
HUOBIGLOBAL,AXS,67.23102899911208,15012536.937467383
HUOBIGLOBAL,IOTA,1.6284266534463585,14680323.34233539
HUOBIGLOBAL,MX,1.8396430811365085,14547668.210357673
HUOBIGLOBAL,DOT,34.943702266110044,13168674.556202417
HUOBIGLOBAL,XLM,0.32502827958608793,13005324.281350737
HUOBIGLOBAL,VET,0.11500844496284747,12486836.222227385
HUOBIGLOBAL,TRX,0.10756633805308279,12200488.667802848
HUOBIGLOBAL,ZEC,140.8609556825644,11935766.713355124
HUOBIGLOBAL,PHA,0.990072004408664,11713320.33149108
HUOBIGLOBAL,SWRV,1.3897080867340539,11700988.884394135
HUOBIGLOBAL,MDX,1.6638294069512416,11685330.149436824
HUOBIGLOBAL,OMG,8.692576078787942,11635870.21832602
HUOBIGLOBAL,FOR,0.12431765667406691,11475482.467422549
HUOBIGLOBAL,AR,50.80425138062461,10768872.115140535
HUOBIGLOBAL,SOL,154.99473811385525,10622642.45175408
HUOBIGLOBAL,ACH,0.07713399921820964,10472405.45092015
HUOBIGLOBAL,CSPR,0.1263598278345191,10456873.06389919
HUOBIGLOBAL,REN,1.0569972096218498,10374012.614305828
HUOBIGLOBAL,LUNA,35.41426219939008,10229669.552093115
HUOBIGLOBAL,QTUM,12.722339499981475,10007567.662931098
HUOBIGLOBAL,TALK,1.4701138404181175,9630736.609950852
HUOBIGLOBAL,DASH,203.83085326547294,9465969.843561055
HUOBIGLOBAL,FTT,65.32480084752791,9288955.520509837
HUOBIGLOBAL,HBAR,0.43594190606798217,9271100.639020046
HUOBIGLOBAL,KSM,408.959957504459,9240250.38071095
HUOBIGLOBAL,LINK3L,0.015514206641843248,9131020.548164792
HUOBIGLOBAL,IOST,0.07055748771967543,9101092.822240291
HUOBIGLOBAL,TT,0.013077017085589011,8996884.972207293
HUOBIGLOBAL,SRM,10.469114251840885,8835749.755210347
HUOBIGLOBAL,XEC,0.00024137377322517098,8521460.625469562
HUOBIGLOBAL,THETA,6.513756617674565,8518411.327669775
HUOBIGLOBAL,ETH3L,17.71337768583302,8490268.813873945
HUOBIGLOBAL,SNX,13.070066544999776,8328914.80878141
HUOBIGLOBAL,FLOW,21.00853397180023,7904416.336457346
HUOBIGLOBAL,FIL3L,0.5339415281428551,7723727.68700397
HUOBIGLOBAL,XRP,1.0865654562821279,7602659.823457967
HUOBIGLOBAL,EGT,0.002746713629976309,7396577.056231896
HUOBIGLOBAL,MXC,0.033337592883764894,7215673.410328423
HUOBIGLOBAL,COTI,0.4155323186801953,7030932.055950085
HUOBIGLOBAL,CVNT,3.464383448096849,6935378.150596569
HUOBIGLOBAL,EOS3L,0.006478503875837076,6566835.103963134
HUOBIGLOBAL,COMP,412.24206277536297,6477954.432563992
HUOBIGLOBAL,DOGE,0.24391998347975416,6475819.332456041
HUOBIGLOBAL,LTC,184.09696736382332,6429362.7969080005
HUOBIGLOBAL,KAVA,6.242591705254415,6406301.810231791
HUOBIGLOBAL,1INCH,3.2414171063179187,6361767.432191088
HUOBIGLOBAL,DF,0.23046792500565824,6328043.7195626525
HUOBIGLOBAL,XCH,218.8288697598149,6302708.843393893
HUOBIGLOBAL,SAND,0.7788135734516441,6118667.157801831
HUOBIGLOBAL,XMR,268.460879967537,6102610.000078744
HUOBIGLOBAL,CHZ,0.3322873441712628,5961392.497845154
HUOBIGLOBAL,ONT,1.024829707743755,5820768.679031159
HUOBIGLOBAL,CVC,0.5421421659603703,5688402.388473636
HUOBIGLOBAL,ZEN,96.97129209488999,5339577.374335894
HUOBIGLOBAL,CHR,0.3450483366775427,5096143.866257938
COINBASE,SOL,154.9985,611727243.1966466
COINBASE,ETH,3491.2799999999997,600633239.3700645
COINBASE,BTC,48556.354999999996,484840067.03167063
COINBASE,ADA,2.3897,161313224.879874
COINBASE,SHIB,8.295000000000001e-06,122930890.89190698
COINBASE,LINK,28.96594,108194218.0766364
COINBASE,ALGO,1.9857,96415119.4182
COINBASE,DOT,34.960499999999996,94875591.6059895
COINBASE,MATIC,1.41715,94590036.446465
COINBASE,ATOM,35.266000000000005,94000856.47260001
COINBASE,XTZ,6.36755,71345788.837414
COINBASE,DOGE,0.24395,68920098.823485
COINBASE,SUSHI,12.9215,63117601.948300004
COINBASE,BTC,48525.206725283606,58365915.132513106
COINBASE,LTC,184.1,58165239.09825768
COINBASE,ETH,3489.1941862973163,48522676.837763146
COINBASE,SOL,154.9187392338963,43859978.889262185
COINBASE,SOL,154.94818626945096,42064355.420530625
COINBASE,EOS,5.2615,38949542.29135
COINBASE,ETH,3493.826877685788,38219301.25257969
COINBASE,BTC,48572.544829241444,37159152.24146618
COINBASE,XLM,0.32505,36975361.61715
COINBASE,ETH,3491.5779354943006,36958153.21763051
COINBASE,BTC,48501.39277213837,35109792.39532568
COINBASE,FIL,86.0926,34597507.9110474
COINBASE,ICP,57.7855,32143037.397580747
COINBASE,ETH,3487.509671786542,31546846.302238286
COINBASE,ETH,3491.5215585853957,30755534.09108039
COINBASE,USDT,1.00015,30451509.301339004
COINBASE,AAVE,364.051,26761151.284696996
COINBASE,CRV,2.90515,26334621.034694
COINBASE,SNX,13.073550000000001,25626765.781018503
COINBASE,UNI,24.962400000000002,23503379.404374924
COINBASE,QNT,351.43,23189060.75552
COINBASE,REN,1.0566499999999999,22892357.750867054
COINBASE,BCH,634.75,22482708.70899361
COINBASE,BTC,48554.62141211256,22201342.19366407
COINBASE,POLY,0.7189000000000001,21184025.435300004
COINBASE,ADA,2.388689107518794,18981070.25207281
COINBASE,SOL,155.013056384474,18955089.85255342
COINBASE,COTI,0.42385,17770268.386010002
COINBASE,GRT,0.83975,17062163.03632
COINBASE,SOL,154.8656886487466,16901058.016866975
COINBASE,CGLD,5.130000000000001,16498583.868600003
COINBASE,USDC,0.9987284946466427,16381391.545017978
COINBASE,FET,0.86275,15924288.619575001
COINBASE,ACH,0.077111,15637597.3564065
COINBASE,AMP,0.048635,15528257.357454998
COINBASE,ALGO,1.9853902403257073,14214093.69012465
COINBASE,MATIC,1.415734251443678,13560609.253292441
COINBASE,XYO,0.035043000000000005,12602295.554843402
COINBASE,DOT,34.94495355139869,11468596.396987464
COINBASE,ETC,57.729,10219694.973385932
COINBASE,DAI,1.0003235,10183201.987052452
COINBASE,SKL,0.41945,10123447.267785
COINBASE,OMG,8.69295,9861985.739655
COINBASE,COMP,412.16999999999996,9817006.53186
COINBASE,ALGO,1.9864116196299637,9688967.003374362
COINBASE,EOS,5.261922620182283,9415720.643820256
COINBASE,ADA,2.389472772127915,9382760.70314993
COINBASE,NMR,50.8377,9137703.1720935
COINBASE,DOT,34.95705670188557,9016949.855100794
COINBASE,XTZ,6.3643372912731495,8959532.718684912
COINBASE,ADA,2.390252792443535,8850068.194850875
COINBASE,ADA,2.3922818628034195,8743580.429349948
COINBASE,SHIB,8.29564520686455e-06,8737038.852717511
COINBASE,ADA,2.3866351092360585,8609552.624323642
COINBASE,TRB,60.0355,8502970.4493125
COINBASE,ZRX,1.099805,8141007.904884371
COINBASE,ICP,57.777993774417,7832199.8540351
COINBASE,DOGE,0.24385376675741782,7694217.166505757
COINBASE,LINK,28.969470174428313,7353196.045653389
COINBASE,LTC,184.09696736382332,7309833.232774125
COINBASE,OGN,1.1215000000000002,7274640.109005001
COINBASE,ATOM,35.279991239730315,7074058.07546168
COINBASE,MATIC,1.4170270397458096,7049314.3138940185
COINBASE,XTZ,6.367637785698056,7035754.984931728
COINBASE,USDT,0.9996071414161265,6958775.121035851
COINBASE,YFI,34081,6954738.92419
COINBASE,CRV,2.904454761205814,6909611.295112199
COINBASE,MKR,2866.017,6772106.920620426
COINBASE,LINK,28.974026666522914,6725344.155674899
COINBASE,MATIC,1.4162925221217086,6438361.991323416
COINBASE,ALGO,1.9836468023165124,6238876.65853979
COINBASE,DOT,34.89911679746724,6215863.824449089
COINBASE,LTC,184.00620646530786,6198584.908330181
COINBASE,CVC,0.5425313139949345,6193050.829977519
COINBASE,KEEP,0.48214999999999997,6058295.65477
COINBASE,UMA,11.469999999999999,6023494.197019999
COINBASE,ORN,12.32,5767717.032
COINBASE,WBTC,48561.758980043225,5732958.018361937
COINBASE,RGT,19.935,5715277.34418
COINBASE,ANKR,0.097415,5621061.17681
COINBASE,FARM,208.59,5604136.00827
COINBASE,SUSHI,12.905563750178787,5403605.486006809
COINBASE,WLUNA,35.394999999999996,5342433.768165
COINBASE,ICP,57.78274038382291,5285887.950353707
COINBASE,SUSHI,12.882417172850184,5053587.523046869
COINBASE,BCH,633.971487453103,4765748.087734214
COINBASE,DOT,34.898714302440666,4758313.326893294
KRAKEN,ETH,3494.145,153281782.01959226
KRAKEN,XBT,48577.8,102700773.44301915
KRAKEN,XBT,48567.43448902499,93880215.43719888
KRAKEN,USDT,1.0000499999999999,85135064.53085516
KRAKEN,SOL,155.155,65060338.16664663
KRAKEN,USDT,0.9996657178674254,51233892.2967032
KRAKEN,DOT,34.939899999999994,38495959.35952533
KRAKEN,ETH,3492.9372215353173,36543783.734974965
KRAKEN,ADA,2.3909655,25506544.53347572
KRAKEN,SOL,154.96985955643154,22781929.9986206
KRAKEN,DOT,34.935698472093456,16366851.756301165
KRAKEN,ETH,3492.024280480855,16255988.089633476
KRAKEN,ATOM,35.300650000000005,13946854.276674593
KRAKEN,USDC,0.99995,13650391.843538757
KRAKEN,SOL,154.9488665890507,12406629.158252168
KRAKEN,EUR,1.172065,11014232.415902045
KRAKEN,XDG,0.24412415,10885987.195029752
KRAKEN,ADA,2.389307674844511,10796578.582939312
KRAKEN,ALGO,1.987345,10546140.876351794
KRAKEN,LTC,184.14499999999998,10499019.987242434
KRAKEN,XBT,48614.331056124116,10139054.467793778
KRAKEN,LINK,28.986,9055709.83888151
KRAKEN,XTZ,6.37545,8967416.566225255
KRAKEN,USDC,0.9994899885135287,8683229.0779497
KRAKEN,XRP,1.0861128446943764,8106247.958768681
KRAKEN,ALGO,1.9860462965802554,8042329.12216562
KRAKEN,USDC,0.9999277709564218,7978697.571465165
KRAKEN,USDT,0.9987549098433507,7233931.616749188
KRAKEN,MATIC,1.4191,6587192.662967969
KRAKEN,ETH,3492.751654258023,6522050.419866133
KRAKEN,XRP,1.086775,5845076.629105913
KRAKEN,KSM,410.005,5842352.50090566
KRAKEN,DOT,34.83672943213853,5819744.961981308
KRAKEN,ATOM,35.26167642357196,5496450.573344531
KRAKEN,EOS,5.2658000000000005,5085521.608109142
KRAKEN,DOT,34.92726652313457,4224421.962467364
KRAKEN,TRX,0.1076555,3840038.3887420543
KRAKEN,ZEC,141.005,3403649.2459888365
KRAKEN,XTZ,6.375109500667021,3329941.365378377
KRAKEN,LINK,28.988583670487152,3303469.447303874
KRAKEN,XBT,48546.639739228296,3277383.787638692
KRAKEN,EOS,5.269478982399843,3170206.3152234224
KRAKEN,XDG,0.24410980442604538,3145550.4757778235
KRAKEN,USDT,1.000086277069751,3075005.1795393876
KRAKEN,CQT,1.26818017062169,2849295.501114143
KRAKEN,ADA,2.390764945507058,2797577.5310804746
KRAKEN,DOT,34.844612840610395,2650953.4858557153
KRAKEN,LTC,184.0999287873861,2542856.4578071237
KRAKEN,AAVE,364.85,2542648.4162108167
KRAKEN,XBT,48689.34300206224,2484820.936348126
KRAKEN,BCH,635.7,2454567.3376653
KRAKEN,ETH,3499.57875755663,2269597.9093505284
KRAKEN,FLOW,21.0225,2227577.7202839996
KRAKEN,DAI,1.0005,2169006.2500127945
KRAKEN,ATOM,35.42520738374348,2134771.8917561527
KRAKEN,XBT,48457.01127951007,2097564.4872951517
KRAKEN,FIL,86.1105,2051610.0855667167
KRAKEN,MATIC,1.4169057804696563,2049981.6793402103
KRAKEN,CRV,2.9095,1952287.0595539242
KRAKEN,ADA,2.3874142640606735,1891143.80847089
KRAKEN,MOVR,375.09839999999997,1844315.898065631
KRAKEN,MINA,5.465182906189546,1837317.1974300318
KRAKEN,TRX,0.1076184136199209,1803267.5341320734
KRAKEN,SOL,154.80598159373642,1766449.985337014
KRAKEN,MINA,5.495,1751769.3314661728
KRAKEN,XLM,0.32518199999999997,1704917.5939998822
KRAKEN,XMR,268.70500000000004,1683513.1716437978
KRAKEN,ETH,3493.17841057257,1667815.8557379965
KRAKEN,DAI,1.0001050412521675,1652144.6132146886
KRAKEN,MOVR,373.1929728599438,1632283.8679113751
KRAKEN,LTC,183.87508273332867,1550741.9593136578
KRAKEN,KAVA,6.25795,1520051.6272046869
KRAKEN,LINK,28.948065573174166,1477674.1836896883
KRAKEN,KEEP,0.482425,1408327.7073976737
KRAKEN,XRP,1.0859166161423015,1391016.9531990527
KRAKEN,EOS,5.265712363989832,1341921.6420557136
KRAKEN,USDC,0.998617652245626,1271312.1117955372
KRAKEN,SRM,10.469999999999999,1258186.7937502686
KRAKEN,TRX,0.10764242531440534,1218619.7248072017
KRAKEN,KEEP,0.48419880408203014,1189668.2063564155
KRAKEN,KSM,409.0627900009012,1186500.2449657402
KRAKEN,ALGO,1.979315486565657,1168508.162233817
KRAKEN,XBT,48667.77034568875,1161689.0130963966
KRAKEN,LINK,28.99455009677553,1147039.7414227133
KRAKEN,XDG,0.24422806077334122,1143766.099148507
KRAKEN,FLOW,21.063860573024915,1098096.2049231858
KRAKEN,BCH,634.851579177731,1094764.8201791474
KRAKEN,UNI,24.9805,1051821.0813438224
KRAKEN,XTZ,6.375177809053618,1035918.3901706068
KRAKEN,EOS,5.261959257164336,1008237.0986839833
KRAKEN,ADA,2.397811522270606,989183.2965851768
KRAKEN,MATIC,1.4131725067212915,970081.7723775518
KRAKEN,ADA,2.3913732416265017,935815.4927743378
KRAKEN,AAVE,364.8434269153439,926062.5401932936
KRAKEN,ETC,57.877,920159.6946443688
KRAKEN,SNX,13.1225,919733.8957710817
KRAKEN,GBP,1.374475,902645.8415304766
KRAKEN,SDN,6.200317369991034,896006.358463978
KRAKEN,DOT,34.99732460863922,890337.3326927344
KRAKEN,FIL,86.08395282889771,886078.0694087361
BITFINEX,BTC,48586.5,140369572.0506572
BITFINEX,ETH,3492.95,85779892.23606822
BITFINEX,SOL,154.725,59793433.43011154
BITFINEX,ETH,3492.3549208485147,51537562.84886116
BITFINEX,BTC,48520.46293163929,46400445.95070012
BITFINEX,LUNA,35.418,30195411.907048218
BITFINEX,LUNA,35.369982397947005,27340249.167090777
BITFINEX,UST,1.0002499999999999,27204134.526351653
BITFINEX,EOS,5.26295,22289359.85457645
BITFINEX,SUSHI,12.9145,18979847.722286712
BITFINEX,LTC,184.065,17638754.417120375
BITFINEX,DOT,34.9335,17436698.08490217
BITFINEX,SOL,154.841700939692,16046969.55946519
BITFINEX,ETH,3487.8968520003464,16040652.008896042
BITFINEX,XRP,1.08635,14244455.675899085
BITFINEX,AVAX,73.87899999999999,11241566.840326961
BITFINEX,SUSHI,12.897231259920797,11224800.68794987
BITFINEX,BTC,48542.89095593075,11101768.492535863
BITFINEX,IOT,1.6782,10469890.644215796
BITFINEX,XTZ,6.3774999999999995,9750868.08422138
BITFINEX,ETH,3489.7506625846563,8944404.828451194
BITFINEX,BTC,48534.9728434217,8608113.609330837
BITFINEX,LTC,184.04354962072117,8165179.716762347
BITFINEX,ETH,3491.643513928266,7861648.990604089
BITFINEX,BTC,48568.199313095116,6959214.837200203
BITFINEX,ETH,3490.3234525398975,6943058.412963092
BITFINEX,AVAX,73.77595904832616,5842131.877472492
BITFINEX,EOS,5.262133311406989,5635396.113089595
BITFINEX,DOGE,0.243985,5307743.971043714
BITFINEX,LTC,183.8929391301255,4990272.525020484
BITFINEX,DOT,34.91553654701982,4730768.213923005
BITFINEX,ADA,2.39055,4547951.419605181
BITFINEX,LUNA,35.38464145462587,4403322.01985746
BITFINEX,TRX,0.107555,4156989.620519224
BITFINEX,LINK,28.9925,4053872.1634378303
BITFINEX,DOT,34.892954673190054,3742519.8264157865
BITFINEX,EOS,5.257794587216356,3261539.821745933
BITFINEX,XRP,1.0860798404357448,2907977.203805104
BITFINEX,UNI,24.9795,2696915.899521678
BITFINEX,XLM,0.325275,2694913.5323641584
BITFINEX,YFI,34040.5,2153650.318343355
BITFINEX,EOS,5.260341055997212,2083634.4044541186
BITFINEX,ATO,35.315,2043954.7644738955
BITFINEX,ZEC,140.87,2025628.2226879934
BITFINEX,NEO,49.8825,1994838.146293306
BITFINEX,ALG,1.9872999999999998,1984420.1393938824
BITFINEX,XRP,1.0852755367323745,1961383.9457998562
BITFINEX,EOS,5.260127529433629,1933915.8080283257
BITFINEX,IOT,1.6770743254839457,1828003.8425551867
BITFINEX,DOGE,0.24371371433105948,1747267.695414774
BITFINEX,DOGE,0.24402196280749464,1700951.6649835054
BITFINEX,AAVE,364.28,1664045.3430097785
BITFINEX,UNI,24.943804702814283,1562319.993507665
BITFINEX,LINK,28.947341052475988,1417499.054437453
BITFINEX,PLANETS,0.3550235134774867,1286144.1203148058
BITFINEX,EUR,1.1706410217176755,1146203.8111351659
BITFINEX,XMR,268.705,1122188.476800273
BITFINEX,ADA,2.387086695121437,1099304.8267172333
BITFINEX,XRD,0.15209,1028658.6541616789
BITFINEX,BTC,9865705.256067347,986570.5256067348
BITFINEX,TRX,0.10746260025946576,975358.3414225696
BITFINEX,FIL,86.13050000000001,968185.5768067425
BITFINEX,OMG,8.69915,926800.2333833802
BITFINEX,DSH,203.98000000000002,915980.1481593519
BITFINEX,YFI,33992.84581453873,885929.6120812495
BITFINEX,BCHN,635.1400000000001,871292.7656927318
BITFINEX,FTT,65.364,838481.5079283162
BITFINEX,NEXO,1.6765887096375625,837195.2901173866
BITFINEX,IOT,1.6772101789256275,830065.0430408672
BITFINEX,ETC,57.7545,827613.1213175473
BITFINEX,COMP,412.53999999999996,751170.7632862477
BITFINEX,EOS,5.263108363525551,744319.7554166964
BITFINEX,EUT,1.1759857302568368,741966.6788784752
BITFINEX,TERRAUST,1.00205,713803.369124912
BITFINEX,DAI,1.0014500000000002,679670.5141442136
BITFINEX,EOS,5.257309136848064,651449.5239126266
BITFINEX,XLM,0.3248383978679974,621986.0271934721
BITFINEX,XTZ,6.373950791701036,577249.6108436398
BITFINEX,ZRX,1.09985,565815.1365662125
BITFINEX,VELO,0.4053087292379912,546883.8051124137
BITFINEX,NEO,49.815181112340866,511297.86629434343
BITFINEX,ETH,3492.0256610308707,499774.71123421425
BITFINEX,FTT,65.26838186711119,498527.97439722146
BITFINEX,VELO,0.40712499999999996,494097.99532752007
BITFINEX,XLM,0.325119809153468,484243.1806369647
BITFINEX,ATO,35.304547181252595,457466.63198397297
BITFINEX,FTM,1.36675,419902.9123897113
BITFINEX,UDC,0.9987811693827278,402604.30090433115
BITFINEX,NEO,49.87031934430977,386456.4929353115
BITFINEX,TRX,0.10746534651197924,381241.64498141175
BITFINEX,XMR,268.6305458229569,380161.7805893177
BITFINEX,ADA,2.3902011958974896,376740.8895689207
BITFINEX,FIL,86.01134555923865,373806.4678303081
BITFINEX,LEO,3.1534,356771.61675958213
BITFINEX,NEXO,1.6707958497795923,342115.3032193437
BITFINEX,ZEC,140.82859545109142,336743.3368756179
BITFINEX,TRX,0.10756390997385086,331654.9112861503
BITFINEX,XRD,0.15102652822513596,321591.99611703586
BITFINEX,EUT,1.17725,316311.8863325816
BITFINEX,ALG,1.9837360273295683,294751.18981486186
POLONIEX,TRX,0.10758998798067791,28511053.318839192
POLONIEX,ETH,3492.5406689097554,28123545.351806134
POLONIEX,BTC,48565.72984836367,25627763.084040355
POLONIEX,ETH,3491.3096103457874,22754543.63438197
