Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48246.39478329274,1656751172.6443353,1.4793085528295091
BINANCE,SOL-USDT,SOL,162.16202136910866,1292762584.6187701,13.486174308715446
BINANCE,ETH-USDT,ETH,3449.9553675544776,1186376888.9689426,0.16074135597748326
BINANCE,AVAX-USDT,AVAX,69.9952962113523,816116837.7172525,7.257817290006131
BINANCE,GALA-USDT,GALA,0.12055995821183615,721975112.484636,35.421348314606746
BINANCE,BUSD-USDT,BUSD,1.0001400059581365,657762490.7763101,0.0050010002000394575
BINANCE,ETH-BUSD,ETH,3451.7142037863005,451842982.1261612,0.16390158355932052
BINANCE,BTC-BUSD,BTC,48267.812449764635,444980538.70030874,1.4731334335987194
BINANCE,DOT-USDT,DOT,34.94513287807921,384628058.77976406,2.5689958896065765
BINANCE,ATOM-USDT,ATOM,38.501164003929254,343604156.4557364,13.406010606953439
BINANCE,ETH-BTC,ETH,3449.7773835496746,327738598.0932608,-1.298190401258847
BINANCE,GALA-BUSD,GALA,0.12056238373847364,322503852.0540477,35.3876404494382
BINANCE,BNB-USDT,BNB,412.8697179169083,308243673.5716628,0.06060606060606061
BINANCE,ADA-USDT,ADA,2.366186112010773,305008849.0032882,-0.316055625790151
BINANCE,SOL-BUSD,SOL,162.2006558599441,274234428.20360225,13.458846584546485
BINANCE,FIL-USDT,FIL,84.1293946103006,251012843.21816418,0.12499999999998782
BINANCE,FTM-USDT,FTM,1.326834736113587,241090203.66725215,2.6743556002786484
BINANCE,XRP-USDT,XRP,1.0793629778758085,226201106.25949356,0.5544683626875522
BINANCE,DYDX-USDT,DYDX,15.805082926580521,207502868.01873717,-1.35784742165065
BINANCE,FTT-USDT,FTT,63.728479051450584,206942775.19056788,0.3149110376318735
BINANCE,EOS-USDT,EOS,5.400065832039806,194000690.37656936,0.12054896142433141
BINANCE,MATIC-USDT,MATIC,1.3638954824462861,175780341.19738743,-0.4017531044557953
BINANCE,LUNA-USDT,LUNA,35.045161883025756,174523541.8693162,0.07140816909454037
BINANCE,SUSHI-USDT,SUSHI,12.841723655038813,173489902.86415866,-2.5504782146652385
BINANCE,ALGO-USDT,ALGO,2.0621979659781906,161235358.67942706,4.921370044277051
BINANCE,SOL-BTC,SOL,162.1416838959105,161146112.8783707,11.890335253187722
BINANCE,USDC-USDT,USDC,1.0000399769531898,156960310.5441501,-0.01500150015001335
BINANCE,DOGE-USDT,DOGE,0.24121994542861888,148566843.59562418,-0.6386485372888323
BINANCE,SHIB-USDT,SHIB,7.967310243993155e-06,146051727.09214237,-5.5160142348754615
BINANCE,AVAX-TRY,AVAX,70.03503870661336,141305879.28802347,7.078233102714206
BINANCE,LINK-USDT,LINK,28.453250457047748,140200662.10678646,-0.15795015795015147
BINANCE,C98-USDT,C98,4.0341697694945875,124385312.83897255,9.443690637720472
BINANCE,TRX-USDT,TRX,0.10584569158419782,119827990.93355188,-0.1745283018867968
BINANCE,COTI-USDT,COTI,0.4283742136836245,119044269.16558933,13.02454473475851
BINANCE,ADA-BUSD,ADA,2.3678234044325315,116709424.35897538,-0.27391487568478506
BINANCE,FOR-USDT,FOR,0.10952675896623108,115399207.00994955,-15.08065767023421
BINANCE,SWRV-BUSD,SWRV,1.3409995004397635,110850349.74910994,25.268716702495546
BINANCE,AVAX-BUSD,AVAX,70.03914570474421,110513501.909879,7.263254673613232
BINANCE,USDT-TRY,USDT,1.0006911718442462,107893328.32367861,-0.1562861773558548
BINANCE,SOL-TRY,SOL,162.21419129188337,107351366.295267,13.386050283860499
BINANCE,AVAX-BTC,AVAX,69.99516850808033,105784195.13195822,5.677762400757523
BINANCE,XTZ-USDT,XTZ,6.457372414324898,99891403.67930445,2.5333545108005007
BINANCE,SRM-USDT,SRM,10.271478372937063,99799519.38464174,5.199262370658747
BINANCE,CELR-USDT,CELR,0.11457322226578481,99715991.62742546,4.938158497480536
BINANCE,BNB-BUSD,BNB,413.0808757743379,91415512.85185695,0.08484848484849036
BINANCE,NEAR-USDT,NEAR,9.264686438149981,90709045.88966078,9.856482030601368
BINANCE,IDEX-BUSD,IDEX,0.46881702736694897,90404098.93906003,7.562957691513052
BINANCE,ETH-EUR,ETH,3452.925061877736,89715012.8713323,0.271520138735404
BINANCE,HBAR-USDT,HBAR,0.4346760409952575,89684442.44170184,-0.26394308010098333
BINANCE,FET-USDT,FET,0.8421441926450518,87537739.20617265,-3.540329972502296
BINANCE,ONE-USDT,ONE,0.16780365724809437,82000050.32361877,5.966142378876875
BINANCE,IOTA-USDT,IOTA,1.639875507093833,80496628.05223322,-3.445432593203369
BINANCE,CFX-USDT,CFX,0.44362863693797416,80335689.99191543,73.71719545632588
BINANCE,CRV-USDT,CRV,2.791309383033634,77747125.44096527,-9.340480831708906
BINANCE,IDEX-USDT,IDEX,0.4683257982592788,76227976.54124075,7.528536322087222
BINANCE,FOR-BUSD,FOR,0.10956123506670704,75499199.60177626,-15.116279069767444
BINANCE,ICP-USDT,ICP,58.58698819719763,74312191.63609365,3.590378493102231
BINANCE,LTC-USDT,LTC,181.0024844507924,74117100.59870051,-0.30303030303030926
BINANCE,DOT-BTC,DOT,34.93607283670012,70643716.87729551,1.0676901605024418
BINANCE,EGLD-USDT,EGLD,241.48502229172726,69768509.9838019,-2.9877436206550025
BINANCE,BTC-EUR,BTC,48285.30753631547,68054409.48387025,1.5869132866295517
BINANCE,CAKE-USDT,CAKE,22.49152176223303,60542787.81328986,3.3793103448275836
BINANCE,THETA-USDT,THETA,6.3683465999224635,59806623.560456336,0.18095987411486772
BINANCE,ADA-BTC,ADA,2.366621629502623,57287690.37333923,-1.7130835503907123
BINANCE,VET-USDT,VET,0.11314780894529639,57270158.021441996,-0.6455862977602226
BINANCE,BTC-USDC,BTC,48245.71258457705,55796936.12317908,1.4987311655245543
BINANCE,BNB-BTC,BNB,412.8501599117051,55592175.207097486,-1.35446685878964
BINANCE,GALA-BTC,GALA,0.1206106222353798,54895975.00506259,32.978723404255305
BINANCE,MBOX-USDT,MBOX,6.249312084036063,53724271.10367891,6.213872832369956
BINANCE,KAVA-USDT,KAVA,6.246811358912399,51902398.6592774,0.5312298776561553
BINANCE,SLP-USDT,SLP,0.08197376955370232,51479091.50716612,0.42892156862743774
BINANCE,ETC-USDT,ETC,57.15157197621456,50114838.97063652,0.06129597197899071
BINANCE,AXS-USDT,AXS,65.72405770013437,48889485.073250994,-1.417854463615915
BINANCE,VIDT-BUSD,VIDT,1.0328272593388887,48883462.17465833,18.799631718264457
BINANCE,DOT-BUSD,DOT,34.95453650278914,48754650.78180136,2.538890519518644
BINANCE,ATOM-BTC,ATOM,38.506147254867365,47959560.04546484,11.723124300111989
BINANCE,MINA-USDT,MINA,5.274529430831878,44944258.423230164,-2.712177121771222
BINANCE,ELF-USDT,ELF,0.9209670485429376,44566938.61733635,-12.572405279650543
BINANCE,CFX-BUSD,CFX,0.44384807192320763,43444420.734236166,73.62035225048923
BINANCE,RUNE-USDT,RUNE,9.992397449136174,42326376.67410305,1.6743002544529297
BINANCE,ATOM-BUSD,ATOM,38.51652734148755,41579156.071492754,13.420742486741307
BINANCE,SXP-USDT,SXP,2.6287622499954817,41004242.182697624,-1.2401352874859046
BINANCE,ALICE-USDT,ALICE,13.188824302203358,40906252.36949604,-1.7511177347243012
BINANCE,VIDT-USDT,VIDT,1.0315491135113548,40896481.32548173,18.643580303727568
BINANCE,AAVE-USDT,AAVE,355.8031705948984,40653603.45841327,-3.052602889070573
BINANCE,REN-USDT,REN,0.9739824211646121,38653707.91397925,2.3546725533480473
BINANCE,OMG-USDT,OMG,8.716027346018125,38482787.78066104,2.959943282523935
BINANCE,UNI-USDT,UNI,24.392072856217588,38215431.303343505,-1.7921868707209034
BINANCE,AUDIO-USDT,AUDIO,2.7397944454861585,38013414.74964054,-2.1436227224008597
BINANCE,LUNA-BUSD,LUNA,35.05959522134625,37266904.56377604,0.057110222729857274
BINANCE,LUNA-BTC,LUNA,35.04703460915667,36509339.1840112,-1.391339758381967
BINANCE,BCH-USDT,BCH,628.5322525816822,35950812.29592491,0.16738402678143705
BINANCE,ETH-USDC,ETH,3449.6952368234415,35909857.500191614,0.13411986019021638
BINANCE,SNX-USDT,SNX,12.839222929915147,35595193.31113752,-2.621197177755857
BINANCE,CELO-USDT,CELO,5.343549444245002,33867519.5081291,2.908880755153163
BINANCE,ORN-USDT,ORN,11.907452748837981,33726566.856974676,3.3961608616346743
BINANCE,DYDX-BUSD,DYDX,15.813338261294716,32506289.193772618,-1.3328755150455724
BINANCE,CELR-BUSD,CELR,0.11461906194581391,32387287.901046325,5.09633027522935
