Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48676.00433197044,1887886468.6912136,1.6956446065469817
BINANCE,ETH-USDT,ETH,3518.6802467154002,1440735860.0613663,-0.20747829490565067
BINANCE,SOL-USDT,SOL,159.9597857694561,1433177843.2403438,10.74989613626922
BINANCE,AVAX-USDT,AVAX,72.91173954498232,941082520.427895,14.720692368214012
BINANCE,BUSD-USDT,BUSD,1.0000424382141837,829818430.5178467,0.01500300060011837
BINANCE,ETH-BUSD,ETH,3518.7959669870024,544760826.8385731,-0.23575610655097462
BINANCE,GALA-USDT,GALA,0.10651984608649703,484269533.8335346,3.4479409479409457
BINANCE,BTC-BUSD,BTC,48675.94167632469,479172437.9208702,1.672496670359759
BINANCE,DOT-USDT,DOT,35.088243356912486,475687707.767363,-2.3517951572502054
BINANCE,ETH-BTC,ETH,3518.425964050748,402012752.64670664,-1.8591170721112023
BINANCE,BNB-USDT,BNB,418.78871043771136,358142687.29678375,-0.01193887297039431
BINANCE,ADA-USDT,ADA,2.399721816585763,335112452.2146723,-0.6418219461697844
BINANCE,DYDX-USDT,DYDX,16.870059371984556,324381715.91405076,4.734260524028286
BINANCE,XRP-USDT,XRP,1.087850554695213,309868316.94931614,-0.23388058332569497
BINANCE,FIL-USDT,FIL,85.99294869728145,291467829.9615393,2.7668220389625886
BINANCE,SOL-BUSD,SOL,159.9623174610057,288851124.55078346,10.749151838260733
BINANCE,EOS-USDT,EOS,5.313991195010815,271821962.0492591,0.5202421490730205
BINANCE,FOR-USDT,FOR,0.11546067252545379,271063786.14180636,1.3786441868633668
BINANCE,FTM-USDT,FTM,1.4196812272283061,269500790.43780595,2.650227782196838
BINANCE,SHIB-USDT,SHIB,8.095748324760056e-06,260736191.87012163,-8.427601809954757
BINANCE,TRX-USDT,TRX,0.10773495840454318,246469368.65614277,-6.2853414528055636
BINANCE,SUSHI-USDT,SUSHI,13.00520212664358,239394804.4647245,-7.4052976360011336
