Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48643.38859872671,1880586553.209671,1.9612789972016642
BINANCE,ETH-USDT,ETH,3506.568210311119,1437616472.1953351,-0.26156043055777267
BINANCE,SOL-USDT,SOL,158.05956879756573,1403044842.2310596,9.753472222222232
BINANCE,AVAX-USDT,AVAX,74.21184031524795,955450306.7925339,18.104408721948115
BINANCE,BUSD-USDT,BUSD,1.0000421767162886,829391628.540087,0.01500300060011837
BINANCE,ETH-BUSD,ETH,3506.421590184884,543623020.5483879,-0.2919070788532978
BINANCE,GALA-USDT,GALA,0.10903505006899682,496873715.60144424,0.7811055647994071
BINANCE,DOT-USDT,DOT,35.068232338173566,476803630.2909581,-1.5028089887640552
BINANCE,BTC-BUSD,BTC,48644.80738548936,471484927.6979805,1.9339472788630803
BINANCE,ETH-BTC,ETH,3505.8599555976516,396707333.40094215,-2.1799899583406797
BINANCE,BNB-USDT,BNB,418.08853640306467,358054757.36048025,0.29990403071017274
BINANCE,ADA-USDT,ADA,2.398721096908864,336400942.5001116,-0.10412328196582686
BINANCE,DYDX-USDT,DYDX,16.796548185359338,325123579.3524495,5.021260630315163
BINANCE,XRP-USDT,XRP,1.086750168837197,310055952.44020456,0.013805798435351542
BINANCE,FIL-USDT,FIL,85.83291146224857,291565416.1064156,2.7721230990300363
BINANCE,SOL-BUSD,SOL,158.07205920048074,282357764.8530389,9.76736111111111
BINANCE,EOS-USDT,EOS,5.2979883305710676,276650245.50720036,1.7771373679154534
BINANCE,FOR-USDT,FOR,0.11625571561816589,274379694.2080944,9.17073628850488
BINANCE,FTM-USDT,FTM,1.4128802291673952,274322609.89894205,6.1180800721099695
BINANCE,SHIB-USDT,SHIB,8.175753582334775e-06,267101025.09141722,-6.890660592255146
BINANCE,TRX-USDT,TRX,0.10748990764884914,248726430.5344011,-5.6530898876404505
BINANCE,DOGE-USDT,DOGE,0.24457254294311553,240895598.97803915,-2.6085225009956194
BINANCE,SUSHI-USDT,SUSHI,12.938192549806118,238068738.47486013,-7.0818070818070735
BINANCE,ATOM-USDT,ATOM,36.02832083224592,228637275.0206444,2.1695972773681445
BINANCE,GALA-BUSD,GALA,0.10906987085503073,228204275.73075715,0.7994454713493445
BINANCE,MATIC-USDT,MATIC,1.4086298373967625,202995729.56721663,2.810218978102188
BINANCE,LUNA-USDT,LUNA,35.7082913342218,197051029.45399117,0.40776152980876273
BINANCE,LINK-USDT,LINK,29.087681093847948,194988340.57032195,-1.1722731906218107
BINANCE,FTT-USDT,FTT,65.93107705387402,192928137.42717046,-0.3099954634810197
BINANCE,FOR-BUSD,FOR,0.1161851886117221,188781783.01311332,9.078959722091835
BINANCE,SOL-BTC,SOL,158.05343547958398,187484671.59603906,7.6965137857900405
BINANCE,AVAX-TRY,AVAX,74.19415679502949,167066474.43238667,18.885995908499154
BINANCE,USDC-USDT,USDC,1.000142185934421,148292405.0966086,0.02500500100018618
