Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48356.58003322678,1664599331.3719425,1.7643290891117984
BINANCE,SOL-USDT,SOL,163.82651863982068,1307011406.0653808,14.727514710002806
BINANCE,ETH-USDT,ETH,3461.762316224171,1192738370.9820313,0.5191678211797235
BINANCE,AVAX-USDT,AVAX,70.28781307702293,821060842.4733099,7.069937528569274
BINANCE,GALA-USDT,GALA,0.11850503279209179,714497824.7777996,30.39291217257319
BINANCE,BUSD-USDT,BUSD,1.0001034567391685,662334308.8594066,-0.00500050005000445
BINANCE,ETH-BUSD,ETH,3462.5596136031713,453126093.0811926,0.5086143561955667
BINANCE,BTC-BUSD,BTC,48370.83790744544,447072495.5733315,1.7554269479665277
BINANCE,DOT-USDT,DOT,35.01387358419222,385734002.54212415,3.229135948097903
BINANCE,ATOM-USDT,ATOM,38.899858411347964,348638048.1555414,14.416004707266838
BINANCE,ETH-BTC,ETH,3463.6805122449614,329219484.3489324,-1.225872321637992
BINANCE,GALA-BUSD,GALA,0.11848703858220799,317941956.10969806,30.28269717302825
BINANCE,BNB-USDT,BNB,413.65483275939704,308916399.9314938,0.20596074630482744
BINANCE,ADA-USDT,ADA,2.376102176810416,308257863.1275191,0.10535187526335872
BINANCE,SOL-BUSD,SOL,163.87005534412853,277736485.73134285,14.717417186077467
BINANCE,FIL-USDT,FIL,84.37638355076515,251802043.45372796,0.5303301156000395
BINANCE,FTM-USDT,FTM,1.3351383648101636,242753511.67031223,3.2248085994896045
BINANCE,XRP-USDT,XRP,1.0823242940087188,227844035.4507999,0.8622296793437922
BINANCE,FTT-USDT,FTT,63.9562084551707,208605034.55539727,0.7563819728963077
BINANCE,DYDX-USDT,DYDX,15.87752384912656,207702030.03567722,-2.00938329526515
BINANCE,EOS-USDT,EOS,5.39586747750107,194383474.88728434,0.3441220238095148
BINANCE,MATIC-USDT,MATIC,1.3718476680679799,176547766.06492162,0.5498533724340221
BINANCE,LUNA-USDT,LUNA,35.093893863773296,173849444.63586852,0.04277159965782882
BINANCE,SUSHI-USDT,SUSHI,12.90026932196335,173485954.02715454,-2.51700680272109
BINANCE,ALGO-USDT,ALGO,2.0720251144023476,163217282.58831128,5.651042994848767
BINANCE,SOL-BTC,SOL,163.91527355529456,162659313.7504955,12.773783369948738
BINANCE,USDC-USDT,USDC,1.0000034313896922,159181790.21287987,-0.024999999999997247
BINANCE,DOGE-USDT,DOGE,0.24181128235904784,148840983.1550192,-0.3092783505154642
BINANCE,SHIB-USDT,SHIB,7.967019085790345e-06,144577166.44130963,-5.851063829787248
BINANCE,LINK-USDT,LINK,28.61225121770657,141510660.91339117,0.4389044943820225
BINANCE,AVAX-TRY,AVAX,70.31885004113902,141505204.04595757,6.763668430335102
BINANCE,C98-USDT,C98,4.055527794518136,125499705.5417945,9.67000270489586
BINANCE,TRX-USDT,TRX,0.10612189452692111,119778354.24897683,0.12740656851641774
BINANCE,COTI-USDT,COTI,0.4295588633261348,119658327.66935734,13.641174913998407
BINANCE,ADA-BUSD,ADA,2.376443432556865,117894977.26997514,0.10535187526335872
BINANCE,FOR-USDT,FOR,0.10989785146965289,114780122.75613415,-14.577826154563844
