Exchg,symbol,asset,price,vol24,change24
BINANCE,EGLD-USDT,EGLD,241.5119803796537,69795764.43029723,-2.9172865816880433
BINANCE,BTC-EUR,BTC,48308.57148091323,68084171.20085417,1.6156593481699912
BINANCE,CAKE-USDT,CAKE,22.49216923327816,60476458.12881781,3.1895364846259766
BINANCE,THETA-USDT,THETA,6.378533116121779,59895390.39459065,0.3383162863886645
BINANCE,ADA-BTC,ADA,2.371503382378356,57442115.0140911,-1.5534175185407868
BINANCE,VET-USDT,VET,0.11347116819999593,57366426.36743171,-0.25061554695743365
BINANCE,BTC-USDC,BTC,48267.48030721056,55828964.34112874,1.5266695456802843
BINANCE,BNB-BTC,BNB,413.29294923073473,55729275.55079834,-1.3427846934070833
BINANCE,GALA-BTC,GALA,0.12095319093673584,54983022.005399555,33.24468085106384
BINANCE,MBOX-USDT,MBOX,6.250492303942122,53749355.92970824,6.321252339629066
BINANCE,KAVA-USDT,KAVA,6.246491028561508,51965493.96631016,0.6203673864002575
BINANCE,SLP-USDT,SLP,0.08177606559130485,51339633.92257443,0.18382352941174446
BINANCE,ETC-USDT,ETC,57.173223594752656,50167534.65857486,0.11385531616745091
BINANCE,AXS-USDT,AXS,65.67093218433229,49089534.69776875,-1.263347871860414
BINANCE,DOT-BUSD,DOT,34.95129690686897,48740912.73445014,2.5088028169014205
BINANCE,VIDT-BUSD,VIDT,1.0305305103455098,48658549.83220934,18.34214154411767
BINANCE,ATOM-BTC,ATOM,38.719506511843704,48189973.72237116,11.856604826335612
BINANCE,MINA-USDT,MINA,5.289185893749535,45023317.973521724,-2.48063445223165
BINANCE,ELF-USDT,ELF,0.9224440230583704,44774825.17313091,-12.922568460812078
BINANCE,RUNE-USDT,RUNE,10.007689886338953,42365201.3251547,1.6201117318435705
BINANCE,ATOM-BUSD,ATOM,38.723055582663896,41725059.07267991,13.604343997651888
BINANCE,CFX-BUSD,CFX,0.43645350724550125,41584900.63559614,70.74363992172212
BINANCE,SXP-USDT,SXP,2.632339041021636,41054005.22323884,-1.145755071374905
BINANCE,ALICE-USDT,ALICE,13.204208756027207,40992847.28859325,-1.4925373134328437
BINANCE,AAVE-USDT,AAVE,356.21354075918856,40855664.4889643,-2.4917853231106153
BINANCE,VIDT-USDT,VIDT,1.0308285699307602,40775285.65012997,18.32586978987254
BINANCE,REN-USDT,REN,0.973260220392172,38623717.00155734,2.4157894736842134
BINANCE,OMG-USDT,OMG,8.71427761955538,38464932.95547098,2.924149338374297
BINANCE,AUDIO-USDT,AUDIO,2.7473757082142973,38298143.18441162,-1.559139784946232
BINANCE,UNI-USDT,UNI,24.422784604424564,38256253.757227995,-1.6713652839307258
BINANCE,LUNA-BUSD,LUNA,35.146387872858355,37183029.318018146,0.22824536376604365
BINANCE,LUNA-BTC,LUNA,35.14160972605044,36651132.33130902,-1.2750949538795457
BINANCE,ETH-USDC,ETH,3451.693068810374,35965083.33758353,0.1924584167900274
BINANCE,BCH-USDT,BCH,628.9504738903111,35923141.55622375,0.23114937031723984
BINANCE,SNX-USDT,SNX,12.87510385597168,35635040.37213713,-2.1886161562428774
BINANCE,ORN-USDT,ORN,11.906295054440442,33818413.157647446,3.509000782676748
BINANCE,CELO-USDT,CELO,5.331199285245985,33769194.38776331,2.608779360800932
BINANCE,DYDX-BUSD,DYDX,15.907917460073566,32697818.065123513,-1.3616625310173698
BINANCE,CELR-BUSD,CELR,0.11465346001222795,32398538.888088133,4.724481403637036
BINANCE,LINK-BTC,LINK,28.45417781198341,32367548.3228669,-1.5865063460253774
BINANCE,FTM-BUSD,FTM,1.3312207145922383,32280090.85436203,2.733168622606555
HUOBIGLOBAL,ETH-USDT,ETH,3452.4254382496665,610019531.853357,-0.6707188966882888
HUOBIGLOBAL,BTC-USDT,BTC,48271.96137506694,544822663.2254362,-0.3244230345001994
HUOBIGLOBAL,FIL-USDT,FIL,84.36439060313974,216414480.0105631,-0.893559065499842
HUOBIGLOBAL,NFT-USDT,NFT,3.98737094866667e-06,162311655.97135904,-0.6232704245718073
HUOBIGLOBAL,SOL-USDT,SOL,162.36245198006856,158806043.9291347,-0.8220291342816692
HUOBIGLOBAL,DOT-USDT,DOT,34.936635826411226,126341041.77187262,-0.22597030104615948
HUOBIGLOBAL,ATOM-USDT,ATOM,38.72419308575847,107220494.14412129,-1.4039900058833945
HUOBIGLOBAL,AVAX-USDT,AVAX,70.19977572388059,94111366.57059236,-1.4374818295836125
HUOBIGLOBAL,SUN-USDT,SUN,0.0379560982605073,90273188.9561404,-2.274190640533654
HUOBIGLOBAL,EOS-USDT,EOS,5.400671429041901,89912624.9166211,1.1778265025018286
HUOBIGLOBAL,LUNA-USDT,LUNA,35.12474578524236,86160908.05079266,-1.3373326402450088
HUOBIGLOBAL,BTT-USDT,BTT,0.003938705436849949,75041209.98261647,-0.4774614921872161
HUOBIGLOBAL,TRX-USDT,TRX,0.1058352342955161,72654599.88330802,-0.847656176784813
HUOBIGLOBAL,DYDX-USDT,DYDX,15.92317540903914,62801340.81259318,0.21152696024426235
HUOBIGLOBAL,DOGE-USDT,DOGE,0.24142445248070274,59686267.69378082,-0.5630083143123266
HUOBIGLOBAL,XRP-USDT,XRP,1.0795991152262228,59265056.98749243,-0.3687975998153882
HUOBIGLOBAL,LINK-USDT,LINK,28.45271911995252,56676504.27749195,-0.8804270933883557
HUOBIGLOBAL,SUSHI-USDT,SUSHI,12.84729499207641,56030858.01554458,-0.7380957901489427
HUOBIGLOBAL,JST-USDT,JST,0.08992616338219361,52685394.843986206,-1.2907228267433926
HUOBIGLOBAL,DFA-USDT,DFA,1.8021744314286832,47438575.8522043,-2.4791599004005542
HUOBIGLOBAL,ALGO-USDT,ALGO,2.0673089413366386,41513950.09744974,1.7102219597421273
HUOBIGLOBAL,ETH-BTC,ETH,3453.0566759461854,40593213.69751354,-0.35599832799220527
HUOBIGLOBAL,ADA-USDT,ADA,2.3710087436817995,39184911.30939272,-0.918144131573352
HUOBIGLOBAL,LTC-USDT,LTC,181.2127603937961,38867475.67094708,-0.44787602352037487
HUOBIGLOBAL,SHIB-USDT,SHIB,7.977542790099771e-06,38861468.89398843,-1.1771995043370498
HUOBIGLOBAL,ICP-USDT,ICP,58.71371461628916,37531469.24711883,-1.1036225779275504
HUOBIGLOBAL,FTT-USDT,FTT,63.816841204840124,36541142.98127255,-1.4671085959991592
HUOBIGLOBAL,MATIC-USDT,MATIC,1.3659318819412503,29538854.674098272,-0.7768924013288938
HUOBIGLOBAL,CRV-USDT,CRV,2.7948408374168343,29268765.849403474,-2.7176183844011206
HUOBIGLOBAL,XTZ-USDT,XTZ,6.4755640441016755,28482972.54448373,-1.6887633453308455
HUOBIGLOBAL,USDT-HUSD,USDT,1.0002680775677133,26718129.908620823,0.0049995000500055505
HUOBIGLOBAL,UNI-USDT,UNI,24.430286995763215,26442630.76807998,-0.8851245505385411
HUOBIGLOBAL,NEAR-USDT,NEAR,9.282608771429384,25703610.62906727,4.2622158803635894
HUOBIGLOBAL,HT-USDT,HT,14.446404697938918,23552613.626792993,-0.18246913921565136
HUOBIGLOBAL,FOR-USDT,FOR,0.10930083893455067,22197838.078723203,-2.671357947713002
HUOBIGLOBAL,SWRV-USDT,SWRV,1.3308241915923178,21220528.863639493,-5.645390070921978
HUOBIGLOBAL,ETC-USDT,ETC,57.19252974846412,20718613.835641883,-0.5764635914985938
HUOBIGLOBAL,BCH-USDT,BCH,629.0405025863749,20320612.157214705,-0.19204825013886562
HUOBIGLOBAL,AAVE-USDT,AAVE,356.1648252314295,19810148.49619811,-1.0498597945135157
HUOBIGLOBAL,AGLD-USDT,AGLD,3.1069403171047503,17333936.29000302,0.6138645934564236
HUOBIGLOBAL,LUNA-BTC,LUNA,35.14160972605044,15325221.117566414,-0.9971025532898868
HUOBIGLOBAL,EOS-BTC,EOS,5.40209301477126,13163811.998699844,1.4876632801161023
HUOBIGLOBAL,ACH-USDT,ACH,0.07842599777888554,13150075.724230886,-0.19604099038890124
HUOBIGLOBAL,ELF-USDT,ELF,0.9288460636673532,12819562.441205861,-1.2180851063829745
HUOBIGLOBAL,MASK-USDT,MASK,11.011109719912506,12764233.251922436,-3.698065667567787
HUOBIGLOBAL,MX-USDT,MX,1.7093948585406888,12036976.080836497,-4.051094890510946
HUOBIGLOBAL,SOL-BTC,SOL,162.38581513270537,11783173.569619244,-0.5600186870015891
HUOBIGLOBAL,BSV-USDT,BSV,158.02486940371364,11125543.907545447,-0.4361976622679141
HUOBIGLOBAL,ZEC-USDT,ZEC,139.3094039703128,11001386.773571486,-0.7801367911085973
HUOBIGLOBAL,AXS-USDT,AXS,65.69523993226952,10772742.962476209,-1.6723734977459703
HUOBIGLOBAL,AR-USDT,AR,49.252748994768886,10204426.909989651,-1.9926111855344975
HUOBIGLOBAL,SRM-USDT,SRM,10.286528764425512,10173706.890599651,-0.18394129409252633
HUOBIGLOBAL,YGG-USDT,YGG,6.309461099863924,10064736.65597507,-4.869312097491829
HUOBIGLOBAL,TT-USDT,TT,0.012849595725420264,9885229.709924271,-0.7916280506641966
HUOBIGLOBAL,OMG-USDT,OMG,8.712777141287651,9795282.483941605,-0.5866642317437764
HUOBIGLOBAL,REN-USDT,REN,0.9736438426692885,9612043.713405438,-1.123785549717794
HUOBIGLOBAL,COTI-USDT,COTI,0.4196837714841829,9609387.82632297,-1.6986879100281242
HUOBIGLOBAL,MDX-USDT,MDX,1.6149647595581913,9166853.026577925,-1.250841030032409
HUOBIGLOBAL,DOT-BTC,DOT,34.9516094041598,9058939.203552784,0.15150047733027133
HUOBIGLOBAL,FTT-BTC,FTT,63.82320850781908,8876438.022736186,-1.2181360276808266
HUOBIGLOBAL,VET-USDT,VET,0.11346566644634756,8694226.540915096,-0.14393492556760618
HUOBIGLOBAL,KSM-USDT,KSM,409.7666104533303,8636356.621544318,-0.17107847676794619
HUOBIGLOBAL,PHA-USDT,PHA,0.9401766752264078,8351357.362958128,-2.5326169580182136
HUOBIGLOBAL,LUNA-HT,LUNA,35.1284539707426,8314797.673017368,-1.0675629486156972
HUOBIGLOBAL,CSPR-USDT,CSPR,0.12639028608515437,8009682.99195333,-0.9019607843137132
HUOBIGLOBAL,THETA-USDT,THETA,6.379533434966932,7431367.1038014125,-0.6217471250038998
HUOBIGLOBAL,HBAR-USDT,HBAR,0.4346840527266834,7388478.566021709,-2.293116939182978
HUOBIGLOBAL,FLOW-USDT,FLOW,20.73330860784463,7258807.291567921,-0.9235225789798105
HUOBIGLOBAL,ELA-USDT,ELA,6.851683929879422,7136438.358848155,16.077481019522786
HUOBIGLOBAL,IOTA-USDT,IOTA,1.5902068681406403,7102700.521948212,-0.9285803315467975
HUOBIGLOBAL,TALK-USDT,TALK,1.4567643341971532,7024968.123050477,-0.9112113286321113
HUOBIGLOBAL,TRX-BTC,TRX,0.10589077660032277,6921449.796765394,-0.555479980048055
HUOBIGLOBAL,IOST-USDT,IOST,0.06914503953355064,6746807.380535527,-0.8079097666676348
HUOBIGLOBAL,XMR-USDT,XMR,270.47121094684974,6462044.235230456,-0.18273774365032655
HUOBIGLOBAL,ETH3L-USDT,ETH3L,17.154467875538682,6390835.557998971,-1.8857345553991693
HUOBIGLOBAL,DASH-USDT,DASH,201.57425048689714,6355333.324121199,-0.9778869778869823
HUOBIGLOBAL,FIL3L-USDT,FIL3L,0.5047608892644945,6349929.057744007,-2.3417844010064077
HUOBIGLOBAL,LINK3L-USDT,LINK3L,0.014758204081973286,6309144.090959865,-2.100199071001996
HUOBIGLOBAL,XLM-USDT,XLM,0.3205241650017992,6272041.279980322,-1.4568257375622362
HUOBIGLOBAL,BADGER-USDT,BADGER,23.352793551706043,6170227.912856084,-2.7252764652449706
HUOBIGLOBAL,DF-USDT,DF,0.2318238923643413,5930458.894292752,1.289335664335668
HUOBIGLOBAL,ONE-USDT,ONE,0.16827363613173457,5927149.650559887,-2.3379217054578776
HUOBIGLOBAL,CTXC-USDT,CTXC,0.28534095058005765,5901271.403759014,5.883444691907956
HUOBIGLOBAL,SNX-USDT,SNX,12.877204525546503,5772598.459609153,-0.8823733224512375
HUOBIGLOBAL,CVNT-BTC,CVNT,3.4897771955898538,5732263.929095253,-1.9468186134852652
HUOBIGLOBAL,FOR-BTC,FOR,0.10960628480095425,5440108.951482128,-1.3043478260869439
HUOBIGLOBAL,XEC-USDT,XEC,0.0002327091745423022,5409922.398749412,-0.23372501929839132
HUOBIGLOBAL,QTUM-USDT,QTUM,12.51763991665605,5386031.681146217,-1.1192938926773783
HUOBIGLOBAL,MXC-USDT,MXC,0.033892302952070893,5216926.100501352,-1.1221035428704722
HUOBIGLOBAL,EOS3L-USDT,EOS3L,0.006981225220326809,4935752.464871227,2.813789039481441
HUOBIGLOBAL,XRP-BTC,XRP,1.079790901763762,4931329.179000558,-0.1027427856696132
HUOBIGLOBAL,LTC-BTC,LTC,181.23664757726067,4911563.949976079,-0.09315943571999018
HUOBIGLOBAL,KCASH-USDT,KCASH,0.01325972645193323,4903155.245468906,8.005377658274266
HUOBIGLOBAL,FRONT-USDT,FRONT,1.546590965854254,4859277.255302844,-4.591181229473904
HUOBIGLOBAL,1INCH-USDT,1INCH,3.1536492052603515,4709595.155813813,-1.4166584322196543
HUOBIGLOBAL,ATOM-BTC,ATOM,38.73350907686232,4707171.994410611,-1.1935261368675203
HUOBIGLOBAL,ADA-BTC,ADA,2.3719862294479634,4633308.6099445615,-0.5768063145112355
HUOBIGLOBAL,USDC-USDT,USDC,1.000368861095834,4624737.083060981,-0.0049995000500055505
HUOBIGLOBAL,CVNT-ETH,CVNT,3.4937855956737183,4591397.193776581,-1.0752688172043166
HUOBIGLOBAL,SKL-USDT,SKL,0.408051063633892,4537870.233903003,-2.554149058916
COINBASE,SOL-USD,SOL,162.38549999999998,629411945.3100015,14.959116491451619
COINBASE,ETH-USD,ETH,3451.815,517159244.12960327,1.2137801209235222
COINBASE,BTC-USD,BTC,48267.125,413367759.9921299,2.1526455026455027
COINBASE,ADA-USD,ADA,2.371,139326462.75202,0.5939753924480182
COINBASE,ATOM-USD,ATOM,38.708,122599128.4312,15.38094670323118
COINBASE,ALGO-USD,ALGO,2.066,94108211.05,7.102125453602892
COINBASE,DOT-USD,DOT,34.926,90956831.46354,3.613385546457825
COINBASE,MATIC-USD,MATIC,1.3653499999999998,81260837.02733499,0.7489669421487516
COINBASE,SHIB-USD,SHIB,7.984999999999999e-06,77752570.9267542,-4.4856459330143625
COINBASE,LINK-USD,LINK,28.447635,76702530.13984515,0.9463665867781506
COINBASE,XTZ-USD,XTZ,6.4741,74329382.93652,3.663554993354998
COINBASE,SUSHI-USD,SUSHI,12.84,45718581.2628,-2.1863335110840314
COINBASE,LTC-USD,LTC,181.17000000000002,43924037.932750344,0.5550313592718147
COINBASE,BTC-EUR,BTC,48199.21536636097,43881339.35562821,2.1326027658285374
COINBASE,SOL-EUR,SOL,162.12736276421705,40606891.39280618,14.94604017931264
COINBASE,DOGE-USD,DOGE,0.24125,37845750.089375,0.14528850145288053
COINBASE,ETH-EUR,ETH,3447.2672410257305,35672711.20387929,1.2285147452714396
COINBASE,ETH-USDC,ETH,3452.018084165119,35610903.15956332,1.2013028895768807
COINBASE,BTC-GBP,BTC,48212.114312390346,33829870.45364772,2.146106568701871
COINBASE,BTC-USDC,BTC,48264.3951614586,32844982.879960123,2.180362667226734
COINBASE,ICP-USD,ICP,58.6725,32790224.86272225,4.834098665284901
COINBASE,ETH-GBP,ETH,3447.9376798782787,29202816.67378577,1.208351467672523
COINBASE,SOL-BTC,SOL,162.4611392755642,29199899.580439843,12.635578468130692
COINBASE,ETH-BTC,ETH,3452.1151241604507,28736401.12031979,-0.9764542936288052
COINBASE,ETH-USDT,ETH,3452.825565787728,28316967.085295264,1.1998651342793398
COINBASE,FIL-USD,FIL,84.3545,27364778.884603504,1.2261693188868221
COINBASE,USDT-USD,USDT,1.0002499999999999,23592073.034122497,0.004999000199948357
COINBASE,EOS-USD,EOS,5.397,23501752.453199998,1.8109790605546139
COINBASE,BTC-USDT,BTC,48273.86198087274,21867632.32655035,2.151115188441547
COINBASE,SNX-USD,SNX,12.8778,21688652.104727402,-0.8492389187024949
COINBASE,AAVE-USD,AAVE,356.041,21284683.911673,-1.8310806712216263
COINBASE,QNT-USD,QNT,369.645,21217368.314595,5.627946849549934
COINBASE,XLM-USD,XLM,0.3203895,20772076.454448,0.5411639182213352
COINBASE,CGLD-USD,CGLD,5.33475,20566700.3523825,0.6404693631150001
COINBASE,COTI-USD,COTI,0.42985,20446130.802885,13.386969137430762
COINBASE,REN-USD,REN,0.9738,19917887.82425067,3.5737077217613233
COINBASE,CRV-USD,CRV,2.79315,19900856.5330005,-8.699702546334134
COINBASE,SOL-USDT,SOL,162.54481010554005,17573332.864623275,15.260428858198724
COINBASE,SOL-GBP,SOL,162.3333373476625,16359464.302885326,15.431098441953988
COINBASE,ADA-EUR,ADA,2.3668552915673993,15644465.999599086,0.5771718578963109
COINBASE,ACH-USD,ACH,0.0784485,14808062.1967317,2.8778818160358823
COINBASE,AMP-USD,AMP,0.04904,14648073.51568,1.6373056994818633
COINBASE,BCH-USD,BCH,628.985,13990499.747790104,0.7423720669496261
COINBASE,XYO-USD,XYO,0.0363435,13368164.69187465,6.597935120549074
COINBASE,FET-USD,FET,0.84195,12782209.666545,-1.6068715671380203
COINBASE,ALGO-EUR,ALGO,2.0645877079530113,12169239.453943903,7.371209353306532
COINBASE,GRT-USD,GRT,0.8365,11586406.637540001,2.236616964067463
COINBASE,MATIC-EUR,MATIC,1.3634533710624608,11508779.149959946,0.7309688581314939
COINBASE,NMR-USD,NMR,47.596000000000004,11308287.376688,9.936203925699072
COINBASE,UNI-USD,UNI,24.423000000000002,11148429.503206003,-0.6791378609190648
COINBASE,POLY-USD,POLY,0.7121500000000001,10980111.010400001,-5.1857275995206935
COINBASE,USDC-EUR,USDC,0.9981914198383338,10776840.176145997,0.05868544600939624
COINBASE,ADA-BTC,ADA,2.3724690765175707,10452640.081689853,-1.4935846030473146
COINBASE,ALGO-BTC,ALGO,2.0677925755950946,9228039.248944433,4.963235294117634
COINBASE,XTZ-EUR,XTZ,6.471160812156863,8829898.281071957,3.83793746794202
COINBASE,ATOM-BTC,ATOM,38.72433498253977,8761535.687139554,12.64044943820225
COINBASE,SKL-USD,SKL,0.40785,8582188.519199999,-3.2843253497747282
COINBASE,ICP-USDT,ICP,58.668700268257254,8475088.805309888,4.614451599093882
COINBASE,ETC-USD,ETC,57.141000000000005,8176334.246710163,0.84536373583708
COINBASE,ADA-USDC,ADA,2.371112018771211,8163423.441286382,0.7221750212404376
COINBASE,DOT-EUR,DOT,34.87639839449221,8129964.686831419,3.34108177497138
COINBASE,ADA-GBP,ADA,2.3670494117027845,8109375.557880473,0.5745785451787851
COINBASE,OMG-USD,OMG,8.717500000000001,7545912.459250001,3.6329485609672236
COINBASE,DOT-BTC,DOT,34.888115014506376,7420554.24264219,1.2542040358744357
COINBASE,ADA-ETH,ADA,2.3700432919268857,7382953.356556792,-0.507246376811583
COINBASE,DAI-USD,DAI,1.000136,6863397.85445006,-0.032185259151324246
COINBASE,XTZ-BTC,XTZ,6.481980485948943,6811054.495089162,1.5776331719128363
COINBASE,RGT-USD,RGT,20.675,6721851.7409500005,18.68541905855338
COINBASE,LTC-EUR,LTC,180.89804505328257,6623669.593099009,0.6023311844761421
COINBASE,MLN-USD,MLN,119.738,6618894.645748,6.2420698650435185
COINBASE,ALGO-GBP,ALGO,2.0632312782400195,6571583.50170334,7.086361693031212
COINBASE,COMP-USD,COMP,401.84000000000003,6346790.352480001,0.22447248964933258
COINBASE,OGN-USD,OGN,1.0670000000000002,6070870.57038,-0.3734827264238825
COINBASE,ICP-EUR,ICP,58.606423509041875,5955555.4772196505,4.666359967378343
COINBASE,UMA-USD,UMA,11.362,5795088.080314,-0.7945516458569746
COINBASE,ORN-USD,ORN,11.885000000000002,5595433.041500001,6.879496402877719
COINBASE,MATIC-BTC,MATIC,1.3642843951766352,5528075.8671172215,-1.5848136537791764
COINBASE,TRB-USD,TRB,60.9375,5523020.7703125,-6.72784044816555
COINBASE,MATIC-GBP,MATIC,1.3616900843879052,5386852.646119966,0.6035094837204596
COINBASE,USDT-EUR,USDT,0.9987183244001253,5378414.161385331,-0.005861664712777784
COINBASE,LINK-EUR,LINK,28.390378873692832,5156223.987451344,0.9435466513128149
COINBASE,DOT-GBP,DOT,34.88211086769965,5153962.549089934,3.5877364644488043
COINBASE,ZRX-USD,ZRX,1.112579,5144150.585715751,3.6455490075886527
COINBASE,EOS-EUR,EOS,5.391404566153206,5054931.859443693,1.8920115069705616
COINBASE,WLUNA-USD,WLUNA,35.085,5009844.443805,0.3862660944205951
COINBASE,YFI-USD,YFI,33885,4981293.5661,1.0079029704103708
COINBASE,CRV-EUR,CRV,2.7841637045062635,4816391.723720842,-8.952366365446487
COINBASE,REQ-USD,REQ,0.212755,4647077.471695,3.299184307632548
COINBASE,SUSHI-EUR,SUSHI,12.823100685465702,4438840.814581609,-2.4539057628930343
COINBASE,FARM-USD,FARM,208.135,4340208.975424999,0.6163588900705681
COINBASE,LINK-BTC,LINK,28.43824385868635,4179473.1474117674,-1.2623637887678218
COINBASE,LTC-BTC,LTC,181.21250522378028,4177483.3497900274,-1.650943396226407
COINBASE,BCH-BTC,BCH,629.3911552336733,4150230.7695827517,-1.3247539742619214
COINBASE,CLV-USD,CLV,1.335,3905747.6361000002,1.136363636363629
COINBASE,1INCH-USD,1INCH,3.152,3853848.8740800004,1.87459599224306
COINBASE,ANKR-USD,ANKR,0.096425,3828600.5233,-0.7053856451446865
COINBASE,ICP-GBP,ICP,58.655570913375065,3790961.035991578,4.683556709871846
COINBASE,MKR-USD,MKR,2835.94225,3704095.7433995632,1.5589345319728019
COINBASE,USDT-USDC,USDT,1.0001972524563587,3702583.0595697137,-0.004999000199948357
COINBASE,DOT-USDT,DOT,34.924131840846805,3541273.1970263757,3.5963324530429253
KRAKEN,ETH-USD,ETH,3449.005,109879858.74752805,0.22797545013891404
KRAKEN,XBT-USD,XBT,48253.65,81093003.42409183,1.4973139426778088
KRAKEN,XBT-EUR,XBT,48196.955531240405,59155064.13975872,1.479829693235822
KRAKEN,USDT-USD,USDT,1.00015,59113825.0442283,-0.004999000199948357
KRAKEN,ATOM-USD,ATOM,38.705349999999996,34952113.05342038,13.618710737979194
KRAKEN,SOL-USD,SOL,162.29,32833136.132540416,13.680302605771926
KRAKEN,DOT-USD,DOT,34.89685,31907758.90266454,2.4326275900329026
