Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48265.54235393433,1657243592.1555777,1.4982910930693645
BINANCE,SOL-USDT,SOL,162.58752209563275,1296259940.8023841,13.895312171536691
BINANCE,ETH-USDT,ETH,3452.2440434337454,1188118843.7049396,0.23597851941992978
BINANCE,AVAX-USDT,AVAX,69.92043678162132,815305857.2704159,6.6849816849817
BINANCE,GALA-USDT,GALA,0.11821955394901167,710901127.1361842,31.316666666666688
BINANCE,BUSD-USDT,BUSD,1.00014232784126,659302284.7171943,0.0050010002000394575
BINANCE,ETH-BUSD,ETH,3453.0239747063206,452256458.4025545,0.23273641693356698
BINANCE,BTC-BUSD,BTC,48276.76787914999,445220830.0294119,1.4941147720399663
BINANCE,DOT-USDT,DOT,34.935211081518226,384585316.45240897,2.389328642626789
BINANCE,ATOM-USDT,ATOM,38.65629870423112,345488963.84391636,13.862698880377133
BINANCE,ETH-BTC,ETH,3453.2427578165984,328114628.8715441,-1.2542971931907507
BINANCE,GALA-BUSD,GALA,0.11820604404081098,317103878.6434403,31.29444444444444
BINANCE,BNB-USDT,BNB,412.97070565511245,308502001.8103854,0.08484848484849036
BINANCE,ADA-USDT,ADA,2.367191897620985,305719309.06573385,-0.3578947368420939
BINANCE,SOL-BUSD,SOL,162.62646790263312,274903813.8679046,13.908352017937217
BINANCE,FIL-USDT,FIL,84.19961038759621,251199573.4095,0.12489592006663279
BINANCE,FTM-USDT,FTM,1.329738664315426,241572418.40295357,2.708027505215159
BINANCE,XRP-USDT,XRP,1.0799656591026816,226734059.87902114,0.5541585172766973
BINANCE,DYDX-USDT,DYDX,15.816622981273191,207602470.16054198,-1.5503393312994245
BINANCE,FTT-USDT,FTT,63.83865916170346,207491095.6997595,0.45647725484023155
BINANCE,EOS-USDT,EOS,5.403079245721424,194394053.94160855,0.1019273535952651
BINANCE,MATIC-USDT,MATIC,1.3648989411805763,175873985.77630538,-0.25584795321637854
BINANCE,LUNA-USDT,LUNA,35.085254937272786,174505246.0453648,-0.07122507122506717
BINANCE,SUSHI-USDT,SUSHI,12.854757268678332,173429376.65534517,-2.8206291591046666
BINANCE,ALGO-USDT,ALGO,2.072855867249138,162198992.03489184,5.727040816326529
BINANCE,SOL-BTC,SOL,162.63760676297963,161687697.42503944,12.212265565142074
BINANCE,USDC-USDT,USDC,1.0000422986040902,159108632.788405,-0.024999999999997247
BINANCE,DOGE-USDT,DOGE,0.24142056390907446,148463618.193856,-0.6790123456790061
BINANCE,SHIB-USDT,SHIB,7.95732581684975e-06,145520967.28468972,-5.857988165680467
BINANCE,AVAX-TRY,AVAX,69.96241397165564,140917845.76263523,6.6024394555417905
BINANCE,LINK-USDT,LINK,28.463319436638546,140220464.12629133,-0.22791023842917701
BINANCE,C98-USDT,C98,4.026176796080484,124204494.66733558,9.049038201029544
BINANCE,TRX-USDT,TRX,0.1058759460822705,119779336.11626928,-0.22153092006033098
BINANCE,COTI-USDT,COTI,0.43007570521113136,119594996.26787147,13.503167898627236
BINANCE,ADA-BUSD,ADA,2.3673219923207314,116783607.12473854,-0.3998316498316339
BINANCE,FOR-USDT,FOR,0.10889682904479547,114455808.74825563,-16.661563193753352
BINANCE,SWRV-BUSD,SWRV,1.3402653730451364,110824644.54106872,25.437693099896997
BINANCE,AVAX-BUSD,AVAX,69.93428290012352,110657279.69491483,6.683961544330834
BINANCE,USDT-TRY,USDT,1.000565192436024,107910698.85897072,-0.14472617807108126
BINANCE,SOL-TRY,SOL,162.61722189548084,107651073.91909473,13.765116467819183
BINANCE,AVAX-BTC,AVAX,69.9122026399865,105686409.5640526,5.095079111627237
BINANCE,SRM-USDT,SRM,10.328018737771673,100926544.48278283,5.680655066530192
BINANCE,XTZ-USDT,XTZ,6.470391206322137,100230427.07384221,2.642018406854968
BINANCE,CELR-USDT,CELR,0.11482856280895877,100041939.45298608,5.056282602727179
BINANCE,BNB-BUSD,BNB,413.09343618375067,91458152.7040463,0.10909090909090634
BINANCE,NEAR-USDT,NEAR,9.248203122524748,90632457.187805,9.47898164594434
BINANCE,IDEX-BUSD,IDEX,0.46457131056567535,89802066.1049211,6.873935656096104
BINANCE,ETH-EUR,ETH,3454.158486362702,89790439.15355442,0.3269474027828709
BINANCE,HBAR-USDT,HBAR,0.4337767869864103,89631955.53438781,-0.5617977528089906
BINANCE,FET-USDT,FET,0.8428963670104892,87499584.99016748,-2.9875661984803163
BINANCE,CFX-USDT,CFX,0.4543828098433688,87283805.74200968,77.44140624999999
BINANCE,ONE-USDT,ONE,0.16846924124121118,82342804.60928337,6.460176991150446
