Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48688.988839230224,1885646244.3886633,1.7407422655678713
BINANCE,SOL-USDT,SOL,160.2049193872985,1478326379.0359414,10.985242153398454
BINANCE,ETH-USDT,ETH,3516.6322472455104,1442386642.291965,-0.08198165429601538
BINANCE,AVAX-USDT,AVAX,72.98407461552647,948149011.586859,15.33902323376006
BINANCE,BUSD-USDT,BUSD,1.0000743461705475,830499131.8399746,0.025007502250672446
BINANCE,ETH-BUSD,ETH,3516.3779824293397,545762456.5406876,-0.10355760871418047
BINANCE,GALA-USDT,GALA,0.10610819316662257,475996574.15915024,0.8987161198288173
BINANCE,BTC-BUSD,BTC,48687.66932779163,475452522.14525795,1.7211140611154456
BINANCE,DOT-USDT,DOT,35.00935295534778,475198707.6904757,-2.601558152476356
BINANCE,ETH-BTC,ETH,3516.827039904414,400711925.33720005,-1.7820476209902125
BINANCE,BNB-USDT,BNB,418.50203525682844,359161067.3171549,-0.2027188170760846
BINANCE,ADA-USDT,ADA,2.4037988809649593,336573020.6503051,-0.3110742430526686
BINANCE,DYDX-USDT,DYDX,16.801088995768815,322184932.924808,5.2437037965167255
BINANCE,XRP-USDT,XRP,1.088285314051184,308411705.4123202,0.1334314898316162
BINANCE,SOL-BUSD,SOL,160.19106923526303,297392418.0896009,10.93566036429117
BINANCE,FIL-USDT,FIL,86.09570487533536,292711701.3323657,3.0094531530453694
BINANCE,EOS-USDT,EOS,5.311160373357359,270505297.6350296,1.2488083889418344
BINANCE,FOR-USDT,FOR,0.11527433285626011,268349812.49505213,5.097109510349227
BINANCE,FTM-USDT,FTM,1.409025193862069,262777535.78302175,3.204893414401888
BINANCE,SHIB-USDT,SHIB,8.186017824297147e-06,261531773.9218023,-6.350114416475961
BINANCE,TRX-USDT,TRX,0.10797842570558844,245732258.62829772,-6.125554299626116
BINANCE,SUSHI-USDT,SUSHI,12.869600166530931,237062482.80131733,-8.860400878249164
BINANCE,DOGE-USDT,DOGE,0.24418036063557094,230505998.43445203,-3.268621236133125
BINANCE,ATOM-USDT,ATOM,35.624429432066506,228023685.83988324,0.6214689265536891
BINANCE,GALA-BUSD,GALA,0.10610233169256605,217602173.5618913,0.8603479418195543
BINANCE,MATIC-USDT,MATIC,1.3976737824624632,203476651.11542907,1.488743645606388
BINANCE,LUNA-USDT,LUNA,35.74444435435308,200620933.71690455,-0.05592841163311837
BINANCE,SOL-BTC,SOL,160.20324619846042,195824405.95003885,9.08593594589217
BINANCE,FTT-USDT,FTT,66.16322653223918,195055489.23294243,-0.35396897123060617
BINANCE,LINK-USDT,LINK,29.23863544206806,194311384.63791406,-1.4661274014155787
BINANCE,FOR-BUSD,FOR,0.1152529640031083,184167377.45037094,5.064272039383722
BINANCE,AVAX-TRY,AVAX,72.96956449613056,165881531.46392497,16.171038049501306
BINANCE,USDC-USDT,USDC,1.000174358605786,151187656.2735168,0.02500500100018618
BINANCE,ALGO-USDT,ALGO,2.002398972133969,142257569.5423287,-1.4204825209256433
BINANCE,AVAX-BUSD,AVAX,72.98004293571806,132535884.48183171,15.32079646017698
BINANCE,IOTA-USDT,IOTA,1.711762835329967,130645248.7061955,10.195081122843161
BINANCE,CELR-USDT,CELR,0.12150510757163839,128463777.09834339,6.141883627468106
BINANCE,ADA-BUSD,ADA,2.4046661629179042,123476111.0812335,-0.35225859925404784
BINANCE,AVAX-BTC,AVAX,72.9818845762092,122002320.3174151,13.364090152775688
BINANCE,HBAR-USDT,HBAR,0.4410548394031816,117016935.13807207,-4.255319148936172
BINANCE,USDT-TRY,USDT,1.000133763795045,115978593.6619334,0.7420825055510043
BINANCE,COTI-USDT,COTI,0.4357041741179049,114194373.6219481,19.980721564307355
BINANCE,BNB-BUSD,BNB,418.4789169777489,112112773.36190028,-0.22651406771578173
BINANCE,ETH-EUR,ETH,3515.648069898605,110297505.14619197,0.2728547111244679
BINANCE,CRV-USDT,CRV,2.918362860268671,105097321.585357,-2.927478376580161
BINANCE,SWRV-BUSD,SWRV,1.667415218728643,103562270.50292444,54.795283631974755
BINANCE,USDC-BUSD,USDC,1.0001191084325431,97244200.25484474,0.004999999999988347
BINANCE,ELF-USDT,ELF,0.9502681534216169,94915037.00975737,-11.876275273604154
BINANCE,SOL-TRY,SOL,160.2209532858833,94353460.88193867,11.78565646754087
BINANCE,SRM-USDT,SRM,10.69582988661525,92940798.78952473,8.41950527169504
BINANCE,XTZ-USDT,XTZ,6.33128721279329,92601198.47496536,-2.69750999077775
BINANCE,LTC-USDT,LTC,183.77284975132565,90932147.78253196,-1.5273311897106079
BINANCE,DOT-BTC,DOT,35.01562632128951,86648358.60992609,-4.266506922257727
BINANCE,EGLD-USDT,EGLD,246.02058944396518,78857257.53774023,-3.786130558923604
BINANCE,AUDIO-USDT,AUDIO,2.820850735910825,78532702.31385118,-7.947127937336816
BINANCE,BTC-EUR,BTC,48673.9926205179,76008597.20938836,2.096329873262177
BINANCE,KAVA-USDT,KAVA,6.297282984812092,75609698.44592388,-2.831790123456797
BINANCE,ONE-USDT,ONE,0.17224641659005205,73313891.54164192,7.613721569607616
BINANCE,BNB-BTC,BNB,418.517438704921,68835248.51352403,-1.9226380648105916
BINANCE,THETA-USDT,THETA,6.540313202442418,68583335.11995296,0.17616421568628574
BINANCE,ELF-BUSD,ELF,0.9502156600941765,68436612.90729974,-11.696096654275093
BINANCE,VET-USDT,VET,0.11544935461792805,67703329.12122121,-0.22904062229905042
BINANCE,CAKE-USDT,CAKE,22.872843939117374,65772472.53768844,3.4373586612392497
BINANCE,BTC-USDC,BTC,48680.2435121687,65622296.738248855,1.7295411517388108
BINANCE,FET-USDT,FET,0.8731085596348697,65515589.30601694,-2.5887078777058687
BINANCE,DOT-BUSD,DOT,35.01741971077997,65278284.28308844,-2.5466184247147208
BINANCE,ETC-USDT,ETC,58.12222673903831,64860356.82767439,-0.45392257622474763
BINANCE,ALICE-USDT,ALICE,13.736707980051472,64604065.80013571,-4.352367688022285
BINANCE,NEAR-USDT,NEAR,8.83559859117326,64138266.658302024,3.0382551901096386
BINANCE,ADA-BTC,ADA,2.4040833617655144,62559304.37963181,-2.033730158730154
BINANCE,AXS-USDT,AXS,66.84331109186314,62005128.73388856,0.052395209580854495
BINANCE,AAVE-USDT,AAVE,365.1954072745391,61892077.05609038,-3.0661003451022064
BINANCE,UNI-USDT,UNI,25.008109431466117,60857992.79743186,-2.51461988304092
BINANCE,ICP-USDT,ICP,58.47227026237418,60587776.53517229,1.6782608695652235
BINANCE,SUN-USDT,SUN,0.03972993989861993,60277680.22785048,6.558476394849774
BINANCE,IDEX-BUSD,IDEX,0.4691874209456226,57203886.2080279,-0.4487873193710683
BINANCE,DYDX-BUSD,DYDX,16.80816144735339,55795943.964435786,5.340018802883099
BINANCE,C98-USDT,C98,3.915986901775867,55026359.69099448,4.413333333333327
BINANCE,SHIB-BUSD,SHIB,8.185565624239156e-06,53224817.04259097,-6.457142857142845
BINANCE,SNX-USDT,SNX,13.30915481940553,52425873.47898129,-4.262589928057562
BINANCE,BCH-USDT,BCH,636.0290819012548,51620054.140081316,-1.1732711732711663
BINANCE,MINA-USDT,MINA,5.449177533986927,50605891.096815474,-2.2865853658536497
BINANCE,GALA-BTC,GALA,0.10614484513719133,46749236.26161934,-0.9090909090909004
BINANCE,IDEX-USDT,IDEX,0.468908302617192,46538665.82475046,-0.4754930055828015
BINANCE,LUNA-BUSD,LUNA,35.74747015741339,45928641.3576012,-0.09782001117944017
BINANCE,RUNE-USDT,RUNE,10.567813969509567,44610156.16921203,5.306956348415394
BINANCE,LINK-BTC,LINK,29.24339173825555,44467355.84510053,-3.2226877215597893
BINANCE,LUNA-BTC,LUNA,35.75084978990033,43422343.28712719,-1.7199839378931887
BINANCE,CELR-BUSD,CELR,0.12141839003529332,43343822.377257206,6.12762237762238
BINANCE,ETH-USDC,ETH,3516.3889790063004,42552977.11381815,-0.01322149559283894
BINANCE,FOR-BTC,FOR,0.11515254988507223,41576505.69360885,3.2751091703056825
BINANCE,VIDT-BUSD,VIDT,1.0699739354152076,41460823.40357753,18.614190687361422
BINANCE,MBOX-USDT,MBOX,5.90273392779496,41005246.63193958,-6.908517350157739
BINANCE,SXP-USDT,SXP,2.681833450928869,40952383.913801685,-0.8687615526802328
BINANCE,OMG-USDT,OMG,8.794593492725346,40868889.306588836,3.1495601173020473
BINANCE,SLP-USDT,SLP,0.08226022798392671,40654705.811171286,-1.49700598802397
BINANCE,ORN-USDT,ORN,12.721081700201289,39883835.10773324,10.249631620005193
BINANCE,REN-USDT,REN,1.0706331192315326,39665082.38893651,5.8852621167161345
BINANCE,SUSHI-BTC,SUSHI,12.868845215486083,39031790.497257546,-10.43713995255847
BINANCE,CHZ-USDT,CHZ,0.33154122281667736,38751923.96512462,-2.356406480117822
HUOBIGLOBAL,ETH-USDT,ETH,3516.3222086962705,776541667.5165426,1.8964193076265532
HUOBIGLOBAL,BTC-USDT,BTC,48681.607921509596,587023695.0574802,2.428231613316208
HUOBIGLOBAL,FIL-USDT,FIL,86.0716518846604,265283486.3486402,4.665186986926114
HUOBIGLOBAL,NFT-USDT,NFT,4.036101836497687e-06,184767004.94730672,-0.57649667405762
HUOBIGLOBAL,SOL-USDT,SOL,160.15916369817677,179452300.11026925,10.785596283054584
HUOBIGLOBAL,DOT-USDT,DOT,35.00250210353393,162407368.44768947,3.0745828203874703
HUOBIGLOBAL,TRX-USDT,TRX,0.1079739251460027,147321717.97172856,1.6328394178449719
HUOBIGLOBAL,EOS-USDT,EOS,5.311160373357359,138548557.3780539,-2.548904466546784
HUOBIGLOBAL,AVAX-USDT,AVAX,72.96442217200206,115673410.6239984,13.907303897077206
HUOBIGLOBAL,SUN-USDT,SUN,0.03969743585716731,103677188.0469394,-4.1938209027274995
HUOBIGLOBAL,DOGE-USDT,DOGE,0.24423386728842372,90707221.57311575,0.45806080052656106
HUOBIGLOBAL,LUNA-USDT,LUNA,35.72404181756436,90631491.83073492,1.8982033536637497
HUOBIGLOBAL,XRP-USDT,XRP,1.0882803134294217,89921170.54203996,1.6929431885087225
HUOBIGLOBAL,DYDX-USDT,DYDX,16.797888597841172,89440779.18018879,2.1723128957885907
HUOBIGLOBAL,SHIB-USDT,SHIB,8.186017824297147e-06,86340359.35191363,-5.811277330264665
HUOBIGLOBAL,LINK-USDT,LINK,29.22813413636798,82870010.1675961,3.0181575913960215
HUOBIGLOBAL,SUSHI-USDT,SUSHI,12.87145039658285,82807182.63979049,-0.7759916734127437
HUOBIGLOBAL,BTT-USDT,BTT,0.0039793947857172775,80202998.78351565,1.0804370524112494
HUOBIGLOBAL,ATOM-USDT,ATOM,35.599826372997754,65151300.90119003,4.622502035405765
HUOBIGLOBAL,FOR-USDT,FOR,0.11521182508423586,54062267.501211576,-6.662966594015601
HUOBIGLOBAL,LTC-USDT,LTC,183.75784788603985,52335459.02470957,1.3486678801919696
HUOBIGLOBAL,ETH-BTC,ETH,3516.5835884247413,51845682.14950437,-0.5487317892649747
HUOBIGLOBAL,JST-USDT,JST,0.09094430773571317,49462924.14794661,0.1398585996520077
HUOBIGLOBAL,DFA-USDT,DFA,1.8333279503627486,48149246.08978282,-0.2068702705645395
HUOBIGLOBAL,ADA-USDT,ADA,2.404427459120435,43157694.750657305,1.4538907428694892
HUOBIGLOBAL,CRV-USDT,CRV,2.9184128664862903,40179048.75170083,-2.8514831707560604
HUOBIGLOBAL,UNI-USDT,UNI,25.000258455299864,39731581.71312442,1.4103734355666362
HUOBIGLOBAL,FTT-USDT,FTT,66.13112254052753,38206509.11622411,3.62060724779628
HUOBIGLOBAL,MATIC-USDT,MATIC,1.3978988104417505,34224554.337653965,4.13702002238119
HUOBIGLOBAL,BCH-USDT,BCH,635.8840638701585,33265261.395410024,1.3849024110218233
HUOBIGLOBAL,ALGO-USDT,ALGO,2.002298959698729,32305749.573868144,-0.042438464226882994
HUOBIGLOBAL,HT-USDT,HT,14.558710185279306,31976960.99608662,2.5668306018629305
HUOBIGLOBAL,AAVE-USDT,AAVE,365.26311569319586,29061681.369574625,0.03075824131882508
HUOBIGLOBAL,USDT-HUSD,USDT,1.0001313097587539,28202354.271723796,-0.014997000599889471
HUOBIGLOBAL,XTZ-USDT,XTZ,6.329737020047089,27596240.127735347,0.6368363306778597
HUOBIGLOBAL,ETC-USDT,ETC,58.118676297587335,27210368.775370248,1.6097868888002873
HUOBIGLOBAL,ICP-USDT,ICP,58.46726964061224,26980858.580128692,3.873489694385216
HUOBIGLOBAL,ELF-USDT,ELF,0.9524684269968707,26230812.2335696,-4.717358679339672
HUOBIGLOBAL,AGLD-USDT,AGLD,3.0773826322983893,24748022.8556515,2.803113828472148
HUOBIGLOBAL,SWRV-USDT,SWRV,1.662656729627708,19032009.984431364,56.51007343249859
HUOBIGLOBAL,EOS-BTC,EOS,5.3123547379326865,18926760.65404205,-4.836458787614481
HUOBIGLOBAL,LUNA-BTC,LUNA,35.74257243959147,17957177.840363942,-0.5540729100342734
HUOBIGLOBAL,NEAR-USDT,NEAR,8.833848373556581,16885496.39331577,5.240739196225401
HUOBIGLOBAL,YGG-USDT,YGG,6.806696323701005,16701940.127934322,-8.469390499757928
HUOBIGLOBAL,MASK-USDT,MASK,11.505980618267285,15765669.757404499,0.1475504021727739
HUOBIGLOBAL,BSV-USDT,BSV,159.70820762768494,15513703.426241452,0.6223984030306158
HUOBIGLOBAL,AXS-USDT,AXS,66.81520759756103,15191372.718935557,1.0854976963057639
HUOBIGLOBAL,MX-USDT,MX,1.8299275275646287,14792376.578242932,11.194165907019137
HUOBIGLOBAL,IOTA-USDT,IOTA,1.6513053182281023,14616867.91395776,1.5624038875561352
HUOBIGLOBAL,DOT-BTC,DOT,35.00053232954982,13355298.391034529,0.6482687164839532
HUOBIGLOBAL,XLM-USDT,XLM,0.3264110849511022,12695500.744315356,1.4187163033514085
HUOBIGLOBAL,SOL-BTC,SOL,160.14944342145282,12356874.506411152,8.091734255254824
HUOBIGLOBAL,ACH-USDT,ACH,0.07784917952771872,12211916.285483252,1.1809283643784776
HUOBIGLOBAL,ZEC-USDT,ZEC,141.62760954168832,11894767.560143203,3.705602343463934
HUOBIGLOBAL,OMG-USDT,OMG,8.791493107232942,11644199.274226066,4.0604209579278825
HUOBIGLOBAL,TRX-BTC,TRX,0.10797316574953146,11339960.637291456,-0.7807606263982168
HUOBIGLOBAL,VET-USDT,VET,0.1154358529391708,11131879.086579328,0.8699945816510202
HUOBIGLOBAL,PHA-USDT,PHA,0.9958613223361122,11120766.269131523,0.37109800253210434
HUOBIGLOBAL,MDX-USDT,MDX,1.6534555855857367,11114512.697923973,1.557220959518397
HUOBIGLOBAL,FOR-BTC,FOR,0.11515254988507223,10814394.359585071,-7.976653696498044
HUOBIGLOBAL,CSPR-USDT,CSPR,0.1270657989709166,10722050.810119122,4.139344262295081
HUOBIGLOBAL,AR-USDT,AR,52.90302779988305,10562072.623273829,4.476496148528538
HUOBIGLOBAL,SRM-USDT,SRM,10.675577368479392,10474825.187495373,8.456106482422273
HUOBIGLOBAL,KSM-USDT,KSM,415.9205142784441,10327182.86675576,4.676935793916714
HUOBIGLOBAL,LUNA-HT,LUNA,35.73047639446832,10311940.122473227,-0.26922240668453623
HUOBIGLOBAL,REN-USDT,REN,1.0712131913559177,10262666.455692586,15.391120826272314
HUOBIGLOBAL,TT-USDT,TT,0.01305562329607513,9391362.999487733,1.6983483951386682
HUOBIGLOBAL,FTT-BTC,FTT,66.1457670270066,9272065.940998036,1.3087736306349869
HUOBIGLOBAL,HBAR-USDT,HBAR,0.4410183348643194,9206413.339024415,0.3081147110272822
HUOBIGLOBAL,LINK3L-USDT,LINK3L,0.015902477265148048,9200908.020517254,8.461800818553902
HUOBIGLOBAL,TALK-USDT,TALK,1.466451334051845,9169803.30538988,-3.4498176023599654
HUOBIGLOBAL,QTUM-USDT,QTUM,12.735933546834252,9072301.0280521,-0.13214442562269893
HUOBIGLOBAL,DASH-USDT,DASH,204.85047047790627,8789136.278663576,2.0960023925829847
HUOBIGLOBAL,IOST-USDT,IOST,0.07068228841850512,8698296.692046855,1.9231323911162408
HUOBIGLOBAL,ETH3L-USDT,ETH3L,18.094549820712434,8523594.292286249,5.143165981879793
HUOBIGLOBAL,XEC-USDT,XEC,0.00023905972395134352,8275800.344496076,1.313949052685116
HUOBIGLOBAL,THETA-USDT,THETA,6.5402131900071785,8217817.375261117,2.4358150973542814
HUOBIGLOBAL,COTI-USDT,COTI,0.4257029305940232,8071286.412862948,14.606892837910598
HUOBIGLOBAL,FLOW-USDT,FLOW,20.942853970096312,7990441.140455687,0.5326631235807203
HUOBIGLOBAL,SNX-USDT,SNX,13.312955291944606,7906722.540854174,1.4890210430009119
HUOBIGLOBAL,FIL3L-USDT,FIL3L,0.5345164601338558,7810414.007232642,14.125560538116588
HUOBIGLOBAL,EGT-USDT,EGT,0.0027468415338341,7470573.348528595,6.950934579439245
HUOBIGLOBAL,XRP-BTC,XRP,1.0884715656155557,7369280.087309912,-0.7106373528758688
HUOBIGLOBAL,MXC-USDT,MXC,0.03367218669620481,7070631.826700527,2.7089688834655488
HUOBIGLOBAL,CVNT-BTC,CVNT,3.415137356845229,6713183.483305105,-1.1555806087936804
HUOBIGLOBAL,DF-USDT,DF,0.2367294342102791,6581324.670242327,7.346938775510201
HUOBIGLOBAL,XCH-USDT,XCH,218.41425695742984,6325753.402639444,-1.8932927705820564
HUOBIGLOBAL,1INCH-USDT,1INCH,3.2878438003931936,6276901.85313922,5.409007862785707
HUOBIGLOBAL,XMR-USDT,XMR,268.17334384936305,6174116.617252025,1.7531876138433533
HUOBIGLOBAL,EOS3L-USDT,EOS3L,0.00667532999001482,6119759.537764927,-7.5297866444998585
HUOBIGLOBAL,COMP-USDT,COMP,410.6010528729619,6086789.468078376,1.2953367875647528
HUOBIGLOBAL,KAVA-BTC,KAVA,6.292246943614328,6026062.38213852,-1.396307034945827
HUOBIGLOBAL,DOGE-BTC,DOGE,0.24424513149618934,5828786.818806199,-1.8739852506797599
HUOBIGLOBAL,SAND-USDT,SAND,0.7827813286245799,5711598.148165623,0.27493856801334227
HUOBIGLOBAL,CHZ-USDT,CHZ,0.331463213117191,5706314.791929148,0.435778704422031
HUOBIGLOBAL,LTC-BTC,LTC,183.7815220047379,5308005.357122076,-1.0615989515072015
HUOBIGLOBAL,SKL-USDT,SKL,0.4212323747388481,5133522.73046913,-2.50666074086419
HUOBIGLOBAL,ONT-USDT,ONT,1.023627274669289,5083254.606235193,2.627093151509086
HUOBIGLOBAL,ONE-USDT,ONE,0.1719213761755259,5071537.20189595,8.574821252621211
HUOBIGLOBAL,ZEN-USDT,ZEN,97.535677286345,5051778.013198336,-0.051806780692828534
COINBASE,SOL-USD,SOL,160.233,655383185.777742,11.707334076965983
COINBASE,ETH-USD,ETH,3516.6949999999997,604977728.9675131,-0.4062542480402447
COINBASE,BTC-USD,BTC,48689.84,483871268.1269936,1.5843581689719155
COINBASE,ADA-USD,ADA,2.40425,162668485.301685,-0.44925675955445254
COINBASE,SHIB-USD,SHIB,8.185e-06,117921601.57855502,-7.514124293785305
COINBASE,LINK-USD,LINK,29.241735,105052526.66205749,-2.0181751532299286
COINBASE,ALGO-USD,ALGO,2.0021,95450838.256,-1.9587679349689062
COINBASE,DOT-USD,DOT,35.016999999999996,94685732.89586198,-3.2091326220354954
