Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48306.721222784625,1631295722.2361712,2.529977396339383
BINANCE,SOL-USDT,SOL,163.1756572525314,1280377266.3831677,17.177848010343336
BINANCE,ETH-USDT,ETH,3441.832575563363,1132538585.397354,1.6656325710571414
BINANCE,AVAX-USDT,AVAX,69.39729120164667,799990490.8328995,8.203368683718013
BINANCE,GALA-USDT,GALA,0.11690412812326975,710118659.8686514,33.52564834913745
BINANCE,BUSD-USDT,BUSD,1.0000991872004386,649205401.4799677,-0.00500050005000445
BINANCE,BTC-BUSD,BTC,48319.32227525019,436820663.74483323,2.5363261031037396
BINANCE,ETH-BUSD,ETH,3443.0718449321935,431004413.2109942,1.6670063596433047
BINANCE,DOT-USDT,DOT,34.843681738388035,380606132.6100078,3.8301043219076116
BINANCE,ATOM-USDT,ATOM,38.804668667741176,346823606.36330086,15.598927294398091
BINANCE,ETH-BTC,ETH,3443.818090941,316589078.20370835,-0.8440257173870825
BINANCE,GALA-BUSD,GALA,0.11692666363386478,314777196.37883526,33.537073003541636
BINANCE,BNB-USDT,BNB,412.0526680674308,306876768.4527409,0.8445532435740486
BINANCE,ADA-USDT,ADA,2.3710907868766706,302037517.46223027,1.0012782275244931
BINANCE,SOL-BUSD,SOL,163.1981512189648,273869480.9410592,17.206695883324944
BINANCE,FIL-USDT,FIL,84.0459410956812,248721723.90272617,0.5805602106775191
BINANCE,FTM-USDT,FTM,1.32262954966759,239812264.65740538,4.389358174784882
BINANCE,XRP-USDT,XRP,1.0759180784239153,224728177.48743635,0.7823479808863563
BINANCE,FTT-USDT,FTT,63.65586065253379,206701047.74506155,2.76118197965445
BINANCE,DYDX-USDT,DYDX,15.841447094351096,198480869.78420457,2.7741726151849346
BINANCE,EOS-USDT,EOS,5.391843445120731,189152558.79336628,1.7651500849537416
BINANCE,MATIC-USDT,MATIC,1.3568380731483671,176282673.81037033,1.0052122114668705
BINANCE,LUNA-USDT,LUNA,35.02372659881318,171331105.90814868,0.7915947035117977
BINANCE,SUSHI-USDT,SUSHI,12.662154934010452,168489493.90748632,-2.3149934408519233
BINANCE,ALGO-USDT,ALGO,2.073666679946581,160531937.62572506,7.567581590826547
BINANCE,SOL-BTC,SOL,163.2383743421484,160432713.15075898,14.230873300412625
BINANCE,CFX-USDT,CFX,0.5495369239865189,159266547.57146287,117.75663892191832
BINANCE,USDC-USDT,USDC,0.9999991622779801,159061161.75085068,-0.01500150015001335
BINANCE,DOGE-USDT,DOGE,0.24081000081862836,146255894.51712373,0.270720533111197
BINANCE,SHIB-USDT,SHIB,7.786940213387423e-06,139550767.15370634,-5.291970802919689
BINANCE,LINK-USDT,LINK,28.332059286345373,138893863.78373897,1.0524438102033469
BINANCE,AVAX-TRY,AVAX,69.56654649226563,138082110.12241018,8.020908435472244
BINANCE,C98-USDT,C98,3.997996150662752,124316439.33186273,10.597675705589376
BINANCE,COTI-USDT,COTI,0.42170507308466754,117224964.36418535,8.940568475452187
BINANCE,ADA-BUSD,ADA,2.3723453206802447,117186461.63165966,1.043885811674486
BINANCE,TRX-USDT,TRX,0.10558130690097745,116832553.43634327,0.7012020606754564
BINANCE,FOR-USDT,FOR,0.10874209445066328,111089893.57693687,-11.621006422242084
BINANCE,SWRV-BUSD,SWRV,1.3273229554056851,109613682.47518684,12.397289284201607
BINANCE,AVAX-BUSD,AVAX,69.44974652676616,108966468.46701704,8.27354959451028
BINANCE,SOL-TRY,SOL,163.49241182551566,108341122.52770194,16.883817427385896
BINANCE,USDT-TRY,USDT,1.0020577550383498,107934691.99090073,-0.2599653379549287
