Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48275.80642274128,1621139866.734968,2.8292625863026317
BINANCE,SOL-USDT,SOL,162.5830319037814,1273626682.3921795,17.109814094249895
BINANCE,ETH-USDT,ETH,3437.2218717503974,1123223401.5376644,1.8993460757128686
BINANCE,AVAX-USDT,AVAX,68.44443035137193,793738748.1374114,7.6632572777340755
BINANCE,GALA-USDT,GALA,0.1159563891286068,705698837.0427877,33.619596541786755
BINANCE,BUSD-USDT,BUSD,1.0002070109152181,648362440.3233027,-0.00500050005000445
BINANCE,BTC-BUSD,BTC,48299.03928624688,433963000.1998622,2.845757119586476
BINANCE,ETH-BUSD,ETH,3438.744481799726,428284015.66291094,1.8736789681351662
BINANCE,DOT-USDT,DOT,34.767409775824774,377516275.60483855,4.275427542754267
BINANCE,ATOM-USDT,ATOM,38.573768406151736,344573984.20205677,15.795795795795812
BINANCE,ETH-BTC,ETH,3439.451546010284,314665935.937117,-0.9136201066006155
BINANCE,GALA-BUSD,GALA,0.11597018832106923,312267148.5733311,33.719856928579674
BINANCE,BNB-USDT,BNB,411.59691417819323,306335941.7168966,1.143067846607664
BINANCE,ADA-USDT,ADA,2.3683453501443004,300842066.90096205,1.261762189905887
BINANCE,SOL-BUSD,SOL,162.6554563319367,272917275.592213,17.04349078341015
BINANCE,FIL-USDT,FIL,84.00498448927883,248434887.84236154,1.0407893153651724
BINANCE,FTM-USDT,FTM,1.319070825216589,238652939.17700273,4.800508663169608
BINANCE,XRP-USDT,XRP,1.07503371933794,224551093.18414202,0.9440165320308204
BINANCE,FTT-USDT,FTT,63.607703944635844,206658603.38975856,2.73873000484731
BINANCE,DYDX-USDT,DYDX,15.736116802722247,196786437.58254147,1.6641892328572254
BINANCE,EOS-USDT,EOS,5.386422613665042,188484753.12170458,2.133915022761757
BINANCE,MATIC-USDT,MATIC,1.352982929702288,176424382.4150098,1.4628657164291128
BINANCE,LUNA-USDT,LUNA,34.96247940339739,170370600.00917572,1.539802440441607
BINANCE,SUSHI-USDT,SUSHI,12.596996334400046,168013665.55750358,-1.6595080046856587
BINANCE,CFX-USDT,CFX,0.5509466532595454,164825187.1449031,118.55158730158732
BINANCE,SOL-BTC,SOL,162.68684793861607,159774632.9722474,13.884755850128489
BINANCE,ALGO-USDT,ALGO,2.0644868918100525,159722366.6601888,7.660806510511748
BINANCE,USDC-USDT,USDC,1.0001069752087706,158748648.3533228,-0.01500150015001335
BINANCE,DOGE-USDT,DOGE,0.24063589185943463,145030764.01409256,0.6485355648535547
BINANCE,SHIB-USDT,SHIB,7.757769035002766e-06,139022837.63141924,-5.311355311355313
BINANCE,LINK-USDT,LINK,28.265088856738,138399282.30483755,1.3450502152080472
BINANCE,AVAX-TRY,AVAX,68.5179822740839,136484879.21299613,7.354276375522062
BINANCE,C98-USDT,C98,3.9864229019324346,124017376.09781705,10.663704526520421
BINANCE,COTI-USDT,COTI,0.4195497528407686,117153642.36055401,8.65284974093264
BINANCE,ADA-BUSD,ADA,2.3700365938000125,116831095.14555262,1.2612227447627224
BINANCE,TRX-USDT,TRX,0.10545263995162048,116202262.6002544,1.0496549079754722
BINANCE,FOR-USDT,FOR,0.10820362187892642,110279642.42896114,-11.738066095471233
BINANCE,AVAX-BUSD,AVAX,68.46438832501451,108149206.39179866,7.61245674740485
BINANCE,USDT-TRY,USDT,1.0015191877900813,108138851.95503552,-0.2021018593371067
BINANCE,SOL-TRY,SOL,162.75918201388654,107807207.91608489,16.834442595673867
BINANCE,SWRV-BUSD,SWRV,1.3212566259039629,107072020.87513787,-2.4815361890694456
BINANCE,AVAX-BTC,AVAX,68.44798657480317,104244558.66416353,4.64918759231907
BINANCE,SRM-USDT,SRM,10.32318472684862,102208751.52903631,8.273003882069027
BINANCE,CELR-USDT,CELR,0.11359554645644605,101642999.68033534,5.770305514157966
BINANCE,XTZ-USDT,XTZ,6.496818955232169,100640993.8870371,5.739172907847607
BINANCE,CFX-BUSD,CFX,0.5513074356572164,95517274.13666816,118.37098692033294
BINANCE,IDEX-BUSD,IDEX,0.47328184840724546,95079870.27786714,12.167097493300446
BINANCE,BNB-BUSD,BNB,411.71693329914086,90632781.34928255,1.0933660933660905
BINANCE,NEAR-USDT,NEAR,9.150766247284052,90377907.9568742,11.691086691086708
BINANCE,HBAR-USDT,HBAR,0.42900312710005634,87880379.38380457,1.5991471215351893
BINANCE,FET-USDT,FET,0.8316468455511993,87863105.8432884,-1.311728395061729
BINANCE,ETH-EUR,ETH,3440.6227116083705,86448583.92095602,1.948448528340126
BINANCE,ONE-USDT,ONE,0.1691953920999604,82852052.8610445,9.76377441754817
BINANCE,IDEX-USDT,IDEX,0.47256367547261535,79832209.65734585,11.968475942166393
