Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48691.42790257466,1885722429.5493574,1.2641279629152917
BINANCE,ETH-USDT,ETH,3500.1232076405613,1448662792.8476539,-1.7333453129343226
BINANCE,SOL-USDT,SOL,156.78611832646854,1327273373.8654084,7.255250735445043
BINANCE,AVAX-USDT,AVAX,74.3652735369555,957606791.0368748,15.376260667183859
BINANCE,BUSD-USDT,BUSD,1.0000209154556032,835329521.9321175,0.01500300060011837
BINANCE,ETH-BUSD,ETH,3500.3231905022967,549677016.8181196,-1.7557819692376864
BINANCE,GALA-USDT,GALA,0.10616252840660989,483511547.7581203,-4.200884396715104
BINANCE,DOT-USDT,DOT,35.00748251964937,480808125.15796953,-3.8059906567738526
BINANCE,BTC-BUSD,BTC,48690.18264523467,472127326.6075612,1.2330430461545143
BINANCE,ETH-BTC,ETH,3500.135462254853,401784022.54664016,-2.958288336933044
BINANCE,BNB-USDT,BNB,417.6796193209987,364487176.2622095,-0.9603983874792533
BINANCE,DYDX-USDT,DYDX,17.454737784793608,338463887.2546509,4.945583548794408
BINANCE,ADA-USDT,ADA,2.400670241063229,334716587.4766479,-0.8467575382073416
BINANCE,XRP-USDT,XRP,1.0872270995925386,310109035.43008107,-0.5625171499131163
BINANCE,FOR-USDT,FOR,0.12114859112784816,296412552.746086,13.098683596302868
BINANCE,FIL-USDT,FIL,86.15110931738882,290366483.2471804,2.346441725080205
BINANCE,EOS-USDT,EOS,5.284874771463708,288595701.1091347,1.6445470282746621
BINANCE,SHIB-USDT,SHIB,8.32559040068793e-06,285141483.9388133,-8.21389195148843
BINANCE,SOL-BUSD,SOL,156.76350179577145,270817955.4153733,7.215648724437441
BINANCE,FTM-USDT,FTM,1.4021494319861278,268945357.13063407,5.528375733855187
BINANCE,TRX-USDT,TRX,0.10751262414726198,260249565.53138605,-8.381626043974782
BINANCE,DOGE-USDT,DOGE,0.24416731487422924,251785634.9357679,-3.8779527559055107
BINANCE,SUSHI-USDT,SUSHI,13.013922868967214,243193875.7399933,-9.474782608695653
BINANCE,GALA-BUSD,GALA,0.10613737090516843,225075382.43258655,-4.175695196821948
BINANCE,ATOM-USDT,ATOM,35.302503440754826,220640488.7025273,-2.2702104097452946
BINANCE,MATIC-USDT,MATIC,1.4106000312516909,204358378.97999775,1.6210374639769427
BINANCE,FOR-BUSD,FOR,0.12114770620725143,201364971.4384277,12.903075489282381
BINANCE,LUNA-USDT,LUNA,35.56252187969524,199215525.9159075,-1.984564498346193
BINANCE,LINK-USDT,LINK,28.957053459689973,197943340.9257162,-3.611850865512653
BINANCE,FTT-USDT,FTT,65.43464023027164,188561181.05118978,-2.778603268945008
