Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48398.42981786954,1645363203.1179266,1.817413338086423
BINANCE,SOL-USDT,SOL,162.57466352833166,1289857863.3129804,11.48648648648649
BINANCE,ETH-USDT,ETH,3474.9715390106544,1190647634.2876825,0.6988810945561966
BINANCE,AVAX-USDT,AVAX,71.79693262418708,856220408.1742388,11.851332398316975
BINANCE,GALA-USDT,GALA,0.12918946497267517,750911124.5210103,42.15740231150246
BINANCE,BUSD-USDT,BUSD,1.0001555288651125,680696210.4461418,-0.00500050005000445
BINANCE,ETH-BUSD,ETH,3475.76510048273,456843680.7966143,0.7108572024834378
BINANCE,BTC-BUSD,BTC,48412.55215110546,439619194.7094492,1.8261053437748709
BINANCE,DOT-USDT,DOT,35.06571192115469,380210038.0006416,3.2852091926929936
BINANCE,GALA-BUSD,GALA,0.1292038676211258,336977052.379186,42.090209020902094
BINANCE,ETH-BTC,ETH,3477.285437676191,330830659.18771863,-1.0916729802328005
BINANCE,ATOM-USDT,ATOM,38.95189907886931,317345368.76005673,14.026354319180086
BINANCE,BNB-USDT,BNB,415.3768898947221,309130787.9391455,0.9358288770053532
BINANCE,ADA-USDT,ADA,2.395231698622305,295785131.54591113,1.1190878378378364
BINANCE,SOL-BUSD,SOL,162.59520473163352,271146896.62006724,11.489128198093148
BINANCE,FIL-USDT,FIL,84.8009050953042,266168993.50951523,3.2833820662768125
BINANCE,FTM-USDT,FTM,1.3413097451169969,239943937.3507526,4.301493466085867
BINANCE,XRP-USDT,XRP,1.0829808304503816,231526552.4343617,1.3337701235492414
BINANCE,DYDX-USDT,DYDX,15.686792022466063,225628453.442606,-6.771297782533743
BINANCE,EOS-USDT,EOS,5.334129477094776,201826655.30517462,-1.6506824050166018
BINANCE,FTT-USDT,FTT,64.56972484697006,196400662.7923854,1.1279962400125538
BINANCE,SUSHI-USDT,SUSHI,12.912444511031959,183616022.34981325,-0.5125240847784166
BINANCE,LUNA-USDT,LUNA,35.5308540133908,180761423.3531468,1.3988010276905363
BINANCE,MATIC-USDT,MATIC,1.3769206235763638,179691663.26428646,2.7238805970149236
BINANCE,SOL-BTC,SOL,162.66881962163495,166724760.04949948,9.508362403416703
BINANCE,SHIB-USDT,SHIB,8.007446125484046e-06,166106571.06600845,-5.82352941176472
BINANCE,USDC-USDT,USDC,1.0000554983076424,160373564.96751314,-0.024999999999997247
BINANCE,DOGE-USDT,DOGE,0.24262411714380458,152118950.13984928,-0.18518518518518765
BINANCE,FOR-USDT,FOR,0.11274444132458551,150706528.02137822,-8.209137551917904
BINANCE,AVAX-TRY,AVAX,71.82101878200397,148264726.33510303,11.741877256317682
BINANCE,ALGO-USDT,ALGO,2.036121997304532,146208044.37835422,1.984067338042981
BINANCE,LINK-USDT,LINK,28.73377763329535,139893372.07771012,1.2870239774330112
BINANCE,TRX-USDT,TRX,0.10664757884678099,129717777.36148152,0.6941820929353981
BINANCE,COTI-USDT,COTI,0.4399844070323745,119311812.89497969,15.963617189559699
