Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48722.24899052658,1887550823.1031852,1.5560990038456797
BINANCE,SOL-USDT,SOL,160.9024106489885,1475414884.705991,10.985031385803948
BINANCE,ETH-USDT,ETH,3517.0569843648,1442419646.019418,-0.4177933826964764
BINANCE,AVAX-USDT,AVAX,72.97336091896388,946698168.3855768,14.750746972794456
BINANCE,BUSD-USDT,BUSD,0.9999960566111816,827101968.4024844,0.01500300060011837
BINANCE,ETH-BUSD,ETH,3517.066609300133,546045342.8419605,-0.44145080066918946
BINANCE,DOT-USDT,DOT,35.0966164375913,477310252.78091437,-3.1060187741579237
BINANCE,GALA-USDT,GALA,0.10576987142105268,475294655.7898663,0.15624999999999856
BINANCE,BTC-BUSD,BTC,48718.98877063672,475257370.3813134,1.5196872002618853
BINANCE,ETH-BTC,ETH,3517.0960842585405,402777650.8324226,-1.9270741349563087
BINANCE,BNB-USDT,BNB,418.569277958508,358838523.6528331,-0.5346958174904942
BINANCE,ADA-USDT,ADA,2.4046107486590187,336170442.45846426,-0.6815365551425107
BINANCE,DYDX-USDT,DYDX,16.716269897779096,320834216.8985663,3.5913485374318266
BINANCE,XRP-USDT,XRP,1.0884001282191906,309302221.0686088,-0.3342490842490779
BINANCE,SOL-BUSD,SOL,160.9096161163707,297168710.9464287,10.972413793103446
BINANCE,FIL-USDT,FIL,85.9789599151421,291338250.9084572,2.290303390838783
BINANCE,EOS-USDT,EOS,5.3177449182758725,271345241.0365441,1.150846490393765
BINANCE,FOR-USDT,FOR,0.11363523367441229,264895853.43813577,4.075838065579785
BINANCE,FTM-USDT,FTM,1.411865025974965,264371539.74762875,2.9609101516919463
BINANCE,SHIB-USDT,SHIB,8.185376992212133e-06,262048579.16865662,-7.09421112372304
BINANCE,TRX-USDT,TRX,0.1076399575512221,245499172.96450618,-6.623579422226069
BINANCE,SUSHI-USDT,SUSHI,12.903094275139528,237697370.5135432,-8.680727581569819
BINANCE,DOGE-USDT,DOGE,0.2442612498897756,231067693.4268793,-3.800708940527774
BINANCE,ATOM-USDT,ATOM,35.86165167266061,228903029.49000084,0.7020499859590003
BINANCE,GALA-BUSD,GALA,0.10568474786687364,217250322.57763672,0.0331282536677778
BINANCE,MATIC-USDT,MATIC,1.4005645055092355,203258908.60198855,1.1191335740072252
BINANCE,LUNA-USDT,LUNA,35.896653284722596,200376742.59991613,-0.2085070892410421
BINANCE,SOL-BTC,SOL,160.91370473806555,195905661.05162534,9.322454653779971
BINANCE,FTT-USDT,FTT,66.23805071217723,195405534.34585762,-0.667366526694672
BINANCE,LINK-USDT,LINK,29.226346071765374,194041225.3717619,-2.0938023450586263
BINANCE,FOR-BUSD,FOR,0.11353972912716878,181754704.0697845,4.1746949261400115
BINANCE,AVAX-TRY,AVAX,72.92935333943244,165596633.59015182,15.719278881530524
BINANCE,USDC-USDT,USDC,1.0000960612170728,149795170.12421307,0.02500500100018618
BINANCE,ALGO-USDT,ALGO,2.0067924264229795,142699174.4626112,-1.5985877506987458
BINANCE,AVAX-BUSD,AVAX,72.98482587939417,132558622.34651606,14.774335587356497
BINANCE,IOTA-USDT,IOTA,1.6999282932451794,129401844.64249682,9.604100844670846
BINANCE,CELR-USDT,CELR,0.1215705991518959,128556757.98836191,6.253823966436507
BINANCE,ADA-BUSD,ADA,2.4044942635747515,122998283.36570433,-0.7225433526011773
BINANCE,AVAX-BTC,AVAX,72.96985974883438,121385593.73634,12.943971042907773
BINANCE,HBAR-USDT,HBAR,0.44122032119291305,117058041.58716714,-4.3986998916576345
BINANCE,USDT-TRY,USDT,0.9995396547427341,115690226.0250329,0.8244649748567524
BINANCE,COTI-USDT,COTI,0.4333199573274914,112940535.34383522,18.973091707852827
BINANCE,BNB-BUSD,BNB,418.54900146359427,112237012.42362265,-0.5346958174904942
BINANCE,ETH-EUR,ETH,3516.2652514591696,110221118.86327782,-0.06602185872318955
BINANCE,CRV-USDT,CRV,2.915634284764138,105099289.14323366,-3.524156187954998
BINANCE,SWRV-BUSD,SWRV,1.6640460300692728,102166196.05791676,53.99315195261891
BINANCE,USDC-BUSD,USDC,1.000047614176723,97733475.79742639,0.004999999999988347
BINANCE,ELF-USDT,ELF,0.9516938319656293,95939185.59175733,-12.483906566121018
BINANCE,SOL-TRY,SOL,160.8839736573093,93890384.37009175,11.929343442490731
BINANCE,XTZ-USDT,XTZ,6.364293118929507,93265449.50268331,-2.8396946564885353
BINANCE,SRM-USDT,SRM,10.778496422976463,92648024.33426024,8.912691996766348
BINANCE,LTC-USDT,LTC,183.7584633254709,91209153.85360062,-2.2086216072378955
BINANCE,DOT-BTC,DOT,35.092765800090405,87186178.47700502,-4.570747217806045
BINANCE,AUDIO-USDT,AUDIO,2.8216299552262103,79397439.05182937,-7.3703217334208775
BINANCE,EGLD-USDT,EGLD,247.39639428447137,78438446.86319484,-3.778685336444975
BINANCE,KAVA-USDT,KAVA,6.2987901020706305,76544340.3731747,-3.129806213472778
BINANCE,BTC-EUR,BTC,48708.90963883223,76165215.52943358,1.9021846245075056
BINANCE,ONE-USDT,ONE,0.1713278908131683,72335515.68122591,6.788007230567857
BINANCE,ELF-BUSD,ELF,0.952247728213374,69330553.16980295,-12.3965041398344
BINANCE,BNB-BTC,BNB,418.5018162193206,68856955.47376083,-2.0636187435868076
BINANCE,THETA-USDT,THETA,6.565802399800703,68516063.28648037,0.09910047263302257
BINANCE,VET-USDT,VET,0.11557032279841113,67747039.00233375,-0.64052961912131
BINANCE,BTC-USDC,BTC,48710.04083600346,66005569.590888955,1.533436893430491
BINANCE,DOT-BUSD,DOT,35.09491627371841,65434259.06810451,-3.052486187845315
BINANCE,FET-USDT,FET,0.8719901610701734,65432758.710310355,-3.1059006556284063
BINANCE,ETC-USDT,ETC,58.347687307344756,65179014.11559812,-0.5878343840517957
BINANCE,CAKE-USDT,CAKE,22.85105244618781,65046446.712718725,3.113718411552352
BINANCE,ALICE-USDT,ALICE,13.710631467712687,64979241.447559744,-4.058782365290401
BINANCE,NEAR-USDT,NEAR,8.841907229889257,64118412.142672814,2.296656253615634
BINANCE,ADA-BTC,ADA,2.4045584562869116,62551963.66474897,-2.1704658077304173
BINANCE,AXS-USDT,AXS,66.95308364430082,61970844.91236385,-0.19379844961241752
BINANCE,AAVE-USDT,AAVE,364.5167884741994,61740409.051727176,-3.825857519788918
BINANCE,UNI-USDT,UNI,25.006151703147758,61500966.704680614,-3.1564678543764435
BINANCE,ICP-USDT,ICP,58.34268707705019,60515765.47407167,1.1793270898369874
BINANCE,SUN-USDT,SUN,0.03959682370270488,60144692.99120822,5.417997870074553
BINANCE,IDEX-BUSD,IDEX,0.4682438829060344,56804794.82121294,-0.2906667234513756
BINANCE,DYDX-BUSD,DYDX,16.708460138464854,55472485.989393026,3.3941831683168355
BINANCE,C98-USDT,C98,3.920680573972836,54968973.57022623,3.826800847457623
BINANCE,SHIB-BUSD,SHIB,8.184980473012828e-06,53447887.90520139,-7.199546485260769
BINANCE,SNX-USDT,SNX,13.266611017554814,52330474.8440371,-4.937298459333572
BINANCE,BCH-USDT,BCH,636.1793003782223,51773567.36201459,-1.5857054455445367
BINANCE,MINA-USDT,MINA,5.407249040548686,50141050.4971736,-3.2737030411448984
BINANCE,GALA-BTC,GALA,0.1059652445025637,46723857.141104184,-1.1363636363636447
BINANCE,IDEX-USDT,IDEX,0.46814656132917587,46370771.07987066,-0.12907217374607274
BINANCE,LUNA-BUSD,LUNA,35.884914389012266,45946672.97482737,-0.26403557531959915
