Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48261.97496809236,1641821379.8505387,1.0972151460477086
BINANCE,SOL-USDT,SOL,162.40424696070804,1292430827.6755884,12.04099944781888
BINANCE,ETH-USDT,ETH,3454.320574188722,1168022437.1572688,-0.3272256976821272
BINANCE,AVAX-USDT,AVAX,69.97914710406113,816110054.7718385,5.832955061280057
BINANCE,GALA-USDT,GALA,0.12677686218158707,743218599.5512278,45.348703831153934
BINANCE,BUSD-USDT,BUSD,1.0003381261276079,658887825.8843873,-0.00500050005000445
BINANCE,ETH-BUSD,ETH,3454.446626251167,450316212.1176599,-0.32427237147442556
BINANCE,BTC-BUSD,BTC,48262.608875497215,439986485.010898,1.0965572124459122
BINANCE,DOT-USDT,DOT,34.912035716580355,382012563.3401676,1.7643627879848263
BINANCE,ATOM-USDT,ATOM,39.314183793753415,341427907.57971114,14.562682215743456
BINANCE,GALA-BUSD,GALA,0.12677675926823012,334433232.6256995,45.427423981640864
BINANCE,ETH-BTC,ETH,3455.894830993824,322740309.12825245,-1.4098378720883737
BINANCE,BNB-USDT,BNB,413.2516507446201,306490457.5994678,-0.18124697921701305
BINANCE,ADA-USDT,ADA,2.3776602057731258,300617098.5407641,-0.35639412997902437
BINANCE,SOL-BUSD,SOL,162.42709618096265,274935081.44332826,12.055758746808364
BINANCE,FIL-USDT,FIL,84.3861771748093,253338801.4954176,-0.2542573320719056
BINANCE,FTM-USDT,FTM,1.3283982066969358,240949350.07463783,2.087498077810242
BINANCE,XRP-USDT,XRP,1.0788764497771723,229103183.70449808,0.24635121316350458
BINANCE,DYDX-USDT,DYDX,15.692157162822888,209003800.1381863,-2.701612903225813
BINANCE,FTT-USDT,FTT,63.91118617495783,201061804.53958824,-0.7766387076731905
BINANCE,EOS-USDT,EOS,5.393131638636665,195650063.25066546,-0.4340598448466993
BINANCE,MATIC-USDT,MATIC,1.3661666362226819,178094811.02180922,-0.036603221083467564
BINANCE,SUSHI-USDT,SUSHI,12.851270920747233,177169280.01249722,-3.231881874340819
BINANCE,LUNA-USDT,LUNA,35.2572041453587,176352168.53035083,-0.056721497447541486
