Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48266.0898280246,1659079524.018828,1.5205350435474017
BINANCE,SOL-USDT,SOL,163.14111019505597,1299388929.6335783,14.02656413841314
BINANCE,ETH-USDT,ETH,3457.638383586274,1191044174.3729868,0.40617466817693726
BINANCE,AVAX-USDT,AVAX,70.6363051069848,824591760.9906744,7.463481436396837
BINANCE,GALA-USDT,GALA,0.11782885811899299,709746365.1837809,29.106849315068494
BINANCE,BUSD-USDT,BUSD,1.0000100483004426,660115283.9700501,0.0050010002000394575
BINANCE,ETH-BUSD,ETH,3458.2230516423047,453049293.60288054,0.4040547760639276
BINANCE,BTC-BUSD,BTC,48275.6988527313,445765229.80035466,1.5147665845547191
BINANCE,DOT-USDT,DOT,34.98059852908734,385565553.1261715,2.897911150338312
BINANCE,ATOM-USDT,ATOM,38.59617719049266,345378899.41250235,13.935636256274009
BINANCE,ETH-BTC,ETH,3458.707342861057,328792863.53881085,-1.0914287292207618
BINANCE,GALA-BUSD,GALA,0.11782594709977424,316270320.93424684,29.106849315068494
BINANCE,BNB-USDT,BNB,413.31614988264033,308738147.8838388,0.06053268765133172
BINANCE,ADA-USDT,ADA,2.371879611486223,306914032.79640275,-0.1053074978938478
BINANCE,SOL-BUSD,SOL,163.1470810682512,275936087.7455912,14.017613755504305
BINANCE,FIL-USDT,FIL,84.28849009403392,251603276.27237552,0.32738095238095916
BINANCE,FTM-USDT,FTM,1.3310630322354793,241970394.6917917,2.9193411182429783
BINANCE,XRP-USDT,XRP,1.0813230621793506,227431322.16007474,0.6469931111524867
BINANCE,FTT-USDT,FTT,63.87022221779894,207894683.1913802,0.5352644836271981
BINANCE,DYDX-USDT,DYDX,15.850036745953158,207490723.3033863,-2.764142839612211
BINANCE,EOS-USDT,EOS,5.401364470517118,194404159.44062722,0.2878365831012125
BINANCE,MATIC-USDT,MATIC,1.3677188988856883,176236278.44866934,0.036576444769580614
BINANCE,LUNA-USDT,LUNA,35.0206049319798,173970796.94564846,-0.6666666666666651
BINANCE,SUSHI-USDT,SUSHI,12.871059970573983,173492913.4132198,-2.890129791729557
BINANCE,ALGO-USDT,ALGO,2.069931285655444,162351686.40238914,5.634953042057974
BINANCE,SOL-BTC,SOL,163.19594660578335,162034371.71250573,12.323463928488362
BINANCE,USDC-USDT,USDC,0.9999100322932115,159213735.61649546,-0.01500150015001335
BINANCE,DOGE-USDT,DOGE,0.24158866546679192,148792607.7670537,-0.5557842733635314
BINANCE,SHIB-USDT,SHIB,7.966274975959418e-06,145307013.3923613,-5.962219598583247
BINANCE,AVAX-TRY,AVAX,70.65110423478878,142232997.20325252,7.230931830191994
BINANCE,LINK-USDT,LINK,28.524565262317974,140827766.29177132,1.2456920332400073e-14
BINANCE,C98-USDT,C98,4.039146452029142,124941953.05635935,9.266774891774885
BINANCE,TRX-USDT,TRX,0.1059669596613811,119859032.94542864,-0.018873266018677216
BINANCE,COTI-USDT,COTI,0.4284685749781564,119254810.14873867,13.243457573354474
BINANCE,ADA-BUSD,ADA,2.371821013047404,117318157.8794708,-0.14736842105262468
BINANCE,FOR-USDT,FOR,0.10874740466240648,113982390.97306946,-16.232665639445305
BINANCE,AVAX-BUSD,AVAX,70.65456270998686,111833429.01839688,7.412194009426812
BINANCE,SWRV-BUSD,SWRV,1.3403314065509078,110880269.34164447,25.364826941066422
