Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48638.72241807561,1885743955.1702104,1.4036357434145375
BINANCE,ETH-USDT,ETH,3507.48975172495,1448787885.0910156,-1.2444948806613947
BINANCE,SOL-USDT,SOL,156.6798670975795,1355245086.6475987,7.0008879174919745
BINANCE,AVAX-USDT,AVAX,73.7793552648311,950520074.1679099,15.899450117831911
BINANCE,BUSD-USDT,BUSD,1.0000768103167663,831143173.4672097,0.025007502250672446
BINANCE,ETH-BUSD,ETH,3507.559280396772,549994416.9248784,-1.256366293064858
BINANCE,GALA-USDT,GALA,0.10979892256675453,500778140.27086234,0.9702933872896169
BINANCE,DOT-USDT,DOT,34.959432876266376,480803048.62167215,-3.3858485351022702
BINANCE,BTC-BUSD,BTC,48639.798483322855,473824624.1635768,1.3784878561957739
BINANCE,ETH-BTC,ETH,3507.8141711887242,400253323.20462626,-2.5980253116685015
BINANCE,BNB-USDT,BNB,418.0030030220436,364253976.5256613,-0.48809523809524075
BINANCE,ADA-USDT,ADA,2.400804423386567,336413664.06342244,-0.6004140786749464
BINANCE,DYDX-USDT,DYDX,17.098668120986645,329435950.22451526,4.623340064867498
BINANCE,XRP-USDT,XRP,1.0881879828643006,310593076.63853395,-0.4710940358580304
BINANCE,FOR-USDT,FOR,0.11879506328258962,291256776.8187464,7.688123300090663
BINANCE,FIL-USDT,FIL,86.07591447563627,290993736.72727096,2.4827339842819645
BINANCE,EOS-USDT,EOS,5.295171430793658,286404087.0031869,2.170976456966401
BINANCE,SHIB-USDT,SHIB,8.306053212341361e-06,280043000.7325658,-7.310267857142872
BINANCE,FTM-USDT,FTM,1.4098287671013847,275317370.3297638,6.945603520218498
BINANCE,SOL-BUSD,SOL,156.67725168138895,275009389.5581281,7.004302984768797
BINANCE,TRX-USDT,TRX,0.10769365561769027,257246827.9906013,-6.84315252184445
BINANCE,DOGE-USDT,DOGE,0.24508107642194465,249343201.5255678,-3.675314465408815
BINANCE,SUSHI-USDT,SUSHI,12.991147284973884,239561332.71610692,-7.554622446800943
BINANCE,GALA-BUSD,GALA,0.10979358552223717,231981988.61104435,0.8960573476702415
BINANCE,ATOM-USDT,ATOM,36.11957998358919,229871382.1214287,1.134136096331543
BINANCE,MATIC-USDT,MATIC,1.4116790017122012,204809699.53216144,2.28260869565218
BINANCE,LINK-USDT,LINK,29.06868592615312,198687336.22181004,-2.629815745393647
BINANCE,FOR-BUSD,FOR,0.11893930068916217,198298797.48464775,7.8045685279187875
BINANCE,LUNA-USDT,LUNA,35.96956096109056,196409899.94547573,0.6858902575588034
BINANCE,FTT-USDT,FTT,65.76333882932043,191099684.46808827,-1.8142451844109353
BINANCE,SOL-BTC,SOL,156.68140966819584,182871340.28712982,5.532075224428278
BINANCE,AVAX-TRY,AVAX,73.80409850423452,165762854.63461503,17.188363100718103
BINANCE,USDC-USDT,USDC,1.000176822998432,146434803.46334746,0.02500500100018618
BINANCE,ALGO-USDT,ALGO,2.00150379183602,142423236.99240357,-2.120219113763094
BINANCE,CELR-USDT,CELR,0.12269555786755426,133935005.27056809,1.0960032962505133
BINANCE,AVAX-BUSD,AVAX,73.76076786621672,132643649.77556764,15.894091766184781
BINANCE,IOTA-USDT,IOTA,1.6758625003323062,127471665.6387763,10.882080465854948
BINANCE,AVAX-BTC,AVAX,73.78893975448058,123981552.73920467,14.383200120645448
BINANCE,ADA-BUSD,ADA,2.4006877264301165,120929722.80907795,-0.6004140786749464
BINANCE,HBAR-USDT,HBAR,0.4367053744935407,115131649.8347,-4.180381830151418
BINANCE,BNB-BUSD,BNB,417.88267714593803,114695079.96709606,-0.535586765055939
BINANCE,ELF-USDT,ELF,0.9844748319769078,113311329.44355878,-13.04328621908126
BINANCE,USDT-TRY,USDT,1.000579250441963,112694827.73804787,1.1073353644246338
BINANCE,ETH-EUR,ETH,3509.494012992911,109830798.53799434,-0.9056748567723875
BINANCE,CRV-USDT,CRV,2.9063685292069827,106706877.90990739,-4.627502461437494
