Exchg,asset,price,vol24
POLONIEX,GALA,0.10493375319380772,7039131.016558141
POLONIEX,SRM,10.325059749715681,4429003.034935384
POLONIEX,BTC,48673.68624291348,4042550.473023824
POLONIEX,XRP,1.0922553906906158,3055852.177218612
POLONIEX,ETH,3499.1889161509866,2677964.7562266737
POLONIEX,TRX,0.10876323449291718,2034867.1628140595
POLONIEX,LTC,184.02479919633993,1634421.6535799324
POLONIEX,JST,0.09123186259801372,1622066.3872208036
POLONIEX,XRP,1.0921189173562833,1510604.4034595985
POLONIEX,USDJ,0.9999938898525075,1446852.3489617908
POLONIEX,RD,15.448842612076684,1276324.3829508931
POLONIEX,USDT,1.0002281131184028,1254499.0186138742
POLONIEX,DOGE,0.24496122725607414,1091998.5824788602
POLONIEX,LTC,184.08481585673698,986019.6365464742
POLONIEX,SHIB,8.325465186981738e-06,837317.785655749
POLONIEX,ETHBULL,1742.1324088961692,746159.9474156356
POLONIEX,LINKBULL,2.145168216690084,740686.7020722751
POLONIEX,SRM,10.32258503070253,695741.5667504104
POLONIEX,SRM,10.315961639365124,645143.1431502869
POLONIEX,DOT,34.825558149814746,610168.7531247837
POLONIEX,JST,0.09153878173199444,527468.0439021213
POLONIEX,BTT,0.003981742480633218,511350.4176538599
POLONIEX,DOGE,0.2450214253565271,476229.7155519476
POLONIEX,ATOM,35.15996624316671,439933.7631060999
POLONIEX,ATOM,35.16920563118441,424676.48891596444
POLONIEX,ACH1,0.08091273101453549,414085.1915257528
POLONIEX,EOS,5.2659176341689395,400486.97512008174
POLONIEX,EOS,5.265892440482581,383162.64025131764
POLONIEX,TRXBULL,0.6013453502880561,281064.19892262557
POLONIEX,ADABULL,2273.444173569049,246097.12270872633
POLONIEX,XMR,268.2865381736966,241428.07733292037
POLONIEX,BCH,634.823018142391,223899.83152370388
POLONIEX,XRPBULL,0.012678013386456402,217272.50721903262
POLONIEX,DOT,34.81810417501783,199858.80543276703
POLONIEX,XMR,268.30086169767446,194755.13775459997
POLONIEX,MATIC,1.4167699372949767,186799.67861653422
POLONIEX,LTC,184.03162079293628,178999.10160884808
POLONIEX,XRP,1.0921577984305664,168584.79909325074
POLONIEX,TRX,0.10856651705675292,152877.2972723979
POLONIEX,DYDX,17.369831967729432,140569.54352825793
POLONIEX,TUSD,0.9997205545798461,139792.6801576831
POLONIEX,BULL,9808.008705828339,138940.3857945636
POLONIEX,ELON,7.500419087370937e-08,134946.8634813747
POLONIEX,SUSHI,12.906516349103748,131060.0610273921
POLONIEX,LINK,29.072631566334938,130492.07540927589
POLONIEX,MATIC,1.4175718213774844,121242.31045155706
POLONIEX,LINK,29.078673086497446,119004.679026151
POLONIEX,SNX,13.093356263820214,117853.72551768797
POLONIEX,EOSBULL,0.0015975592639336602,109531.8023873324
POLONIEX,STR,0.3272629762706345,102006.57728594443
POLONIEX,BCH,635.0182609834708,101048.7661311585
POLONIEX,BNB,417.4225897831479,99198.06074615083
POLONIEX,AAVE,365.47804580752165,96293.09505834148
POLONIEX,INJ,11.214781258077487,96274.56095947704
POLONIEX,DAI,1.000260509749946,89811.51011973323
POLONIEX,SNX,13.13115318988649,87200.27635570374
POLONIEX,ATOM,35.17220341633981,85082.39417328175
POLONIEX,UNI,25.05009289379798,79268.7585522614
POLONIEX,DASH,204.40347072356317,79013.44612866022
POLONIEX,POL,0.3112704372960433,78867.88090271059
POLONIEX,EOSBEAR,1.6000894053057996e-05,77440.97592114202
POLONIEX,BTT,0.003983134091039805,70626.77389025781
POLONIEX,SENSO,0.5819230200615885,68676.63317469173
POLONIEX,ETH,3498.864213789426,66882.74860061276
POLONIEX,TUSD,0.999739273772334,65556.68494594036
POLONIEX,CRV,2.926453431152943,60689.46262738806
POLONIEX,TRXBEAR,2.4501369018745055e-07,59661.705926102746
POLONIEX,OCEAN,0.8147777008620318,58329.92389188416
POLONIEX,STR,0.32725007516140775,57977.751447973125
POLONIEX,NFT,4.070227424746628e-06,54809.40270572546
POLONIEX,XLMBULL,1.90064470389139,50328.35792241366
POLONIEX,XFLR,0.25181407516027965,50144.8354165926
POLONIEX,ZEC,142.38559147253397,49731.10901260045
POLONIEX,BEAR,0.00022896779361986834,49209.40643189756
POLONIEX,BNB,417.4104462822256,48692.25817805721
POLONIEX,DASH,204.33205306447547,48599.01150893256
POLONIEX,ETC,57.86274834728425,47860.427866317696
POLONIEX,XEM,0.1866250578435514,44725.743739548656
POLONIEX,ETHBEAR,2.050114550548056e-07,43207.02860317065
POLONIEX,REN,1.0594780935439236,41885.92174276277
POLONIEX,XTZ,6.248337237054755,41876.511185175
POLONIEX,FIL,86.4143061411125,40616.67643917371
POLONIEX,YFI,34070.81738840336,40081.53954513123
POLONIEX,NMR,52.5168265772109,39952.17237088353
POLONIEX,XYM,0.1337490532542863,39410.17126937305
POLONIEX,RSR,0.04027923561010039,39159.02895040547
POLONIEX,MATIC,1.403189204404672,38782.84762059482
POLONIEX,LTCBULL,0.1515225063494245,38319.04025403549
POLONIEX,DOGE,0.24488794367037278,38033.73847233594
POLONIEX,NFT,4.08583535759608e-06,36103.77255236916
POLONIEX,XRP,1.0922885249896301,35018.218838938104
POLONIEX,BLY,0.030329969692937973,32062.292380950163
POLONIEX,KLV,0.03941754807125858,31490.489931835826
POLONIEX,SENSO,0.5822604477439617,30648.05873996924
POLONIEX,SC,0.01874073214204251,30360.572901164192
POLONIEX,SC,0.01873550124374636,29258.43214202492
BITTREX,JASMY,0.023751327110007967,8527437.310958197
BITTREX,BTC,48664.735,7754889.39003887
BITTREX,BTC,48657.84285984519,6113248.920690981
BITTREX,ETH,3498.063099853436,5213194.904643132
BITTREX,ETH,3498.348,4890072.821228943
BITTREX,HBAR,0.43419984,4326106.516131946
BITTREX,USDT,1.0000399999999998,2889016.6381505937
BITTREX,ETH,3498.6062053601504,2555299.0518943947
BITTREX,ADA,2.4143,2529110.1549167917
BITTREX,AVAX,73.61011297933668,2478663.1279179617
BITTREX,AVAX,73.63270975170494,2433310.8172970093
BITTREX,ADA,2.4129365632983744,2317438.6555153527
BITTREX,DOT,34.825500000000005,2297666.951373391
BITTREX,BTC,48620.871323350104,1966338.2330900887
BITTREX,TUSD,1.0002811118576793,1892738.2056483647
BITTREX,DAF,0.5372800206253381,1830506.19085181
BITTREX,ADA,2.413959842067632,1777427.7740246789
BITTREX,SUSHI,12.9025,1774530.8453259405
BITTREX,TUSD,1.0004584744249716,1435909.4395401322
BITTREX,ME,0.009246091522887814,1340792.7454754065
BITTREX,ATOM,35.16862469872469,1250699.1618165
BITTREX,XELS,5.779822948728044,1237947.226505925
BITTREX,AVAX,73.61531440358856,1155011.228355007
BITTREX,HBAR,0.43432298337775654,1132965.8305745786
BITTREX,ATOM,35.170792335,996798.3079468058
BITTREX,VRA,0.03658204402880385,981116.614594047
BITTREX,LINK,29.08175951,935604.3302332765
BITTREX,ALGO,1.98509,917265.2030794407
BITTREX,STMX,0.03528113870575614,910776.3127847501
BITTREX,ATOM,35.17042892567945,887328.0894673116
BITTREX,QNT,351.3655903252193,854720.5507835157
BITTREX,SUSHI,12.9032209699738,805849.912244783
BITTREX,USDC,1,798290.73473987
BITTREX,SUSHI,12.900000901814295,767939.2248272677
BITTREX,LTC,184.1646242256714,763560.623261416
BITTREX,DOT,34.82194568296747,712289.1028797022
BITTREX,DOGE,0.24477810715855636,704562.8978689634
BITTREX,ETH,3495.819307262888,700653.765168641
BITTREX,MVC,0.020246131256509946,682374.8062471775
BITTREX,LUNA,35.776534556824544,663554.876580307
BITTREX,LUNA,35.8259767833999,656346.7982409691
BITTREX,LTC,184.0947210332361,639722.155429229
BITTREX,TRX,0.10876323449291718,624980.2696969997
BITTREX,XRP,1.09127599885052,602866.6639801313
BITTREX,TRX,0.10855902075633578,602234.9413403093
BITTREX,DOT,34.82183563834591,597149.1909773153
BITTREX,XRP,1.0920120724926452,590767.0687054244
BITTREX,USDC,1.0000358771985587,587945.7319962477
BITTREX,XRP,1.091938262262145,579477.7166014214
BITTREX,LINK,29.07920115768015,545866.0256241076
BITTREX,XRP,1.091815,540314.9447819837
BITTREX,EOS,5.266339852760485,520743.1191555195
BITTREX,DVI,0.48650718368322843,520343.3505774198
BITTREX,DOGE,0.24492,509816.80200213124
BITTREX,DOT,34.82516040275898,490092.83797778236
BITTREX,DOGE,0.24492245008939242,489324.42407854827
BITTREX,ATOM,35.15307702113817,465478.54780549766
BITTREX,DVI,0.48736635053537614,462488.735685597
BITTREX,RSR,0.04014750266517077,461476.780524268
BITTREX,SUSHI,12.913516237226425,458675.7107744313
BITTREX,USDT,1.0000848951965413,454750.7853811031
BITTREX,LINK,29.07970904438179,445627.96443595295
BITTREX,MATIC,1.4180242323789576,419188.493806346
BITTREX,BSV,159.8,410515.82149816403
BITTREX,LTC,184.1775,404695.0946989675
BITTREX,CRO,0.19465455837658557,390049.7155188763
BITTREX,HBAR,0.43415913372578613,388146.7840373656
BITTREX,NMR,52.57101554068755,376789.23270626884
BITTREX,XLM,0.32695736880638343,376287.0705751451
BITTREX,FOL,2.0758709896940877,374372.74689905986
BITTREX,MATIC,1.4200050033571918,370633.0295535776
BITTREX,XTZ,6.257918922433284,367975.97830579727
BITTREX,USDC,1.0005244300556497,361697.64921965264
BITTREX,XELS,5.82041461365788,353826.42705808656
BITTREX,SOLVE,0.08589132388366838,347229.408255722
BITTREX,RDD,0.002919818375648784,339592.26067927736
BITTREX,TRX,0.10857132930197563,337625.9648623924
BITTREX,TRX,0.10856,336643.5099544661
BITTREX,HIVE,0.7598827322625958,335685.1832996398
BITTREX,VLX,0.15377710111750262,332852.1050025947
BITTREX,ADA,2.4143870764542767,325985.32681463467
BITTREX,NMR,52.59152526398791,324257.8211974675
BITTREX,EOS,5.266622395076493,314147.43793646945
BITTREX,DFI,2.662387722195749,313192.54334531707
BITTREX,CELO,5.133527340786503,310660.80137400556
BITTREX,XDB,0.6190014956375421,295465.77808563557
BITTREX,ALGO,1.9857309531020637,287072.29956719873
BITTREX,XLM,0.326917985,285801.00803092367
BITTREX,DGB,0.05717977652312201,283701.0435360096
BITTREX,IOST,0.070805595609483,280482.1299976876
BITTREX,UNI,25.034898829826712,266274.25205198757
BITTREX,UNI,25.05155502667062,265788.25494392635
BITTREX,MATIC,1.4178350000000002,264003.57730808744
BITTREX,XTZ,6.25764953,262807.97885798523
BITTREX,SC,0.01879,252593.60211099643
BITTREX,ADA,2.411089265374307,248304.68708417984
BITTREX,EOS,5.265820445,239067.57182521446
BITTREX,ALGO,1.9866930864310266,238345.94076688305
BITTREX,BSV,159.8514317297452,235553.6616397439
BITTREX,VRA,0.03674104789358053,230964.05140463953
