Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48324.21874583824,1661938349.8722227,1.9490981523218578
BINANCE,SOL-USDT,SOL,163.05750356097565,1294862755.7011375,15.443728309370359
BINANCE,ETH-USDT,ETH,3452.5884538014707,1187398181.341222,0.7377429589695401
BINANCE,AVAX-USDT,AVAX,70.16189461179194,818927730.9077679,8.132901634289224
BINANCE,GALA-USDT,GALA,0.1195808379898845,722629394.752566,30.397076469946548
BINANCE,BUSD-USDT,BUSD,1.0002334116717784,662591860.5836366,-0.00500050005000445
BINANCE,ETH-BUSD,ETH,3453.0846762249776,450060123.8344812,0.7311165905542915
BINANCE,BTC-BUSD,BTC,48332.36708456526,446267882.0225145,1.951655880108855
BINANCE,DOT-USDT,DOT,35.03843100845531,386161182.68381345,3.7470379146919663
BINANCE,ATOM-USDT,ATOM,38.84989202607743,348175819.81632495,15.58035714285714
BINANCE,ETH-BTC,ETH,3453.278031611536,328059411.4831488,-1.1955800188084362
BINANCE,GALA-BUSD,GALA,0.11958238983411522,321189196.48291934,30.3226861441186
BINANCE,BNB-USDT,BNB,413.2083919498205,308459491.05729294,0.4010695187165858
BINANCE,ADA-USDT,ADA,2.374410164127585,308140669.1921442,0.4443504020313142
BINANCE,SOL-BUSD,SOL,163.08099054461337,275622195.4794583,15.493057523377733
BINANCE,FIL-USDT,FIL,84.31732070086096,251067474.20078465,1.0975170924792994
BINANCE,FTM-USDT,FTM,1.33166045501514,241980500.98657176,3.7771887424963047
BINANCE,XRP-USDT,XRP,1.0827650478801312,228272797.8194381,1.3436329588014853
BINANCE,FTT-USDT,FTT,63.91950176403288,208562639.96661952,1.2759549849421343
BINANCE,DYDX-USDT,DYDX,15.830068016496694,206406640.6171559,-1.56755411793979
BINANCE,EOS-USDT,EOS,5.379562105580825,193462695.34822997,0.47645739910312385
BINANCE,MATIC-USDT,MATIC,1.3750270784046201,177069078.74589965,1.364306784660764
BINANCE,LUNA-USDT,LUNA,35.11345976864472,173762898.20440122,0.5154639175257724
BINANCE,SUSHI-USDT,SUSHI,12.874435056768467,172531363.7617594,-2.222306640328221
BINANCE,ALGO-USDT,ALGO,2.0914516998665835,165380240.19254106,7.218318888148118
BINANCE,SOL-BTC,SOL,163.0946235033788,161340640.31532034,13.243388374278434
BINANCE,USDC-USDT,USDC,1.0001333733248592,159393516.00820652,-0.01500150015001335
BINANCE,DOGE-USDT,DOGE,0.24164262698336555,148295309.33971137,0.10360547036883556
BINANCE,SHIB-USDT,SHIB,7.96805433211553e-06,143830399.26984656,-5.17857142857143
BINANCE,LINK-USDT,LINK,28.605965301549734,141576488.14003834,1.0067114093959737
BINANCE,AVAX-TRY,AVAX,70.22798842411149,140995269.51008976,7.948260481712749
BINANCE,C98-USDT,C98,4.022041737887068,124563899.16330574,9.49074074074074
BINANCE,COTI-USDT,COTI,0.4302149109260872,119673233.73112832,13.920529801324513
BINANCE,TRX-USDT,TRX,0.10602564198233078,119308281.54932359,0.37408845534614316
BINANCE,ADA-BUSD,ADA,2.3752426672893607,118237303.30756778,0.4866694879390727
BINANCE,FOR-USDT,FOR,0.11063740977530662,115214869.96776755,-13.550379113577732
BINANCE,AVAX-BUSD,AVAX,70.16693910171075,110992401.74232836,8.148319457292626
BINANCE,SWRV-BUSD,SWRV,1.3293156372123947,110077436.23071344,24.417189401741403
BINANCE,SOL-TRY,SOL,163.14760850992664,108408942.8635884,15.043378621705678
BINANCE,USDT-TRY,USDT,1.0010433619762824,108138432.10097264,-0.1909501215137004
BINANCE,AVAX-BTC,AVAX,70.18115067148685,106072496.44544946,6.113425418402397
BINANCE,SRM-USDT,SRM,10.44500380183531,102981832.925447,7.794755316952292
BINANCE,CELR-USDT,CELR,0.11595444791406294,102961430.10095845,6.495773612642404
BINANCE,XTZ-USDT,XTZ,6.483985455568967,100925978.93537286,3.406190172303776
BINANCE,CFX-USDT,CFX,0.4462210464331617,98525147.47599976,74.99019223224794
BINANCE,IDEX-BUSD,IDEX,0.4808903600221887,94983433.40012655,10.902463781489349
BINANCE,BNB-BUSD,BNB,413.2792200423665,91566865.57810491,0.4497933381959557
BINANCE,NEAR-USDT,NEAR,9.218533668605728,90930944.99787581,10.121892925430204
BINANCE,ETH-EUR,ETH,3455.405831401699,89735327.59806633,0.8147958311976851
BINANCE,HBAR-USDT,HBAR,0.43496673240474987,89700381.5135739,0.648148148148141
BINANCE,FET-USDT,FET,0.8463244149365651,87819998.8391505,-1.9016697588126124
BINANCE,ONE-USDT,ONE,0.1701702300269319,83483478.93458074,8.133621511664865
BINANCE,IDEX-USDT,IDEX,0.4804291591621875,79797234.54669009,10.721861022732504
BINANCE,CRV-USDT,CRV,2.8235823417948636,78634028.21468247,-8.18152244632401
BINANCE,IOTA-USDT,IOTA,1.6493822448305693,78525846.69155304,-1.602411076629256
BINANCE,FOR-BUSD,FOR,0.11067460463630022,75210652.51071584,-13.447547524055384
BINANCE,ICP-USDT,ICP,58.69750005484982,74559277.36272183,4.3296586059743865
BINANCE,LTC-USDT,LTC,181.21946544415925,74156497.42082843,0.41574279379155854
BINANCE,DOT-BTC,DOT,35.036197571698224,70113537.09911896,1.719056974459725
BINANCE,EGLD-USDT,EGLD,241.64262698336557,69530648.19852814,-2.3211613894617575
BINANCE,BTC-EUR,BTC,48359.57196187052,68249677.72543581,2.0225713812023898
BINANCE,CAKE-USDT,CAKE,22.50362613947757,60376348.81540001,3.520478601012411
BINANCE,THETA-USDT,THETA,6.383947108649751,59757315.47857954,0.9731012658227794
BINANCE,ADA-BTC,ADA,2.375462412445484,58328350.005221754,-1.4537798275516287
BINANCE,VET-USDT,VET,0.11336845664620121,57409873.54662153,0.34977419640484597
BINANCE,BTC-USDC,BTC,48318.58618200393,56018322.00515789,1.9652599216437052
BINANCE,BNB-BTC,BNB,413.29517463862265,55783620.99949983,-1.4919354838709808
BINANCE,GALA-BTC,GALA,0.11963108089943175,54603133.98247235,27.577319587628864
BINANCE,CFX-BUSD,CFX,0.445889416274682,53938782.30592597,74.73539788318307
BINANCE,MBOX-USDT,MBOX,6.204878467664355,53423545.686559185,5.664395229982972
BINANCE,KAVA-USDT,KAVA,6.2709037766310365,52086040.857315645,1.744846615809121
BINANCE,SLP-USDT,SLP,0.08228154034105492,52046180.14702049,1.0442260442260316
BINANCE,ETC-USDT,ETC,57.22693635513735,50189632.40490576,0.624450307827611
BINANCE,ATOM-BTC,ATOM,38.852308212914444,48625321.55645386,13.402934537246056
BINANCE,DOT-BUSD,DOT,35.03595469438192,48545557.10595402,3.7163162570328763
BINANCE,VIDT-BUSD,VIDT,1.0060145506392546,48009077.69234859,16.792474741609574
BINANCE,AXS-USDT,AXS,65.82023035549798,47960437.410376444,-1.0154957123514325
BINANCE,MINA-USDT,MINA,5.354552518851021,45705318.7103153,0.028032143524575906
BINANCE,ELF-USDT,ELF,0.9199026190956482,44056841.12617126,-11.615724721261044
BINANCE,RUNE-USDT,RUNE,10.110375531390536,42844703.00305932,3.656410256410261
BINANCE,ATOM-BUSD,ATOM,38.85714946761642,42287625.475217424,15.610119047619039
BINANCE,SXP-USDT,SXP,2.633509482648354,41331288.810301594,-0.5102040816326389
BINANCE,ALICE-USDT,ALICE,13.23007138006628,40996853.29849547,-0.6386175807663341
BINANCE,VIDT-USDT,VIDT,1.0066358658746082,40436010.59241058,16.81564894358022
BINANCE,AAVE-USDT,AAVE,357.2869560219789,40243559.7249957,-2.257799671592775
BINANCE,OMG-USDT,OMG,8.722843659621015,38802982.97244579,3.34834656868556
BINANCE,REN-USDT,REN,0.9810260490632889,38479436.12370596,3.6518338442025122
BINANCE,UNI-USDT,UNI,24.434366235018437,38374916.19854832,-1.073309031996762
