Exchg,symbol,asset,price,vol24,change24
HUOBIGLOBAL,SRM-USDT,SRM,10.572031400120094,9147772.92729586,7.407031091241609
HUOBIGLOBAL,LINK3L-USDT,LINK3L,0.015521014219483854,9104429.984701684,5.862892223738069
HUOBIGLOBAL,DASH-USDT,DASH,204.8149816088918,9092500.51573571,2.0810487488784823
HUOBIGLOBAL,TT-USDT,TT,0.01305077322446951,9057124.37061998,1.6632907447803065
HUOBIGLOBAL,IOST-USDT,IOST,0.0705498827980959,8902062.201414453,1.7349293337179057
HUOBIGLOBAL,THETA-USDT,THETA,6.530637124471122,8514792.13772409,2.2885696831090803
HUOBIGLOBAL,ETH3L-USDT,ETH3L,17.920198282232704,8509911.151435234,4.1328389695071275
HUOBIGLOBAL,XEC-USDT,XEC,0.00024095350725862591,8319802.053936755,2.119272665621153
HUOBIGLOBAL,SNX-USDT,SNX,13.159983878985933,8277933.748893657,0.32555657212564776
HUOBIGLOBAL,FLOW-USDT,FLOW,21.004249160117514,7928239.595059374,0.8300807036242145
HUOBIGLOBAL,FIL3L-USDT,FIL3L,0.5293516431826285,7689362.352742732,13.025838137945762
HUOBIGLOBAL,COTI-USDT,COTI,0.41134013006048575,7492784.268760246,10.743134087237477
HUOBIGLOBAL,XRP-BTC,XRP,1.087941298046745,7473562.896455402,-0.6595602931379096
HUOBIGLOBAL,EGT-USDT,EGT,0.002756268899700216,7439399.800526946,7.320872274143294
HUOBIGLOBAL,MXC-USDT,MXC,0.03324874372459489,7145147.898281044,1.420073215375231
HUOBIGLOBAL,CVNT-BTC,CVNT,3.4567119730709743,6921015.920901975,0.14797068771138647
HUOBIGLOBAL,DOGE-BTC,DOGE,0.24502939180674566,6462098.978498682,-1.4602609495119299
HUOBIGLOBAL,EOS3L-USDT,EOS3L,0.006539137953806191,6426204.435253579,-9.41396508728179
HUOBIGLOBAL,DF-USDT,DF,0.23222265548272503,6396672.498202772,5.3061224489795995
HUOBIGLOBAL,1INCH-USDT,1INCH,3.245805658570085,6352639.017592157,4.064042488926623
HUOBIGLOBAL,KAVA-BTC,KAVA,6.254574109017536,6331719.78766324,-1.8884480390660912
HUOBIGLOBAL,XCH-USDT,XCH,219.3856531135933,6296415.721173965,-1.454324676911573
HUOBIGLOBAL,COMP-USDT,COMP,414.35042374266925,6275257.939619969,2.2230446582778165
HUOBIGLOBAL,LTC-BTC,LTC,184.059637037931,6137623.078283176,-0.812581913499339
HUOBIGLOBAL,XMR-USDT,XMR,269.4462869946416,6080193.89679564,2.2389192471159816
HUOBIGLOBAL,SAND-USDT,SAND,0.7809861924763772,6069096.884644329,0.04765943490259782
HUOBIGLOBAL,CHZ-USDT,CHZ,0.33181537167969405,5902759.341017173,0.5451779480217207
HUOBIGLOBAL,CVC-USDT,CVC,0.5452031896486114,5550803.5958370995,-0.8096797671033394
HUOBIGLOBAL,ONT-USDT,ONT,1.0252000178093947,5334576.528755838,2.7875263210668964
HUOBIGLOBAL,ZEN-USDT,ZEN,97.04061721594579,5184227.217286637,-0.5564488937125782
HUOBIGLOBAL,CHR-USDT,CHR,0.34608276359664736,5090071.649898326,-0.2999222103776999
COINBASE,SOL-USD,SOL,156.3095,611335111.0764196,9.070895262019407
COINBASE,ETH-USD,ETH,3504.075,592054365.06069,-0.48012201148544437
COINBASE,BTC-USD,BTC,48643.325,478491691.49113536,1.9010345474103814
COINBASE,ADA-USD,ADA,2.39635,160450446.99929848,-0.34723666153782506
COINBASE,SHIB-USD,SHIB,8.324999999999999e-06,118648780.46946584,-4.965753424657554
COINBASE,LINK-USD,LINK,28.989964999999998,105851394.61839503,-1.7692900408374643
COINBASE,ALGO-USD,ALGO,2.0159000000000002,95957454.84950002,-0.6211486319940814
COINBASE,DOT-USD,DOT,34.903999999999996,93069144.09867999,-2.2926405956946576
COINBASE,MATIC-USD,MATIC,1.4058,92690258.2947,2.2920759659462897
COINBASE,ATOM-USD,ATOM,35.355999999999995,91790837.07039998,-0.08195563091706505
COINBASE,XTZ-USD,XTZ,6.377,70571515.35952,-2.407296879543336
COINBASE,DOGE-USD,DOGE,0.24515,66738156.66684001,-2.679634775704647
COINBASE,SUSHI-USD,SUSHI,12.993,63071250.37071,-6.846859764840837
COINBASE,BTC-EUR,BTC,48582.08189803384,56679592.9438539,2.3351584664738447
COINBASE,LTC-USD,LTC,184.07999999999998,55588972.468656465,-0.6369426751592393
COINBASE,ETH-EUR,ETH,3500.1963345874583,46968772.72520488,-0.06351265071719459
COINBASE,SOL-BTC,SOL,156.3023347451997,43714752.801567495,7.036740948003066
COINBASE,SOL-EUR,SOL,156.18017638954154,42473201.780379,9.567556468172494
COINBASE,ETH-USDC,ETH,3503.9238379869735,37859774.41827441,-0.5059009950474821
COINBASE,EOS-USD,EOS,5.2780000000000005,37181006.644600004,1.1498658489842948
COINBASE,BTC-USDC,BTC,48633.58279620052,36894975.993727475,1.8749887397814815
COINBASE,ETH-BTC,ETH,3504.1374873711807,36601398.451010905,-2.318644067796615
COINBASE,XLM-USD,XLM,0.32573799999999997,36464264.506781995,-0.8905724674060252
COINBASE,BTC-GBP,BTC,48597.60088177241,34614298.56405168,2.284543976882792
COINBASE,FIL-USD,FIL,85.75370000000001,33935864.72661131,2.5974274580744656
COINBASE,ICP-USD,ICP,58.183,32605745.310385197,1.6812009576903642
COINBASE,ETH-GBP,ETH,3500.8287751187495,31193924.095929034,-0.0985347124275142
COINBASE,ETH-USDT,ETH,3503.5368026434317,30386276.963381622,-0.4720425250226642
COINBASE,USDT-USD,USDT,1.00015,30014356.528257504,-0.02499000399838679
COINBASE,AAVE-USD,AAVE,364.49,26488913.09141,-3.041572232685322
COINBASE,CRV-USD,CRV,2.90935,25187694.0464995,-2.8240756204282085
COINBASE,SNX-USD,SNX,13.16055,25116133.16306835,-5.032147728010738
COINBASE,QNT-USD,QNT,352.66499999999996,23194451.892869994,-2.6728301366082676
COINBASE,REN-USD,REN,1.0694,23023055.057121657,7.498994772818646
COINBASE,UNI-USD,UNI,24.986649999999997,22221782.54596024,-2.1811555054455622
COINBASE,BTC-USDT,BTC,48639.62024793452,21935827.612497587,1.903356774552987
COINBASE,BCH-USD,BCH,636.095,21504435.44661086,-0.7264923917284389
COINBASE,POLY-USD,POLY,0.7202500000000001,19794804.330250002,0.6498043599776472
COINBASE,ADA-EUR,ADA,2.3926627171856247,18562893.207382854,0.046507073970725336
COINBASE,SOL-USDT,SOL,156.50076810741587,18552731.769502655,9.382994785477617
COINBASE,COTI-USD,COTI,0.42069999999999996,17650304.384929996,17.77715565509517
COINBASE,SOL-GBP,SOL,156.1673450698492,16967961.99698967,9.476328428022846
COINBASE,GRT-USD,GRT,0.84085,16641690.678989999,0.3999999999999957
COINBASE,ACH-USD,ACH,0.078946,16429352.966980802,0.7902766606661924
COINBASE,CGLD-USD,CGLD,5.12885,15883508.8436915,-0.06916842023224457
COINBASE,USDC-EUR,USDC,0.9980891867006313,15517410.360158745,0.2941176470588303
COINBASE,AMP-USD,AMP,0.048534999999999995,15386836.719439998,0.17543859649121735
COINBASE,FET-USD,FET,0.8694,15153019.335719999,-3.763559884879348
COINBASE,ALGO-EUR,ALGO,2.014793761164946,13989944.122756291,-0.11028558161133113
COINBASE,MATIC-EUR,MATIC,1.4047593086953107,13009102.0108993,2.788486250321261
COINBASE,XYO-USD,XYO,0.0347475,12122678.31674625,-5.477272109028593
COINBASE,DOT-EUR,DOT,34.860533230034775,11224795.036933409,-1.7893660531697355
COINBASE,DAI-USD,DAI,1.0003229999999999,10094075.321914235,0.0029991212574468126
COINBASE,ETC-USD,ETC,57.7315,10038695.026253901,-0.5263883384737359
COINBASE,NMR-USD,NMR,51.81325,9762397.1256775,17.936166871143286
COINBASE,SKL-USD,SKL,0.41835,9686268.482069999,-2.8899721448468005
COINBASE,ALGO-BTC,ALGO,2.0159491694072544,9539729.511128813,-2.2292993630573217
COINBASE,ADA-BTC,ADA,2.3958396993401934,9383459.755790595,-2.1942017474185804
COINBASE,COMP-USD,COMP,414.36,9101099.58588,1.4692918013517484
COINBASE,OMG-USD,OMG,8.78145,9024780.46692,3.22131320967627
COINBASE,XTZ-EUR,XTZ,6.367908527373922,8949500.672567591,-1.8603824515439764
COINBASE,ADA-USDC,ADA,2.3957043216376737,8884576.468948318,-0.2706078268109887
COINBASE,EOS-EUR,EOS,5.272018308167675,8791922.453358626,1.6019855595667807
COINBASE,ADA-ETH,ADA,2.3915716706941974,8750712.576816618,-0.0732064421669204
COINBASE,DOT-BTC,DOT,34.878425670731616,8692136.239381487,-4.0607439122290545
COINBASE,ADA-GBP,ADA,2.3926841202007934,8469960.641074559,0.014347202295557158
COINBASE,SHIB-USDT,SHIB,8.34581421190069e-06,8230865.403070973,-4.410080183276066
COINBASE,TRB-USD,TRB,60.1295,8095792.827278001,-3.288352044262874
COINBASE,ZRX-USD,ZRX,1.104793,7942641.702412817,0.172455845591255
COINBASE,ICP-USDT,ICP,58.17817582286314,7854588.6553241275,1.7428641387994919
COINBASE,XTZ-BTC,XTZ,6.375934784072937,7093521.314115342,-4.279246385278225
COINBASE,LINK-EUR,LINK,28.942279979482176,7081290.856057516,-1.275838658146961
COINBASE,DOGE-EUR,DOGE,0.24463429391331015,7068121.240661434,-2.359813084112149
COINBASE,OGN-USD,OGN,1.1255,6996363.679834999,2.785388127853879
COINBASE,ATOM-BTC,ATOM,35.36240912435937,6963420.618891436,-1.8893387314439964
COINBASE,YFI-USD,YFI,34222.235,6925844.825503145,-0.03384080421057051
COINBASE,MATIC-BTC,MATIC,1.4052544698799754,6803390.980526435,0.45201668984702315
COINBASE,USDT-EUR,USDT,0.9990843489395703,6737195.775788153,0.4413841807909641
COINBASE,MKR-USD,MKR,2876.92015,6663990.1494618645,-0.24161305848216016
COINBASE,LINK-BTC,LINK,28.979421315082806,6596469.466472826,-3.535402600346497
COINBASE,CRV-EUR,CRV,2.909268997105453,6561632.180165883,-2.1846953235710864
COINBASE,ALGO-GBP,ALGO,2.016774258137401,6223380.156728715,-0.23431132844335462
COINBASE,MATIC-GBP,MATIC,1.4043075325476297,6202390.755066285,2.747363134103464
COINBASE,LTC-BTC,LTC,184.01099548480258,6154003.247116634,-2.449716348633317
COINBASE,DOT-GBP,DOT,34.84099550614577,6086645.50862052,-1.958738989337048
COINBASE,UMA-USD,UMA,11.5335,5840388.6986610005,-2.752951096121411
COINBASE,LTC-EUR,LTC,183.84744280070396,5748910.202231166,-0.07000127275040424
COINBASE,WBTC-BTC,WBTC,48708.23547101919,5681181.201038295,-0.019994001799457962
COINBASE,ORN-USD,ORN,12.16,5641871.552,5.281385281385276
COINBASE,CVC-USDC,CVC,0.5447439593968846,5601882.132873294,-5.2169214760265685
COINBASE,ANKR-USD,ANKR,0.09775,5493480.2065,0.24612860219465088
COINBASE,RGT-USD,RGT,20.335,5488413.32774,-1.2864077669902938
COINBASE,FARM-USD,FARM,207.755,5462870.149105,-1.2665145898678796
COINBASE,ICP-EUR,ICP,58.1695744241965,5290203.669778423,2.23568871146961
COINBASE,SUSHI-EUR,SUSHI,12.975744816660523,5281975.326759913,-6.519905533063425
COINBASE,WLUNA-USD,WLUNA,35.68,5152913.699360001,0.7056167090036692
COINBASE,KEEP-USD,KEEP,0.4871,5113985.54852,-7.868356345753731
COINBASE,SUSHI-BTC,SUSHI,12.979998452318153,5039657.422491892,-8.750512925728348
COINBASE,DOT-USDT,DOT,34.89640446924515,4599945.524586079,-2.208458283119859
COINBASE,LINK-GBP,LINK,28.940281561788524,4575049.878143113,-1.3202016934497363
KRAKEN,ETH-USD,ETH,3504.36,153706494.51426396,-1.3742580610662511
KRAKEN,XBT-USD,XBT,48643.1,101294521.83415315,1.3934456983487096
KRAKEN,XBT-EUR,XBT,48593.24527679652,91865776.7525651,1.8431364850971355
KRAKEN,USDT-USD,USDT,1.0000499999999999,82537574.16674335,-0.014997000599889471
KRAKEN,SOL-USD,SOL,156.425,66318366.11084618,7.3757550796265825
KRAKEN,USDT-EUR,USDT,0.9990843489395703,48337450.550387405,0.42956337530893746
KRAKEN,DOT-USD,DOT,34.87705,38532090.63471196,-3.998783367923858
