Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48702.46126471811,1886671892.2463343,1.5591415227825056
BINANCE,SOL-USDT,SOL,161.2681665275005,1480033157.1181974,10.877337733773373
BINANCE,ETH-USDT,ETH,3517.6831334572475,1443056832.9814453,-0.3711823169367338
BINANCE,AVAX-USDT,AVAX,73.00869711856738,947879006.5361723,14.679547596606973
BINANCE,BUSD-USDT,BUSD,1.0000006394590981,827202309.9617047,0.01500300060011837
BINANCE,ETH-BUSD,ETH,3517.7722316871905,546006169.0994147,-0.37679796775481184
BINANCE,DOT-USDT,DOT,35.016773229321785,475910235.4022392,-3.086078051480769
BINANCE,GALA-USDT,GALA,0.10595536551896739,475683786.92611814,0.7320783418900997
BINANCE,BTC-BUSD,BTC,48701.65511880027,475121847.4171923,1.5233752713631121
BINANCE,ETH-BTC,ETH,3518.250820576677,402265467.94614446,-1.8862157499354746
BINANCE,BNB-USDT,BNB,418.67120126961487,359411332.28282213,-0.4872830995959143
BINANCE,ADA-USDT,ADA,2.4046217686678344,336376803.4746385,-0.6815365551425107
BINANCE,DYDX-USDT,DYDX,16.64884308786946,319566468.0497798,3.0134273869191155
BINANCE,XRP-USDT,XRP,1.0884051162111201,309161758.42190915,-0.2611803519061398
BINANCE,SOL-BUSD,SOL,161.28533156355482,298168705.3488982,10.909778572410955
BINANCE,FIL-USDT,FIL,86.08935951581226,292284111.76020783,2.6165216354750354
BINANCE,EOS-USDT,EOS,5.313769086220228,271048539.27134097,0.9595287858635673
BINANCE,FOR-USDT,FOR,0.11484081547305917,267652213.34255797,3.6136425155643734
BINANCE,FTM-USDT,FTM,1.4088213419050997,263542666.12702793,3.0013891935365966
BINANCE,SHIB-USDT,SHIB,8.185414504697952e-06,261932871.199746,-6.7767653758542155
BINANCE,TRX-USDT,TRX,0.1077604569277615,245660928.85299417,-6.4870259481038
BINANCE,SUSHI-USDT,SUSHI,12.916654091958309,237984120.3994246,-8.578708946772364
BINANCE,DOGE-USDT,DOGE,0.24426236930635,230800254.29756358,-3.5728385313857207
BINANCE,ATOM-USDT,ATOM,35.746810197975364,228526611.52569708,0.43551559426805597
BINANCE,GALA-BUSD,GALA,0.10591021772574072,217429844.2060764,0.49340544643704964
BINANCE,MATIC-USDT,MATIC,1.4015709747506635,203622654.10752043,1.3376717281272568
BINANCE,LUNA-USDT,LUNA,35.9468203263736,200838891.43657467,-0.06950236308034077
BINANCE,SOL-BTC,SOL,161.31456091604227,196460296.58076036,9.245208326460599
BINANCE,FTT-USDT,FTT,66.17335098055754,194822075.65762296,-0.4962406015037568
BINANCE,LINK-USDT,LINK,29.226480012192752,193971824.3677351,-1.995305164319245
BINANCE,FOR-BUSD,FOR,0.11476023591923336,183642129.9890423,3.6675700090334185
BINANCE,AVAX-TRY,AVAX,72.98415064274361,165746984.94426706,15.607201910711014
BINANCE,USDC-USDT,USDC,1.0001006445232972,149722954.27892095,0.03501050315093032
BINANCE,ALGO-USDT,ALGO,2.002501405523174,142370396.6224663,-1.659954817797872
BINANCE,AVAX-BUSD,AVAX,73.01515010145367,132558311.58430862,14.65923366834171
BINANCE,IOTA-USDT,IOTA,1.708036493988866,130106719.90235777,9.772478951089388
BINANCE,CELR-USDT,CELR,0.12150615300193052,128462983.52719007,6.429572529782761
BINANCE,ADA-BUSD,ADA,2.40450494307944,123247067.1432516,-0.6815365551425107
BINANCE,AVAX-BTC,AVAX,73.02278164037783,122007983.1688292,12.939802606795753
