Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48645.61611778643,1884749308.4800346,1.4668343934802688
BINANCE,SOL-USDT,SOL,161.1627839951817,1461700069.7986922,11.010469761675152
BINANCE,ETH-USDT,ETH,3519.6666042230077,1443192120.137848,-0.3475377903108343
BINANCE,AVAX-USDT,AVAX,72.58900189377496,940418515.4423379,13.617154484269845
BINANCE,BUSD-USDT,BUSD,0.9999362507739396,827241735.6174946,0.025007502250672446
BINANCE,ETH-BUSD,ETH,3519.7753358614464,545660301.8027961,-0.36838172441706735
BINANCE,GALA-USDT,GALA,0.10596854292166046,478755191.4760679,4.0247374104250575
BINANCE,BTC-BUSD,BTC,48647.510766537096,475062640.9852944,1.4434691551556524
BINANCE,DOT-USDT,DOT,34.90452005926732,473847741.7537252,-3.283458021612641
BINANCE,ETH-BTC,ETH,3520.105969267507,402590949.96566135,-1.7789512264650282
BINANCE,BNB-USDT,BNB,418.0442518486378,358027964.19090194,-0.48797905260652497
BINANCE,ADA-USDT,ADA,2.403466952082768,336203574.0018566,-0.599669148056243
BINANCE,DYDX-USDT,DYDX,16.92726724833828,324954214.082785,4.143595422665194
BINANCE,XRP-USDT,XRP,1.088135038031564,309820998.4246782,-0.3251809105065238
BINANCE,SOL-BUSD,SOL,161.16948374622987,294427249.4905267,11.028449404146876
BINANCE,FIL-USDT,FIL,85.99381757618374,291489206.0282548,2.545909849749589
BINANCE,EOS-USDT,EOS,5.314426926084407,271246693.80047524,0.6343495550085396
BINANCE,FTM-USDT,FTM,1.419780477872733,267612700.08051175,1.9971264367816128
BINANCE,FOR-USDT,FOR,0.11327844240979235,264954129.67272767,0.899616994744809
BINANCE,SHIB-USDT,SHIB,8.104888556950629e-06,259988789.10560694,-8.10657596371881
BINANCE,TRX-USDT,TRX,0.10758352071555005,245694916.7187852,-6.569691706469824
BINANCE,SUSHI-USDT,SUSHI,12.896822667364866,237749843.5322538,-8.258642765685016
BINANCE,DOGE-USDT,DOGE,0.24434664020862257,232594631.67724586,-3.380782918149467
BINANCE,ATOM-USDT,ATOM,35.89950637810333,228729908.51528588,0.532063847661713
BINANCE,GALA-BUSD,GALA,0.10596808561860474,219511992.33909494,3.999018645731104
BINANCE,MATIC-USDT,MATIC,1.4054806744964967,203313510.83251223,1.4801444043321272
BINANCE,LUNA-USDT,LUNA,35.90450630935376,199635187.92872962,0.09757457485364844
BINANCE,FTT-USDT,FTT,66.33908783073468,195489278.49175987,-0.40534454286142624
BINANCE,SOL-BTC,SOL,161.1538290063378,194477954.24126688,9.44789532809093
BINANCE,LINK-USDT,LINK,29.184598708772864,193724726.1900351,-2.030882846592806
BINANCE,FOR-BUSD,FOR,0.11328260834849474,182064184.60089228,0.8187238586811464
BINANCE,AVAX-TRY,AVAX,72.49755780642407,164551145.51240748,14.459484177794026
BINANCE,USDC-USDT,USDC,1.000036249398948,148808793.03377518,0.02500500100018618
BINANCE,ALGO-USDT,ALGO,2.0064724107984495,142797148.20805845,-1.6180436381466008
BINANCE,AVAX-BUSD,AVAX,72.56526514123279,131995584.74048622,13.550305116570172
BINANCE,IOTA-USDT,IOTA,1.693226717958871,129018459.27619521,9.680658116336303
BINANCE,CELR-USDT,CELR,0.12037334485415567,127829855.78779015,4.220779220779212
BINANCE,ADA-BUSD,ADA,2.403343182678146,122616461.6886021,-0.681818181818171
BINANCE,AVAX-BTC,AVAX,72.57529157647575,120936279.82773897,11.929771908763511
BINANCE,HBAR-USDT,HBAR,0.44149392941316495,117216367.62341657,-4.021739130434786
BINANCE,USDT-TRY,USDT,0.9989775344560791,114770052.468351,0.7772323515661473
BINANCE,COTI-USDT,COTI,0.43194406072483943,112394976.19504347,18.83081155433288
BINANCE,BNB-BUSD,BNB,418.12271763547596,111652352.50638165,-0.4878629224178989
BINANCE,ETH-EUR,ETH,3521.9547987809265,110384297.25378807,-0.0038241299273010197
BINANCE,CRV-USDT,CRV,2.9104599808765945,104998196.66002113,-3.6896095301125067
BINANCE,SWRV-BUSD,SWRV,1.6714409390495752,100064422.12863116,54.330163419813495
BINANCE,USDC-BUSD,USDC,0.9999847513365007,98382837.52034004,-0.0049995000500055505
BINANCE,ELF-USDT,ELF,0.9472369753943838,96395502.41049984,-12.824406405300948
BINANCE,XTZ-USDT,XTZ,6.371412392425777,93410544.37292919,-3.006545897396861
BINANCE,SOL-TRY,SOL,161.000769006308,92268006.38018647,11.888083735909829
BINANCE,LTC-USDT,LTC,183.54747620336678,91360202.70103759,-2.0021356113187396
BINANCE,SRM-USDT,SRM,10.724352539052067,89611871.54822034,8.65754812563325
BINANCE,DOT-BTC,DOT,34.90843308131127,86549382.26691185,-4.682518597236984
BINANCE,AUDIO-USDT,AUDIO,2.818461245868642,80012179.40914236,-6.018672890963651
BINANCE,EGLD-USDT,EGLD,247.7115939401634,78108127.50153148,-3.781316760536032
BINANCE,KAVA-USDT,KAVA,6.317413134921109,77715832.76457438,-0.8553044569993722
BINANCE,BTC-EUR,BTC,48678.12229950089,76186848.18681519,1.8133622197464307
BINANCE,ONE-USDT,ONE,0.17070265282100638,72129709.20956849,6.0081972303297455
BINANCE,ELF-BUSD,ELF,0.9467382256541162,70162881.42898953,-12.801620924663842
BINANCE,BNB-BTC,BNB,418.06929089854157,68823992.70206916,-1.9230769230769256
BINANCE,THETA-USDT,THETA,6.5744096011933255,68577765.82363255,0.4507257448434
BINANCE,VET-USDT,VET,0.11558841064749203,67724739.94103797,-0.5078326734377752
BINANCE,FET-USDT,FET,0.8859878175765892,66393793.59052487,-2.658756317292915
BINANCE,BTC-USDC,BTC,48641.115302967315,66075474.867281176,1.4288740608346866
BINANCE,ETC-USDT,ETC,58.37419734879616,65426318.75140318,-0.5875340599455022
BINANCE,ALICE-USDT,ALICE,13.689811763683416,65187705.528859474,-3.862359550561803
BINANCE,DOT-BUSD,DOT,34.907722283043086,65015276.34432324,-3.242793791574284
BINANCE,CAKE-USDT,CAKE,22.804686433221352,64574195.479835615,2.957110609480818
BINANCE,NEAR-USDT,NEAR,8.832378553888514,64023834.761701964,2.039048059149711
BINANCE,ADA-BTC,ADA,2.4035274703953506,62538782.508731864,-2.051942902458352
BINANCE,UNI-USDT,UNI,25.024655908413255,62378247.330948,-2.8909584788513816
BINANCE,AXS-USDT,AXS,66.93907958078654,61931632.116103046,-0.25331545224258933
BINANCE,AAVE-USDT,AAVE,364.7949840315347,61732437.0094562,-3.619550858652588
BINANCE,ICP-USDT,ICP,58.269198792537075,60286880.51220638,1.1456344384655381
BINANCE,SUN-USDT,SUN,0.03925446024714335,59635982.64588884,4.624200426439233
BINANCE,IDEX-BUSD,IDEX,0.4765489053466822,57035959.74700403,1.9706014506707739
BINANCE,DYDX-BUSD,DYDX,16.927895460602592,56234006.08073888,4.140009842519697
BINANCE,C98-USDT,C98,3.917446134713644,54303760.15197531,3.9124668435013255
BINANCE,SHIB-BUSD,SHIB,8.104471186023039e-06,53095852.860536054,-8.210645526613805
BINANCE,SNX-USDT,SNX,13.283317353023277,52248248.4684719,-4.641062455132804
BINANCE,BCH-USDT,BCH,634.9412694923875,51696431.79705776,-1.7865429234338674
BINANCE,MINA-USDT,MINA,5.371426142339333,49498159.75287395,-3.9946380697050863
BINANCE,GALA-BTC,GALA,0.10581261508166961,47012682.64881064,2.1126760563380276
BINANCE,IDEX-USDT,IDEX,0.47634845015992794,46439923.16627735,2.073155052712777
BINANCE,LUNA-BUSD,LUNA,35.912656711414854,46073751.12082496,0.09754738015606629
BINANCE,LINK-BTC,LINK,29.189686919081275,44334847.63266352,-3.428295509415729
BINANCE,CELR-BUSD,CELR,0.12035714673728104,43648075.43465005,4.230169726359543
BINANCE,RUNE-USDT,RUNE,10.461356155279333,43629433.16261682,3.9600516744509617
BINANCE,LUNA-BTC,LUNA,35.91304480610966,43331995.00128746,-1.3629075360769538
BINANCE,ETH-USDC,ETH,3519.587795912476,42697021.974525124,-0.3679696566560179
BINANCE,FOR-BTC,FOR,0.11335328420243226,41363255.32511597,-0.8510638297872439
BINANCE,VIDT-BUSD,VIDT,1.070530148273444,41028883.67655273,18.678638731847908
BINANCE,SXP-USDT,SXP,2.6914629921076636,41013320.24348791,-0.90206185567011
BINANCE,OMG-USDT,OMG,8.799379007635663,40963673.41958683,2.618075801749281
