Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48630.87114804985,1880918909.1468635,1.9602734958149433
BINANCE,ETH-USDT,ETH,3501.613931884289,1437033688.5314064,-0.5333473476089589
BINANCE,SOL-USDT,SOL,157.84761520132867,1401427018.4409862,9.862880211596032
BINANCE,AVAX-USDT,AVAX,73.91856612776361,952055896.8873607,18.056221050950338
BINANCE,BUSD-USDT,BUSD,0.9999982439214938,830240214.0304449,0.025007502250672446
BINANCE,ETH-BUSD,ETH,3501.680377687059,544330129.141125,-0.5547793094438819
BINANCE,GALA-USDT,GALA,0.10863024075801017,494395416.52529705,0.013810882975785952
BINANCE,DOT-USDT,DOT,34.9966883804517,476647519.4897423,-1.947324180442682
BINANCE,BTC-BUSD,BTC,48626.0308123223,472254065.2355211,1.9022121240888508
BINANCE,ETH-BTC,ETH,3500.9604105448734,396245815.3175993,-2.404992952401602
BINANCE,BNB-USDT,BNB,417.87015973058277,358825232.7753098,0.20383693045564094
BINANCE,ADA-USDT,ADA,2.3956155740926435,336191436.6030066,-0.2290712203248487
BINANCE,DYDX-USDT,DYDX,16.6968055207893,323299986.4985577,5.304320403658159
BINANCE,XRP-USDT,XRP,1.086102397930835,309970941.69653744,0.04145173176126414
BINANCE,FIL-USDT,FIL,85.65913253972253,291921130.18216854,2.8024483917426886
BINANCE,SOL-BUSD,SOL,157.88479158779882,282148692.55388385,9.878905978147397
BINANCE,FOR-USDT,FOR,0.11765567618117281,277970988.02332354,8.80421714602793
BINANCE,EOS-USDT,EOS,5.294755440214359,277057211.8623507,1.6999615827890686
BINANCE,FTM-USDT,FTM,1.4032176968432863,272457408.6787174,5.627070159590492
BINANCE,SHIB-USDT,SHIB,8.125392001462211e-06,266280982.74539006,-6.5017261219792735
BINANCE,TRX-USDT,TRX,0.10727017514299618,249010856.98273665,-5.965635136319808
BINANCE,DOGE-USDT,DOGE,0.2442617841670332,241256016.3852537,-2.766719745222924
BINANCE,SUSHI-USDT,SUSHI,12.898622281213488,237507129.0616103,-7.448335246842712
BINANCE,ATOM-USDT,ATOM,35.98173590309051,228374036.1732203,2.1868787276342037
BINANCE,GALA-BUSD,GALA,0.10863485659904694,227214874.62972644,0.15211579238500264
BINANCE,MATIC-USDT,MATIC,1.403567713729503,202900138.32713428,1.9985465116279129
BINANCE,LUNA-USDT,LUNA,35.68172142919036,196761555.51290685,0.5353620738236058
BINANCE,LINK-USDT,LINK,28.946396490132145,194299593.22808307,-1.781472684085506
BINANCE,FTT-USDT,FTT,65.93318088078813,193069547.01452595,-0.3627021308750112
BINANCE,FOR-BUSD,FOR,0.11768484465281759,191405469.97240642,8.876861874363948
BINANCE,SOL-BTC,SOL,157.89193133247045,187212360.35115486,7.839946870330398
BINANCE,AVAX-TRY,AVAX,73.977870271844,166664001.93739852,18.906308324001486
BINANCE,USDC-USDT,USDC,1.0000982487461272,147526838.90303275,0.03501050315093032
BINANCE,ALGO-USDT,ALGO,2.017347324916879,143248640.0815322,0.04711600456279136
BINANCE,AVAX-BUSD,AVAX,73.92490241712656,132916282.83068164,18.0533375918237
BINANCE,CELR-USDT,CELR,0.12077082646850262,130531492.85265131,3.447832790817201
BINANCE,IOTA-USDT,IOTA,1.6781309597604508,127810895.90800641,11.070293884034957
BINANCE,AVAX-BTC,AVAX,73.90184450730438,123740136.2202706,15.830983768955273
BINANCE,ADA-BUSD,ADA,2.3954968378792927,121685041.01620005,-0.2706078268109887
BINANCE,HBAR-USDT,HBAR,0.44227133694112775,116360937.72580272,-3.1427945685501473
BINANCE,BNB-BUSD,BNB,417.7494485594132,113221488.82731816,0.15583792855429807
BINANCE,USDT-TRY,USDT,1.0006345896525124,113204231.6751529,0.6717289719626076
BINANCE,ETH-EUR,ETH,3504.9032876115507,109162351.93513818,-0.20466304822842926
BINANCE,COTI-USDT,COTI,0.42287040096225176,107092971.84209903,18.71139809096013
BINANCE,CRV-USDT,CRV,2.902640034983885,105890989.35454844,-3.1854569713142213
BINANCE,ELF-USDT,ELF,0.9745970184646151,104975253.44389448,-11.016252739225706
BINANCE,USDC-BUSD,USDC,1.0000486799086563,100324110.36079855,0.004999999999988347
BINANCE,LTC-USDT,LTC,183.6588604392043,93775584.00670753,-0.6222943722943907
BINANCE,XTZ-USDT,XTZ,6.373307473885374,93597626.85259148,-2.224608775698074
