Exchg,symbol,asset,price,vol24,change24
BINANCE,BTC-USDT,BTC,48186.38931335869,1641286172.3643167,1.1965062291224484
BINANCE,SOL-USDT,SOL,161.87501250538887,1292246675.6866498,12.285753937964044
BINANCE,ETH-USDT,ETH,3436.0938754365156,1170840626.6641564,-0.5806279812902445
BINANCE,AVAX-USDT,AVAX,69.94092945224028,815075486.3287605,6.920018351429869
BINANCE,GALA-USDT,GALA,0.12473124206182624,738140332.9256881,42.905444126074514
BINANCE,BUSD-USDT,BUSD,1.0002208154590926,661100332.9457422,-0.00500050005000445
BINANCE,ETH-BUSD,ETH,3439.423552180854,449521263.1158669,-0.5740406849707563
BINANCE,BTC-BUSD,BTC,48237.34228981506,441079977.2365254,1.214910963177374
BINANCE,DOT-USDT,DOT,34.697863663748194,380444666.4608415,1.626135364781716
BINANCE,ATOM-USDT,ATOM,39.374597486092796,344115755.9997699,15.969357690041255
BINANCE,GALA-BUSD,GALA,0.12472245953805516,331031015.3072237,42.76873710749483
BINANCE,ETH-BTC,ETH,3439.889709762703,324564642.0098919,-1.764187206370624
BINANCE,BNB-USDT,BNB,411.90270617120706,306442895.0715196,-0.2060106640814403
BINANCE,ADA-USDT,ADA,2.368378037304997,303324044.31526524,-0.3157894736842225
BINANCE,SOL-BUSD,SOL,162.00504416798913,275556279.9445008,12.273641851106639
BINANCE,FIL-USDT,FIL,83.91110866700873,252047118.3047752,-0.3090087948657061
BINANCE,FTM-USDT,FTM,1.3251912929326,240159644.67913792,2.515090543259555
BINANCE,XRP-USDT,XRP,1.0776495208814396,226804136.60226038,0.41480238627888166
BINANCE,DYDX-USDT,DYDX,15.76534474293901,207788680.88076293,-1.1323713927227121
BINANCE,FTT-USDT,FTT,63.71362077970656,204409528.41760087,-0.42213883677298797
BINANCE,EOS-USDT,EOS,5.380494730156253,194674569.69550297,-0.76568265682657
BINANCE,MATIC-USDT,MATIC,1.3610045701176132,178037118.4591881,0.18409425625920078
BINANCE,SUSHI-USDT,SUSHI,12.832257348903847,175954646.22436923,-2.8219696969696875
BINANCE,LUNA-USDT,LUNA,35.037989759918716,175445426.90040842,-0.5818904342889333
